asn,peer_count,provider_count,customer_count,sibling_count
16730,63878,0,2,0
38313,63878,0,2,0
204593,63879,0,1,0
50215,63879,0,1,0
37149,63879,0,1,0
36864,63877,0,3,0
37963,63868,1,11,0
18798,63877,0,3,0
263310,63878,0,2,0
33754,63878,0,2,0
207179,63879,0,1,0
203103,63879,0,1,0
62661,63879,0,1,0
22551,63879,0,1,0
29655,63867,5,8,0
64424,63878,0,2,0
9517,63879,0,1,0
43024,63879,0,1,0
6142,63878,0,2,0
18360,63878,0,2,0
40460,63877,1,2,0
31834,63876,2,2,0
262286,63873,5,2,0
62372,63879,0,1,0
46107,63878,0,2,0
35923,63878,0,2,0
45048,63879,0,1,0
44144,63878,0,2,0
37449,63877,1,2,0
11354,63878,0,2,0
25700,63878,1,1,0
26708,63878,0,2,0
59562,63878,0,2,0
1631,63879,0,1,0
210297,63879,0,1,0
18787,63875,0,5,0
201889,63879,0,1,0
15305,63843,33,4,0
56320,63878,0,2,0
30408,63879,0,1,0
60076,63878,0,2,0
266490,63879,0,1,0
3268,63877,1,2,0
393248,63879,0,1,0
40289,63875,0,5,0
73,63879,0,1,0
131723,63879,0,1,0
53406,63879,0,1,0
10195,63879,0,1,0
36903,63878,0,2,0
19730,63878,0,2,0
35193,63878,0,2,0
204038,63878,0,2,0
23844,63877,0,3,0
264640,63879,0,1,0
13102,63878,0,2,0
56595,63855,13,11,1
26225,63871,3,6,0
56136,63877,0,3,0
49440,63878,0,2,0
12211,63877,0,3,0
64449,63878,0,2,0
40265,63879,0,1,0
10725,63877,0,3,0
266227,63878,0,2,0
33123,63879,0,1,0
202404,63878,0,2,0
55102,63878,0,2,0
10708,63876,2,2,0
11895,63879,0,1,0
32857,63878,0,2,0
57226,63879,0,1,0
16792,63879,0,1,0
9352,63879,0,1,0
63003,63875,0,5,0
28034,63878,0,2,0
204905,63879,0,1,0
35594,63879,0,1,0
197167,63879,0,1,0
9066,63864,13,1,2
53093,63878,1,1,0
265836,63879,0,1,0
52958,63877,0,3,0
60423,63878,0,2,0
59655,63859,0,21,0
50353,63878,0,2,0
41115,63878,0,2,0
9993,63874,2,4,0
20811,63845,16,19,0
262354,63849,26,5,0
54296,63878,0,2,0
50821,63873,1,6,0
61182,63878,0,2,0
6995,63879,0,1,0
32869,63861,10,9,0
9056,63878,0,2,0
31207,63879,0,1,0
12152,63875,0,5,0
49934,63878,0,2,0
17602,63879,0,1,0
51009,63877,0,3,0
50609,63878,0,2,0
204528,63879,0,1,0
6838,63879,0,1,0
14695,63879,0,1,0
8763,63854,6,20,0
14903,63879,0,1,0
38695,63878,0,2,0
8640,63877,0,3,0
397093,63878,0,2,0
53424,63876,0,4,0
24151,63862,7,11,0
28158,63840,35,5,0
14398,63874,0,6,0
4678,63877,1,2,0
197287,63879,0,1,0
38933,63879,0,1,0
202357,63879,0,1,0
51621,63879,0,1,0
40487,63879,0,1,0
52020,63877,0,3,0
23172,63875,0,5,0
47822,63878,0,2,0
14060,63879,0,1,0
48115,63874,1,5,0
394656,63878,0,2,0
23360,63878,0,2,0
264863,63877,1,2,0
136643,63879,0,1,0
40673,63878,0,2,0
209650,63879,0,1,0
393459,63879,0,1,0
204196,63866,0,14,0
52598,63878,0,2,0
58935,63879,0,1,0
30237,63879,0,1,0
42249,63878,0,2,0
14864,63876,0,4,0
203905,63879,0,1,0
14790,63879,0,1,0
33760,63877,0,3,0
26671,63878,0,2,0
40142,63878,0,2,0
201216,63879,0,1,0
39948,63877,1,2,0
61777,63879,0,1,0
60927,63879,0,1,0
266280,63877,0,3,0
30071,63877,0,3,0
65478,63880,0,0,0
25797,63878,0,2,0
131293,63868,10,2,0
263268,63879,0,1,0
137937,63879,0,1,0
46392,63877,1,2,0
200470,63878,0,2,0
55926,63879,0,1,0
43316,63878,0,2,0
206313,63862,0,16,2
29042,63877,0,3,0
262458,63876,1,3,0
58044,63879,0,1,0
61394,63876,0,4,0
41277,63879,0,1,0
197093,63878,0,2,0
21209,63879,0,1,0
199395,63878,0,2,0
20819,63878,0,2,0
24957,63879,0,1,0
36115,63879,0,1,0
59147,63878,0,2,0
205603,63879,0,1,0
54911,63879,0,1,0
11326,63878,0,2,0
199468,63877,0,3,0
49186,63878,0,2,0
265909,63879,0,1,0
27593,63879,0,1,0
19912,63878,0,2,0
58456,63879,0,1,0
133686,63878,0,2,0
26034,63877,0,3,0
47269,63879,0,1,0
16193,63878,0,2,0
27730,63879,0,1,0
22007,63879,0,1,0
55254,63879,0,1,0
37006,63878,1,1,0
20842,63878,0,2,0
14494,63879,0,1,0
51787,63879,0,1,0
26403,63879,0,1,0
136232,63879,0,1,0
19643,63877,0,3,0
293,63840,28,12,0
52813,63878,0,2,0
34002,63878,0,2,0
48952,63879,0,1,0
16110,63871,5,4,0
53061,63878,0,2,0
3655,63878,0,2,0
19932,63878,0,2,0
203874,63879,0,1,0
265264,63874,1,5,0
57177,63878,0,2,0
132533,63877,0,3,0
39714,63879,0,1,0
393657,63878,0,2,0
32347,63879,0,1,0
199427,63878,0,2,0
16843,63879,0,1,0
136792,63877,0,3,0
137344,63879,0,1,0
264004,63879,0,1,0
58010,63859,3,18,0
29600,63877,1,2,0
56660,63879,0,1,0
201706,63863,15,2,0
21698,63879,0,1,0
24186,63871,7,2,0
6738,63874,0,6,0
12513,63879,0,1,0
31699,63878,0,2,0
65529,63879,0,1,0
132882,63879,0,1,0
11820,63878,0,2,0
54293,63875,0,5,0
267237,63879,0,1,0
265974,63878,0,2,0
41504,63877,0,3,0
44990,63879,0,1,0
200919,63879,0,1,0
203962,63877,0,3,0
37162,63879,0,1,0
204818,63878,0,2,0
132436,63879,0,1,0
21027,63878,0,2,0
49510,63878,0,2,0
51809,63878,0,2,0
263780,63878,0,2,0
23994,63878,0,2,0
395695,63878,0,2,0
55683,63876,1,3,0
133894,63879,0,1,0
35151,63878,0,2,0
52336,63877,0,3,0
395539,63879,0,1,0
202659,63877,0,3,0
137002,63878,0,2,0
62657,63879,0,1,0
65012,63880,0,0,0
54249,63879,0,1,0
267604,63879,0,1,0
15340,63879,0,1,0
42416,63862,0,18,0
396323,63878,0,2,0
25237,63877,0,3,0
35177,63875,4,1,0
266147,63878,0,2,0
61433,63879,0,1,0
393831,63879,0,1,0
42778,63878,0,2,0
42967,63879,0,1,0
57561,63878,0,2,0
21778,63878,0,2,0
136478,63879,0,1,0
395766,63878,1,0,1
394723,63879,0,1,0
62925,63878,0,2,0
36152,63878,0,2,0
201725,63879,0,1,0
394721,63878,0,2,0
56163,63878,1,1,0
21573,63878,0,2,0
12392,63868,4,8,0
46111,63878,0,2,0
32128,63878,0,2,0
393554,63878,0,2,0
22200,63879,0,1,0
138192,63879,0,1,0
9290,63879,0,1,0
55487,63878,0,2,0
50112,63879,0,1,0
268539,63879,0,1,0
57411,63879,0,1,0
21882,63879,0,1,0
200574,63878,0,2,0
14630,63872,0,8,0
54461,63879,0,1,0
34010,63879,0,1,0
63047,63879,0,1,0
202246,63879,0,1,0
199229,63879,0,1,0
50153,63871,5,4,0
264734,63879,0,1,0
32674,63877,0,3,0
39827,63878,0,2,0
10883,63875,3,2,0
63859,63875,2,3,0
7699,63879,0,1,0
43849,63879,0,1,0
53274,63875,1,4,0
133346,63877,0,3,0
22975,63878,0,2,0
131234,63879,0,1,0
34233,63876,0,4,0
263042,63870,6,4,0
16058,63874,3,3,0
20921,63878,0,2,0
24535,63873,2,4,1
59661,63879,0,1,0
13374,63879,0,1,0
266451,63878,0,2,0
6034,63877,2,1,0
48317,63879,0,1,0
45407,63879,0,1,0
266408,63879,0,1,0
134054,63879,0,1,0
33394,63878,0,2,0
49139,63878,0,2,0
267378,63878,1,1,0
39063,63854,1,25,0
62264,63878,0,2,0
11999,63878,0,2,0
12228,63879,0,1,0
21277,63853,18,9,0
11062,63878,0,2,0
60038,63878,0,2,0
47618,63878,0,2,0
133932,63878,0,2,0
58513,63879,0,1,0
22332,63871,0,9,0
18363,63878,0,2,0
22489,63867,9,4,0
205530,63875,0,5,0
131164,63876,0,4,0
43583,63877,0,2,1
396089,63879,0,1,0
48640,63878,0,2,0
22432,63879,0,1,0
18990,63874,3,3,0
15458,63878,0,2,0
58732,63879,0,1,0
206141,63878,0,2,0
262827,63876,2,2,0
28204,63875,1,4,0
9234,63878,0,2,0
26820,63878,0,2,0
25892,63877,1,1,1
12766,63878,0,2,0
35824,63878,0,2,0
39940,63879,0,1,0
18320,63879,0,1,0
44276,63878,0,2,0
206917,63878,0,2,0
57077,63878,0,2,0
17845,63879,0,1,0
136818,63879,0,1,0
133841,63879,0,1,0
57307,63878,0,2,0
328113,63879,0,1,0
28532,63878,0,2,0
30650,63878,0,2,0
14453,63869,2,8,1
31713,63879,0,1,0
23380,63878,0,2,0
17514,63876,0,4,0
37103,63879,0,1,0
37463,63877,2,1,0
204692,63879,0,1,0
23069,63878,0,2,0
396851,63879,0,1,0
58086,63879,0,1,0
39167,63876,2,2,0
64464,63879,0,1,0
46410,63878,0,2,0
22678,63876,0,4,0
22576,63876,2,2,0
267026,63877,0,3,0
13360,63872,0,8,0
198142,63878,0,2,0
36558,63878,0,2,0
36782,63879,0,1,0
14108,63879,0,1,0
58438,63877,0,3,0
133604,63879,0,1,0
62829,63879,0,1,0
48217,63877,0,3,0
4210191000,63878,1,1,0
205657,63879,0,1,0
51435,63878,0,2,0
6307,63868,0,12,0
19076,63879,0,1,0
131589,63878,0,2,0
40128,63874,3,2,1
264661,63878,0,2,0
19369,63879,0,1,0
32077,63879,0,1,0
55203,63877,0,3,0
265533,63878,0,2,0
264416,63877,2,1,0
28496,63879,0,1,0
49189,63878,0,2,0
13901,63878,0,2,0
266762,63879,0,1,0
394081,63879,0,1,0
56605,63878,0,2,0
39634,63879,0,1,0
42223,63878,0,2,0
36359,63878,0,2,0
56482,63879,0,1,0
265352,63878,0,2,0
3620,63879,0,1,0
397130,63879,0,1,0
15892,63877,0,3,0
263474,63877,0,3,0
201396,63878,0,2,0
60265,63872,0,8,0
207181,63877,0,3,0
13202,63879,0,1,0
202242,63879,0,1,0
3182,63879,0,1,0
134186,63878,1,1,0
17962,63878,0,2,0
135673,63878,0,2,0
58933,63878,1,1,0
34422,63874,0,6,0
266692,63879,0,1,0
48653,63879,0,1,0
39709,63876,0,4,0
265948,63878,0,2,0
31454,63878,0,2,0
57866,63836,37,7,0
49279,63878,0,2,0
40324,63878,0,2,0
49641,63877,1,2,0
38125,63878,0,2,0
59248,63877,0,3,0
35152,63878,0,2,0
266473,63879,0,1,0
51339,63878,0,2,0
43272,63878,0,2,0
263821,63879,0,1,0
36007,63878,0,2,0
262205,63878,0,2,0
40262,63875,0,5,0
29401,63875,0,5,0
267936,63878,0,2,0
50222,63877,0,3,0
22417,63878,0,2,0
18910,63877,0,3,0
29246,63873,0,7,0
46028,63877,0,3,0
58282,63879,0,1,0
23686,63844,32,4,0
56105,63879,0,1,0
35575,63868,6,6,0
42551,63878,0,1,1
197461,63878,0,2,0
35627,63879,0,1,0
28588,63879,0,1,0
268416,63879,0,1,0
27044,63877,2,1,0
266607,63879,0,1,0
268367,63878,0,2,0
206679,63878,0,2,0
57552,63879,0,1,0
53856,63879,0,1,0
33264,63877,0,3,0
135611,63879,0,1,0
9334,63879,0,1,0
54563,63877,0,3,0
26536,63877,0,3,0
267379,63878,0,2,0
32923,63878,0,2,0
58305,63876,0,4,0
3846,63878,0,2,0
39851,63879,0,1,0
40866,63877,0,3,0
5397,63877,0,2,1
9142,63878,0,2,0
22593,63875,0,5,0
25585,63879,0,1,0
42228,63870,0,10,0
45373,63878,0,2,0
58080,63879,0,1,0
12829,63876,2,2,0
133202,63879,0,1,0
63310,63879,0,1,0
647,63879,0,1,0
267189,63878,0,2,0
6461,62086,1757,4,33
135744,63879,0,1,0
60578,63879,0,1,0
394160,63878,0,2,0
1538,63878,1,1,0
52206,63879,0,1,0
23721,63878,1,1,0
61215,63869,0,11,0
206939,63878,0,2,0
16253,63874,0,6,0
12070,63878,0,2,0
134316,63878,1,1,0
50111,63878,0,2,0
62146,63878,0,2,0
137093,63879,0,1,0
38087,63878,0,2,0
23184,63869,3,8,0
63911,63877,1,2,0
198429,63879,0,1,0
264747,63878,0,2,0
44550,63879,0,1,0
46317,63879,0,1,0
394683,63878,0,2,0
263600,63879,0,1,0
48666,63867,6,5,2
266602,63875,2,3,0
394011,63878,0,2,0
22472,63879,0,1,0
28800,63878,0,2,0
201694,63879,0,1,0
262304,63878,0,2,0
262974,63879,0,1,0
8046,63879,0,1,0
131760,63878,0,2,0
63110,63878,0,2,0
200437,63876,0,4,0
265263,63879,0,1,0
51038,63878,0,2,0
24961,63843,12,25,0
328089,63878,0,2,0
36982,63879,0,1,0
266558,63877,0,3,0
20808,63879,0,1,0
40203,63879,0,1,0
5665,63879,0,1,0
44231,63879,0,1,0
51824,63878,0,2,0
51286,63879,0,1,0
36673,63878,0,2,0
49359,63878,0,2,0
10440,63878,0,2,0
264999,63878,0,2,0
395241,63878,0,2,0
17235,63878,0,2,0
41904,63878,1,1,0
34700,63868,9,3,0
24445,63876,2,2,0
197441,63879,0,1,0
17667,63879,0,1,0
394210,63879,0,1,0
25546,63878,0,2,0
12984,63878,1,1,0
54756,63877,1,2,0
395705,63879,0,1,0
30715,63873,2,4,1
44891,63874,0,6,0
204753,63878,0,2,0
4283,63879,0,1,0
51906,63863,0,17,0
44557,63879,0,1,0
198371,63875,2,3,0
37958,63878,0,2,0
133853,63879,0,1,0
51957,63875,3,2,0
199951,63879,0,1,0
393633,63879,0,1,0
55097,63879,0,1,0
266966,63878,0,2,0
35705,63878,0,2,0
21314,63878,0,2,0
134430,63879,0,1,0
264318,63878,1,1,0
22479,63879,0,1,0
264851,63879,0,1,0
205538,63879,0,1,0
39713,63879,0,1,0
9461,63879,0,1,0
54279,63879,0,1,0
38536,63878,0,2,0
14574,63879,0,1,0
328348,63879,0,1,0
49657,63877,0,3,0
22506,63879,0,1,0
17020,63878,0,2,0
54877,63878,0,2,0
198398,63878,0,2,0
58932,63879,0,1,0
202001,63879,0,1,0
6190,63878,0,2,0
267973,63879,0,1,0
265405,63878,0,2,0
264996,63876,1,3,0
54100,63877,0,3,0
35480,63879,0,1,0
59127,63879,0,1,0
28374,63878,0,2,0
266315,63878,0,2,0
3608,63878,0,2,0
50718,63879,0,1,0
31755,63879,0,1,0
39950,63879,0,1,0
54075,63879,0,1,0
18172,63879,0,1,0
134077,63879,0,1,0
205620,63878,0,2,0
63834,63877,0,3,0
210245,63879,0,1,0
262885,63878,0,2,0
210086,63879,0,1,0
133227,63879,0,1,0
266447,63878,0,2,0
19426,63878,0,2,0
25103,63877,0,3,0
201964,63878,0,2,0
30097,63878,0,2,0
15311,63878,1,1,0
48165,63878,0,2,0
21309,63867,5,8,0
15180,63878,1,1,0
39414,63878,0,2,0
52286,63876,3,1,0
58654,63877,1,1,1
38927,63878,0,2,0
28038,63879,0,1,0
34990,63879,0,1,0
19833,63873,0,7,0
201917,63878,1,1,0
50421,63878,0,2,0
34318,63878,0,2,0
63967,63876,2,2,0
264063,63879,0,1,0
58875,63878,0,2,0
20085,63878,0,2,0
11128,63878,0,2,0
210232,63878,0,2,0
41318,63879,0,1,0
52247,63878,0,2,0
32583,63878,0,2,0
19999,63878,0,2,0
394985,63878,1,1,0
34593,63879,0,1,0
203244,63879,0,1,0
11930,63878,0,2,0
60739,63879,0,1,0
51636,63877,0,3,0
64979,63879,0,1,0
4675,63876,0,4,0
60372,63878,0,2,0
328301,63879,0,1,0
263424,63876,1,3,0
62804,63877,0,3,0
198915,63878,0,2,0
266827,63879,0,1,0
265390,63878,0,2,0
61552,63878,1,1,0
33930,63872,1,7,0
267557,63879,0,1,0
45735,63878,1,1,0
29464,63879,0,1,0
56611,63873,3,2,2
33765,63864,11,5,0
38271,63879,0,1,0
41754,63879,0,1,0
395544,63878,0,2,0
25873,63879,0,1,0
206368,63878,0,2,0
35439,63879,0,1,0
25046,63878,0,2,0
22252,63878,0,2,0
8364,63868,8,3,1
6739,63786,88,4,2
204426,63878,0,2,0
262346,63877,0,3,0
46037,63879,0,1,0
43021,63879,0,1,0
33556,63879,0,1,0
52819,63877,1,2,0
55688,63877,0,3,0
202149,63878,0,2,0
34845,63878,0,2,0
46490,63878,0,2,0
46048,63878,0,2,0
22879,63879,0,1,0
24660,63878,0,2,0
42385,63850,2,28,0
25169,63879,0,1,0
38813,63878,0,2,0
9643,63878,0,2,0
15728,63878,0,2,0
22010,63879,0,1,0
23478,63878,0,2,0
203909,63879,0,1,0
21227,63879,0,1,0
9975,63879,0,1,0
567,63872,7,1,0
35761,63870,2,7,1
206290,63879,0,1,0
264080,63878,0,2,0
26518,63878,0,2,0
41426,63870,6,3,1
63838,63879,0,1,0
55419,63879,0,1,0
131783,63877,0,3,0
62667,63879,0,1,0
48879,63879,0,1,0
33568,63879,0,1,0
266337,63879,0,1,0
40488,63878,0,2,0
131078,63879,0,1,0
43174,63879,0,1,0
196796,63878,0,2,0
136174,63879,0,1,0
209871,63879,0,1,0
49919,63879,0,1,0
56580,63879,0,1,0
18134,63879,0,1,0
13069,63878,1,1,0
133552,63879,0,1,0
27575,63877,0,3,0
46450,63842,30,8,0
25267,63879,0,1,0
24149,63879,0,1,0
61477,63879,0,1,0
48760,63879,0,1,0
263482,63865,11,1,3
204657,63879,0,1,0
64413,63876,1,3,0
328009,63877,0,3,0
57446,63877,0,3,0
46693,63878,0,2,0
201785,63876,0,4,0
136317,63879,0,1,0
137146,63879,0,1,0
54665,63877,1,2,0
35236,63863,10,7,0
62172,63879,0,1,0
40033,63878,0,2,0
59257,63875,3,2,0
17330,63872,0,8,0
14413,63844,6,30,0
59699,63872,3,5,0
33589,63879,0,1,0
135445,63877,0,3,0
19148,63878,0,2,0
53610,63870,7,3,0
40895,63878,0,2,0
263825,63878,0,2,0
22915,63878,0,2,0
32117,63878,0,2,0
394996,63876,0,4,0
32555,63879,0,1,0
1813,63878,0,2,0
24222,63876,0,4,0
12335,63877,0,3,0
327805,63878,0,2,0
32149,63878,0,2,0
267145,63878,0,2,0
197451,63870,7,2,1
21687,63879,0,1,0
8870,63875,0,5,0
24259,63876,0,4,0
24075,63879,0,1,0
63140,63877,0,3,0
38410,63878,0,2,0
51812,63878,0,2,0
10727,63879,0,1,0
18892,63879,0,1,0
22935,63879,0,1,0
26286,63879,0,1,0
61856,63879,0,1,0
55045,63878,0,2,0
24298,63875,2,3,0
28146,63790,85,5,0
30462,63878,1,1,0
11672,63878,0,2,0
267467,63878,0,2,0
198295,63875,2,3,0
138156,63879,0,1,0
198128,63878,0,2,0
132723,63879,0,1,0
55658,63868,5,7,0
25001,63877,1,2,0
54069,63877,0,3,0
205567,63877,0,3,0
51633,63878,0,2,0
30261,63879,0,1,0
209817,63879,0,1,0
12158,63879,0,1,0
265399,63869,8,3,0
12649,63877,0,3,0
136672,63877,0,3,0
32490,63879,0,1,0
49724,63878,1,1,0
23502,63879,0,1,0
42688,63878,0,2,0
262595,63875,2,3,0
11841,63878,1,1,0
47252,63877,0,3,0
264027,63878,0,2,0
25163,63874,3,3,0
14605,63876,1,3,0
28257,63876,1,3,0
204773,63879,0,1,0
264414,63878,0,2,0
265197,63876,1,3,0
58018,63879,0,1,0
59832,63877,0,3,0
44646,63866,0,14,0
38584,63879,0,1,0
12491,63845,21,11,3
21589,63878,0,2,0
266923,63876,1,3,0
29711,63879,0,1,0
41069,63879,0,1,0
268472,63879,0,1,0
52343,63879,0,1,0
10159,63878,0,2,0
58602,63878,0,2,0
28357,63879,0,1,0
393690,63877,1,2,0
63347,63879,0,1,0
203369,63878,0,2,0
197119,63878,1,1,0
201114,63879,0,1,0
51509,63879,0,1,0
24147,63878,0,2,0
29442,63879,0,1,0
43509,63867,0,13,0
18199,63878,0,2,0
29840,63879,0,1,0
47750,63879,0,1,0
135439,63878,0,2,0
20624,63879,0,1,0
138195,63877,0,3,0
47975,63879,0,1,0
42480,63878,1,1,0
50290,63878,0,2,0
56737,63874,4,2,0
202385,63878,0,2,0
31192,63879,0,1,0
266237,63879,0,1,0
62297,63879,0,1,0
12433,63878,0,2,0
28111,63879,0,1,0
705,63878,0,2,0
396381,63878,0,2,0
394216,63878,0,2,0
45294,63875,1,4,0
42218,63879,0,1,0
60898,63878,0,2,0
198203,63871,1,8,0
57721,63878,0,2,0
263041,63879,0,1,0
43323,63871,0,9,0
42116,63879,0,1,0
133878,63878,0,2,0
266194,63878,0,1,1
35091,63879,0,1,0
31504,63879,0,1,0
201668,63877,0,3,0
44103,63879,0,1,0
53489,63878,0,2,0
57771,63879,0,1,0
52306,63876,0,4,0
199300,63879,0,1,0
56054,63878,0,2,0
34875,63871,8,1,0
62221,63874,0,6,0
39964,63874,3,3,0
21249,63879,0,1,0
133084,63877,1,2,0
49614,63877,1,2,0
64414,63878,0,2,0
22723,63879,0,1,0
205225,63879,0,1,0
7127,63878,0,2,0
23599,63875,0,5,0
266537,63877,0,3,0
58704,63876,3,1,0
19882,63878,0,2,0
46876,63879,0,1,0
266635,63879,0,1,0
6686,63879,0,1,0
51870,63878,0,2,0
34697,63878,0,2,0
59552,63879,0,1,0
59157,63879,0,1,0
11817,63875,2,3,0
30103,63856,0,24,0
197827,63878,0,2,0
61871,63877,1,2,0
29987,63878,0,2,0
48780,63879,0,1,0
205770,63879,0,1,0
30333,63878,0,2,0
263097,63851,25,2,2
43538,63878,1,1,0
28726,63878,0,2,0
46932,63879,0,1,0
3544,63878,1,1,0
20030,63877,0,3,0
60574,63878,0,2,0
56370,63878,0,2,0
52830,63879,0,1,0
3662,63864,6,8,2
6405,63877,1,2,0
14112,63878,0,2,0
48415,63878,0,2,0
43824,63876,0,4,0
57797,63879,0,1,0
132826,63877,0,3,0
265646,63878,0,2,0
30086,63879,0,1,0
5610,63841,31,8,0
34672,63878,0,1,1
59887,63878,0,2,0
57778,63879,0,1,0
21895,63879,0,1,0
202520,63879,0,1,0
50853,63878,0,2,0
265492,63879,0,1,0
32139,63878,0,2,0
31939,63873,1,6,0
33843,63860,6,14,0
45346,63877,1,2,0
12216,63879,0,1,0
16711,63877,0,3,0
30543,63878,0,2,0
132246,63877,1,2,0
55218,63878,0,2,0
62586,63877,0,3,0
268043,63878,0,2,0
61670,63877,1,2,0
264274,63878,0,2,0
6938,63878,0,2,0
9829,63829,39,12,0
263169,63879,0,1,0
4557,63866,8,5,1
28213,63875,0,5,0
131162,63879,0,1,0
42760,63873,0,7,0
34550,63876,0,4,0
15568,63878,0,2,0
18291,63878,0,2,0
18197,63878,0,2,0
2280,63874,0,6,0
54107,63876,0,3,1
198564,63879,0,1,0
17005,63878,0,2,0
131351,63879,0,1,0
14851,63878,0,2,0
57353,63875,1,4,0
31297,63878,0,2,0
263713,63877,1,2,0
18241,63879,0,1,0
131282,63879,0,1,0
262953,63879,0,1,0
267038,63879,0,1,0
11070,63879,0,1,0
48691,63879,0,1,0
136899,63879,0,1,0
33275,63879,0,1,0
46646,63878,0,2,0
207216,63878,0,2,0
206771,63879,0,1,0
56318,63879,0,1,0
19772,63878,0,2,0
3319,63879,0,1,0
262781,63879,0,1,0
7597,63876,2,2,0
15465,63879,0,1,0
202899,63878,0,2,0
203343,63879,0,1,0
27640,63878,0,2,0
5390,63867,0,13,0
268570,63879,0,1,0
36863,63879,0,1,0
31331,63879,0,1,0
266668,63877,0,3,0
53276,63875,0,5,0
16573,63879,0,1,0
10077,63879,0,1,0
18794,63878,0,2,0
22878,63879,0,1,0
262381,63879,0,1,0
1495,63879,0,1,0
9041,63879,0,1,0
13441,63877,0,3,0
2902,63877,0,3,0
16570,63871,0,9,0
135495,63879,0,1,0
15205,63878,0,2,0
202929,63878,0,2,0
53442,63878,0,2,0
197943,63879,0,1,0
34056,63861,14,5,0
263887,63879,0,1,0
133199,63872,0,7,1
54770,63878,0,2,0
64231,63878,0,2,0
134544,63879,0,1,0
31575,63878,0,2,0
37891,63878,0,2,0
60632,63877,0,3,0
263668,63878,0,2,0
31413,63879,0,1,0
396516,63879,0,1,0
51467,63879,0,1,0
131128,63878,0,2,0
133862,63879,0,1,0
13886,63876,0,4,0
7767,63877,0,3,0
204839,63878,0,2,0
20541,63878,0,2,0
53381,63878,0,2,0
36891,63873,0,7,0
7511,63875,2,3,0
34511,63878,0,2,0
18610,63879,0,1,0
33322,63878,0,2,0
35017,63877,2,1,0
55646,63879,0,1,0
13210,63879,0,1,0
265715,63879,0,1,0
197219,63873,0,7,0
132869,63878,0,2,0
37634,63878,0,2,0
46554,63878,0,2,0
33825,63878,0,2,0
394085,63878,0,2,0
9049,63649,222,9,0
51274,63879,0,1,0
29144,63878,0,2,0
136901,63878,0,2,0
135589,63879,0,1,0
45703,63879,0,1,0
38648,63878,0,2,0
203034,63878,0,2,0
371,63879,0,1,0
264440,63879,0,1,0
60415,63878,0,2,0
203292,63878,0,2,0
205625,63879,0,1,0
265070,63879,0,1,0
16986,63878,0,2,0
65458,63879,0,1,0
44805,63879,0,1,0
16184,63878,0,2,0
20116,63876,0,4,0
10019,63875,0,5,0
35087,63874,2,4,0
51662,63879,0,1,0
39613,63877,1,2,0
44217,63839,20,20,1
210071,63878,0,2,0
135797,63879,0,1,0
63760,63878,0,2,0
53481,63878,0,2,0
8160,63879,0,1,0
267152,63878,0,2,0
25849,63879,0,1,0
135257,63876,1,3,0
13980,63879,0,1,0
51934,63878,0,2,0
136258,63877,0,3,0
51725,63879,0,1,0
6373,63879,0,1,0
32592,63864,14,2,0
36740,63879,0,1,0
136095,63878,0,2,0
43153,63874,2,3,1
394958,63879,0,1,0
23623,63878,0,2,0
50477,63871,3,5,1
45900,63878,0,2,0
57119,63870,1,9,0
23629,63878,0,2,0
135484,63876,1,3,0
52825,63878,0,2,0
51111,63878,0,2,0
32210,63879,0,1,0
42603,63879,0,1,0
199321,63879,0,1,0
393489,63878,0,2,0
394758,63879,0,1,0
11468,63871,3,6,0
39369,63879,0,1,0
26266,63879,0,1,0
49140,63878,1,1,0
396258,63879,0,1,0
201026,63877,0,3,0
205215,63879,0,1,0
396204,63879,0,1,0
395961,63879,0,1,0
47452,63879,0,1,0
4694,63869,7,4,0
16941,63874,1,5,0
26663,63878,0,2,0
206086,63878,0,2,0
11432,63859,13,8,0
204814,63879,0,1,0
199859,63879,0,1,0
52057,63879,0,1,0
55270,63877,0,3,0
11452,63875,0,5,0
13059,63878,0,2,0
56714,63878,0,2,0
12790,63879,0,1,0
63307,63879,0,1,0
266616,63879,0,1,0
543,63877,0,3,0
133779,63879,0,1,0
263846,63879,0,1,0
201144,63878,1,1,0
21093,63879,0,1,0
206455,63878,0,2,0
55100,63878,0,2,0
202050,63873,2,5,0
198271,63877,0,3,0
50478,63879,0,1,0
57211,63877,0,3,0
265802,63879,0,1,0
54684,63878,0,2,0
30134,63879,0,1,0
46920,63877,0,3,0
6083,63877,1,2,0
49498,63878,0,2,0
202465,63878,0,2,0
54761,63878,0,2,0
52943,63879,0,1,0
38513,63879,0,1,0
201139,63879,0,1,0
12715,63803,71,1,5
198531,63879,0,1,0
264803,63879,0,1,0
132580,63879,0,1,0
13153,63878,0,2,0
45368,63878,0,2,0
262908,63877,0,3,0
200826,63879,0,1,0
35313,63873,5,2,0
46985,63878,0,2,0
132057,63878,0,2,0
3096,63878,0,2,0
199753,63878,0,2,0
38678,63879,0,1,0
38844,63879,0,1,0
25959,63878,0,2,0
133043,63879,0,1,0
50979,63879,0,1,0
395604,63878,0,2,0
47818,63878,0,2,0
1146,63879,0,1,0
198902,63878,0,2,0
24896,63876,1,3,0
52377,63879,0,1,0
17017,63876,0,4,0
53033,63879,0,1,0
19039,63879,0,1,0
61018,63878,0,2,0
134371,63870,7,3,0
11982,63879,0,1,0
6199,63877,0,3,0
18854,63877,1,2,0
