asn,peer_count,provider_count,customer_count,sibling_count
393256,60320,0,1,0
263860,60320,0,1,0
394613,60320,0,1,0
197313,60320,0,1,0
327760,60320,0,1,0
813,60319,0,2,0
22799,60317,0,3,1
15916,60320,0,1,0
328036,60319,0,2,0
395597,60318,1,2,0
51861,60320,0,1,0
8560,60299,7,15,0
13970,60318,0,3,0
60696,60319,0,2,0
265402,60320,0,1,0
197008,60318,0,3,0
394583,60319,0,2,0
30949,60320,0,1,0
8901,60318,1,2,0
266578,60320,0,1,0
57750,60320,0,1,0
196979,60319,0,2,0
47819,60319,0,2,0
24496,60320,0,1,0
266604,60320,0,1,0
19342,60320,0,1,0
202067,60320,0,1,0
134463,60319,0,2,0
55391,60318,1,2,0
4200010036,60320,0,1,0
18028,60319,0,2,0
46243,60320,0,1,0
44730,60319,0,2,0
18955,60320,0,1,0
197395,60319,0,2,0
201995,60320,0,1,0
30394,60318,0,3,0
201890,60319,0,2,0
59610,60320,0,1,0
7105,60318,0,3,0
55083,60319,0,2,0
394395,60320,0,1,0
55111,60320,0,1,0
27981,60319,0,2,0
394554,60320,0,1,0
59620,60319,0,1,1
263798,60317,3,1,0
205725,60320,0,1,0
201968,60319,0,2,0
203601,60320,0,1,0
44199,60320,0,1,0
4237,60317,0,4,0
17602,60320,0,1,0
63112,60307,0,14,0
133790,60320,0,1,0
25097,60320,0,1,0
9242,60320,0,1,0
25512,60291,27,3,0
393389,60320,0,1,0
135484,60317,1,3,0
48584,60320,0,1,0
12705,60319,1,1,0
38825,60320,0,1,0
132497,60320,0,1,0
207031,60320,0,1,0
136293,60320,0,1,0
23347,60319,0,2,0
198988,60317,1,3,0
7560,60317,0,4,0
52365,60320,0,1,0
135781,60319,0,2,0
393547,60320,0,1,0
50710,60307,5,8,1
198853,60320,0,1,0
135323,60320,0,1,0
49865,60319,0,2,0
20164,60320,0,1,0
264912,60319,1,1,0
10109,60320,0,1,0
48575,60320,0,1,0
395695,60319,0,2,0
28801,60315,1,5,0
34644,60320,0,1,0
52149,60319,0,2,0
393492,60319,0,2,0
265114,60319,0,2,0
35853,60320,0,1,0
30417,60315,0,6,0
54359,60319,0,2,0
22894,60313,4,4,0
8047,60303,14,4,0
55160,60319,0,2,0
32880,60314,0,7,0
262707,60320,0,1,0
262682,60320,0,1,0
43459,60319,0,2,0
19985,60320,0,1,0
395437,60319,0,2,0
202649,60320,0,1,0
32735,60320,0,1,0
35520,60319,0,2,0
57657,60320,0,1,0
264288,60317,3,1,0
22776,60319,0,2,0
16083,60301,18,2,0
27224,60316,1,4,0
49896,60319,0,2,0
37340,60318,0,3,0
22205,60307,7,7,0
13588,60318,0,3,0
47273,60316,3,2,0
132098,60320,0,1,0
25505,60320,0,1,0
263210,60317,0,4,0
202694,60319,0,2,0
44423,60320,0,1,0
41947,60320,0,1,0
3587,60320,0,1,0
21698,60320,0,1,0
53915,60320,0,1,0
58104,60319,0,2,0
46054,60319,0,2,0
5513,60320,0,1,0
19306,60319,0,2,0
36851,60320,0,1,0
327808,60319,0,2,0
45706,60318,0,3,0
51528,60315,3,3,0
267038,60320,0,1,0
53084,60319,0,2,0
31922,60319,0,2,0
41314,60319,0,2,0
17975,60316,0,4,1
264894,60319,0,2,0
14205,60319,0,2,0
395374,60320,0,1,0
8444,60315,0,6,0
395558,60319,0,2,0
14417,60319,0,2,0
207023,60320,0,1,0
29606,60311,1,9,0
393717,60319,0,2,0
266528,60320,0,1,0
15488,60320,0,1,0
39556,60320,0,1,0
5541,60275,41,4,1
51848,60320,0,1,0
24514,60294,23,3,1
394193,60320,0,1,0
133606,60318,0,2,1
63366,60317,0,4,0
133605,60319,0,2,0
61380,60319,0,2,0
63277,60320,0,1,0
44335,60320,0,1,0
395363,60318,0,3,0
204163,60319,0,2,0
25304,60320,0,1,0
25074,60298,12,9,2
61866,60319,0,2,0
20275,60320,0,1,0
11492,60311,6,4,0
14252,60319,0,2,0
49373,60320,0,1,0
52996,60319,0,2,0
23274,60313,0,8,0
32221,60319,0,2,0
9189,60314,2,5,0
11325,60320,0,1,0
18362,60320,0,1,0
26907,60320,0,1,0
56040,60318,2,1,0
38095,60319,1,1,0
18771,60319,0,2,0
27413,60320,0,1,0
16370,60319,0,2,0
20374,60317,0,4,0
59930,60318,0,3,0
46727,60320,0,1,0
58691,60295,22,4,0
396424,60320,0,1,0
263730,60320,0,1,0
1477,60320,0,1,0
200671,60319,0,2,0
53286,60319,0,2,0
13296,60319,0,2,0
16060,60320,0,1,0
60764,60302,13,6,0
8587,60315,0,6,0
32908,60318,0,3,0
18460,60320,0,1,0
19642,60320,0,1,0
264060,60318,1,2,0
47992,60319,0,2,0
52909,60319,1,1,0
263694,60320,0,1,0
3475,60320,0,1,0
30811,60319,0,2,0
52989,60318,0,3,0
1248,60310,1,10,0
40587,60320,0,1,0
36631,60319,0,2,0
45996,60318,1,2,0
199062,60319,0,2,0
39156,60311,6,4,0
55476,60318,0,3,0
11035,60319,0,2,0
54552,60320,0,1,0
201620,60320,0,1,0
134232,60319,0,2,0
52587,60320,0,1,0
64311,60320,0,1,0
132784,60319,0,2,0
52464,60320,0,1,0
22352,60320,0,1,0
21656,60320,0,1,0
35227,60319,0,2,0
43109,60318,2,1,0
203925,60318,1,2,0
34973,60319,0,2,0
47900,60319,0,2,0
53567,60319,0,2,0
15995,60319,0,2,0
32882,60320,0,1,0
13460,60317,0,4,0
262790,60318,0,3,0
263065,60320,0,1,0
396040,60320,0,1,0
50209,60320,0,1,0
18170,60320,0,1,0
27446,60311,5,5,0
43881,60320,0,1,0
200423,60319,0,2,0
13814,60319,0,2,0
135247,60318,1,2,0
49046,60320,0,1,0
395052,60318,0,3,0
39380,60319,0,2,0
4917,60318,0,3,0
40447,60319,0,2,0
198327,60320,0,1,0
16789,60314,0,7,0
56242,60319,1,1,0
12276,60319,0,2,0
3856,60308,0,13,0
11282,60320,0,1,0
65240,60321,0,0,0
365,60320,0,1,0
133927,60320,0,1,0
17596,60319,0,2,0
46132,60319,0,2,0
13955,60318,0,3,0
705,60318,0,3,0
41624,60319,0,2,0
267446,60320,0,1,0
34437,60318,0,3,0
45138,60319,0,2,0
198024,60320,0,1,0
23007,60319,0,2,0
395359,60320,0,1,0
42666,60318,2,1,0
36260,60320,0,1,0
266010,60320,0,1,0
24274,60320,0,1,0
203798,60320,0,1,0
60011,60311,0,10,0
31305,60319,1,1,0
39291,60319,0,2,0
61579,60315,4,2,0
47119,60316,0,5,0
263939,60319,0,2,0
197094,60320,0,1,0
266611,60319,0,2,0
4809,60112,181,22,6
36801,60319,0,2,0
34119,60317,1,3,0
29583,60319,0,2,0
136714,60320,0,1,0
44373,60320,0,1,0
26286,60320,0,1,0
40493,60320,0,1,0
43833,60293,22,6,0
26805,60318,0,3,0
33825,60320,0,1,0
32917,60319,0,2,0
6006,60320,0,1,0
44132,60320,0,1,0
17386,60318,0,3,0
44952,60320,0,1,0
48751,60319,0,2,0
33891,60180,123,18,0
11223,60319,0,2,0
59105,60313,4,4,0
32520,60320,0,1,0
15144,60320,0,1,0
200799,60318,0,3,0
46916,60320,0,1,0
45504,60319,1,1,0
48186,60320,0,1,0
36393,60320,0,1,0
54514,60319,0,2,0
13776,60309,9,3,0
1776,60320,0,1,0
30568,60319,0,2,0
55143,60319,0,2,0
29520,60318,0,3,0
47957,60319,1,1,0
33155,60318,0,3,0
47118,60319,0,2,0
8268,60319,1,1,0
200759,60317,0,3,1
8241,60316,3,2,0
267445,60318,0,3,0
267633,60320,0,1,0
62750,60319,0,2,0
21930,60320,0,1,0
52369,60318,0,3,0
18929,60319,0,2,0
205125,60320,0,1,0
54233,60318,0,3,0
396362,60318,0,3,0
58381,60317,2,2,0
42318,60319,1,1,0
8499,60320,0,1,0
59491,60319,0,2,0
204155,60319,0,2,0
15881,60317,2,2,0
61519,60318,1,2,0
200594,60318,1,2,0
55042,60320,0,1,0
62966,60317,0,4,0
59434,60320,0,1,0
36890,60319,0,2,0
25871,60319,0,2,0
1412,60320,0,1,0
3681,60318,0,3,0
55285,60320,0,1,0
1254,60320,0,1,0
26072,60319,0,2,0
55221,60319,0,2,0
201094,60318,0,3,0
197805,60320,0,1,0
198189,60320,0,1,0
197681,60320,0,1,0
264401,60319,0,2,0
206353,60319,0,2,0
42297,60320,0,1,0
49285,60317,1,3,0
133349,60320,0,1,0
396439,60319,0,2,0
38931,60320,0,1,0
40236,60319,0,2,0
40560,60320,0,1,0
41555,60319,0,2,0
266017,60320,0,1,0
57392,60320,0,1,0
36745,60319,0,2,0
49069,60319,0,2,0
24853,60319,0,2,0
62007,60319,0,2,0
47227,60318,1,2,0
36372,60320,0,1,0
59551,60319,0,2,0
264254,60318,0,3,0
11420,60318,0,3,0
28630,60320,0,0,1
54744,60319,0,2,0
201294,60320,0,1,0
29706,60319,0,2,0
43410,60320,0,1,0
132027,60320,0,1,0
16351,60320,0,1,0
29058,60319,0,2,0
1840,60319,0,2,0
205097,60320,0,1,0
32512,60320,0,1,0
196745,60319,0,2,0
205079,60319,0,2,0
198595,60318,0,3,0
36124,60319,0,2,0
61962,60320,0,1,0
30791,60319,0,2,0
37492,60319,0,2,0
30971,60315,3,3,0
56580,60319,0,2,0
394967,60320,0,1,0
204080,60318,0,3,0
265014,60320,0,1,0
53756,60320,0,1,0
134347,60320,0,1,0
60587,60304,15,2,0
29356,60319,0,2,0
10893,60318,0,3,0
198032,60320,0,1,0
263738,60319,0,2,0
198792,60312,1,8,0
131380,60317,0,4,0
14731,60319,0,2,0
26189,60320,0,1,0
17548,60319,0,2,0
204128,60317,0,4,0
34510,60318,0,3,0
203845,60319,0,2,0
206716,60320,0,1,0
41543,60319,0,2,0
263014,60320,0,1,0
4284,60320,0,1,0
58369,60316,3,2,0
136839,60320,0,1,0
14707,60320,0,1,0
9082,60320,0,1,0
43291,60319,0,2,0
38476,60319,0,2,0
266370,60320,0,1,0
27828,60320,0,1,0
393462,60319,0,2,0
47202,60319,0,2,0
393605,60319,0,2,0
265171,60316,3,2,0
199412,60320,0,1,0
61035,60320,0,1,0
60575,60319,0,2,0
132432,60320,0,1,0
47271,60318,1,2,0
135310,60317,0,4,0
25425,60319,0,2,0
52656,60318,0,3,0
39023,60320,0,1,0
14564,60319,0,2,0
25582,60319,0,2,0
39935,60319,0,2,0
133826,60319,0,2,0
28454,60320,0,1,0
264005,60319,0,2,0
41892,60319,0,2,0
12707,60320,0,1,0
53082,60318,0,3,0
55524,60320,0,1,0
27393,60318,1,2,0
49718,60319,1,1,0
12037,60320,0,1,0
8477,60316,2,3,0
15503,60320,0,1,0
57724,60278,34,9,0
42979,60313,4,3,1
63199,60295,1,25,0
2859,60320,0,1,0
53533,60318,0,3,0
3458,60320,0,1,0
20436,60319,0,2,0
49984,60318,0,3,0
135815,60320,0,1,0
27427,60319,0,2,0
55757,60320,0,1,0
47116,60319,1,1,0
18824,60320,0,1,0
1403,60315,0,6,0
19115,60317,0,4,0
204867,60320,0,1,0
13405,60320,0,1,0
201854,60320,0,1,0
199342,60319,0,2,0
51994,60320,0,1,0
57637,60319,0,2,0
197896,60318,0,3,0
9780,60320,0,1,0
42917,60320,0,1,0
47318,60319,0,2,0
57463,60271,39,11,0
197394,60317,2,2,0
197953,60319,0,2,0
60762,60320,0,1,0
56293,60320,0,1,0
50609,60319,0,2,0
25700,60319,1,1,0
21451,60319,0,2,0
42935,60319,0,2,0
45415,60318,0,3,0
53246,60315,3,3,0
29493,60318,0,3,0
202196,60313,0,8,0
49183,60314,5,2,0
792,60317,0,4,0
45744,60320,0,1,0
132909,60320,0,1,0
37650,60319,0,2,0
265310,60320,0,1,0
56463,60320,0,1,0
44649,60320,0,1,0
206602,60319,0,2,0
54070,60319,0,2,0
16245,60298,19,4,0
37305,60316,2,3,0
327828,60320,0,1,0
50919,60318,0,3,0
61822,60317,0,4,0
55260,60319,0,2,0
46814,60318,0,3,0
199312,60319,0,2,0
55894,60319,0,2,0
22700,60319,0,2,0
6307,60313,0,8,0
263030,60320,0,1,0
45896,60113,196,8,4
22581,60318,0,3,0
17377,60318,0,3,0
205424,60320,0,1,0
43246,60319,0,2,0
395542,60320,0,1,0
135238,60320,0,1,0
57337,60319,0,2,0
395663,60320,0,1,0
201208,60319,0,2,0
263702,60318,0,3,0
64089,60318,0,3,0
42281,60320,0,1,0
60073,60319,0,2,0
33346,60320,0,1,0
59323,60319,0,2,0
21190,60320,0,1,0
393588,60319,0,2,0
40553,60319,0,2,0
134369,60320,0,1,0
135344,60318,0,3,0
24838,60320,0,1,0
263430,60320,0,1,0
264654,60319,0,2,0
25677,60319,0,2,0
55756,60320,0,1,0
52893,60318,1,2,0
197586,60319,0,2,0
39376,60318,1,2,0
45033,60318,0,3,0
41079,60320,0,1,0
38636,60318,0,3,0
58095,60316,1,3,1
132808,60320,0,1,0
56815,60320,0,1,0
200521,60320,0,1,0
4661,60320,0,1,0
39121,60320,0,1,0
394646,60319,0,2,0
394294,60319,0,2,0
136019,60317,0,4,0
51112,60320,0,1,0
265072,60319,0,2,0
15889,60320,0,1,0
202616,60319,0,2,0
8881,60133,175,13,0
47990,60318,1,2,0
262317,60317,1,3,0
267515,60320,0,1,0
48522,60316,0,5,0
263830,60320,0,1,0
264078,60320,0,1,0
44478,60319,0,2,0
201210,60318,0,2,1
62776,60319,0,2,0
28657,60314,2,4,1
262468,60305,12,4,0
202850,60320,0,1,0
44944,60320,0,1,0
199800,60319,0,2,0
62101,60319,0,2,0
393590,60319,0,2,0
133995,60320,0,1,0
394963,60319,0,2,0
27220,60319,0,2,0
133547,60320,0,1,0
59109,60319,0,2,0
22993,60320,0,1,0
40936,60319,0,2,0
38996,60320,0,1,0
14042,60316,0,5,0
45291,60320,0,1,0
263107,60318,0,2,1
50696,60320,0,1,0
18056,60319,0,2,0
200088,60320,0,1,0
44631,60320,0,1,0
196919,60320,0,1,0
64202,60319,0,2,0
266001,60319,0,2,0
264532,60320,0,1,0
42207,60320,0,1,0
37038,60320,0,1,0
135471,60320,0,1,0
328229,60320,0,1,0
18077,60316,0,5,0
33458,60320,0,1,0
46161,60320,0,1,0
206635,60319,1,1,0
48571,60316,1,4,0
23345,60319,0,2,0
135798,60319,0,2,0
132819,60319,0,2,0
203256,60319,0,2,0
14978,60318,0,3,0
58481,60319,0,2,0
43600,60318,0,3,0
196843,60319,0,2,0
38884,60319,0,2,0
266360,60319,0,2,0
18737,60320,0,1,0
53280,60319,0,2,0
3909,60320,0,1,0
199450,60320,0,1,0
135067,60320,0,1,0
22041,60320,0,1,0
22645,60280,37,4,0
197958,60320,0,1,0
46555,60317,0,4,0
206538,60320,0,1,0
132768,60317,0,4,0
42860,60319,0,2,0
20278,60298,8,15,0
31634,60320,0,1,0
265226,60320,0,1,0
62574,60320,0,1,0
44654,60295,2,24,0
61290,60319,0,2,0
47015,60320,0,1,0
63913,60319,0,2,0
395152,60319,0,2,0
8674,60292,12,17,0
8387,60313,2,6,0
53424,60318,0,3,0
54358,60319,0,2,0
21195,60302,13,6,0
19049,60320,0,1,0
22726,60320,0,1,0
29869,60320,0,1,0
264724,60319,0,2,0
201587,60318,2,1,0
348,60320,0,1,0
30269,60319,0,2,0
29817,60319,0,2,0
50611,60318,0,3,0
3842,60314,0,7,0
206620,60319,0,2,0
29652,60320,0,1,0
201088,60319,0,2,0
12344,60320,0,1,0
39020,60317,1,3,0
43326,60320,0,1,0
31519,60316,3,2,0
197473,60319,0,2,0
202542,60320,0,1,0
53159,60319,0,2,0
54782,60319,0,2,0
3332,60320,0,1,0
263716,60319,0,2,0
20069,60318,0,3,0
31447,60320,0,1,0
58032,60320,0,1,0
56292,60320,0,1,0
17960,60320,0,1,0
52399,60319,0,2,0
21807,60319,0,2,0
15793,60319,0,2,0
33442,60313,0,8,0
46868,60318,0,3,0
14628,60319,0,2,0
55415,60319,0,2,0
44737,60320,0,1,0
266646,60317,3,1,0
198307,60319,0,2,0
266069,60319,0,2,0
10517,60320,0,1,0
36908,60320,0,1,0
60413,60319,0,2,0
263119,60318,0,3,0
65555,60321,0,0,0
44408,60319,0,2,0
136077,60319,0,2,0
263383,60320,0,1,0
43099,60320,0,1,0
38703,60318,0,3,0
265335,60320,0,1,0
54134,60319,0,2,0
265979,60320,0,1,0
38547,60319,1,1,0
33586,60318,0,3,0
38484,60320,0,1,0
134312,60320,0,1,0
205712,60320,0,1,0
18553,60320,0,1,0
45360,60319,0,2,0
29754,60320,0,1,0
20691,60319,0,2,0
201209,60320,0,1,0
197427,60320,0,1,0
198669,60319,1,1,0
30822,60319,1,1,0
43354,60318,0,3,0
19790,60320,0,1,0
14678,60320,0,1,0
14828,60314,3,4,0
32341,60320,0,1,0
42940,60320,0,1,0
31584,60318,0,3,0
33321,60319,1,1,0
13137,60319,0,2,0
41279,60320,0,1,0
38812,60319,0,2,0
8475,60320,0,1,0
198450,60319,0,2,0
16980,60319,0,2,0
204037,60320,0,1,0
201316,60319,0,2,0
198826,60308,8,5,0
49231,60319,0,2,0
31975,60320,0,1,0
23584,60320,0,1,0
54313,60318,0,3,0
59913,60318,1,2,0
20521,60314,5,2,0
18521,60319,0,2,0
46533,60320,0,1,0
262493,60309,11,1,0
31608,60319,0,2,0
134119,60319,0,2,0
6141,60319,0,2,0
59757,60320,0,1,0
14790,60320,0,1,0
52640,60319,0,2,0
4389,60320,0,1,0
134987,60320,0,1,0
48979,60320,0,1,0
395439,60320,0,1,0
265434,60319,0,2,0
131179,60320,0,1,0
262419,60319,1,1,0
65050,60319,0,2,0
61764,60319,0,2,0
58924,60319,0,2,0
265887,60319,1,1,0
55693,60320,0,1,0
327897,60320,0,1,0
394883,60319,0,2,0
9110,60317,2,2,0
200871,60320,0,1,0
205616,60320,0,1,0
265418,60320,0,1,0
16574,60318,0,3,0
38894,60320,0,1,0
132944,60318,0,3,0
10981,60319,0,2,0
263821,60319,0,2,0
52137,60320,0,1,0
1968,60314,4,3,0
201479,60320,0,1,0
396456,60319,0,2,0
41285,60315,4,2,0
60025,60319,1,1,0
41216,60319,0,2,0
59684,60320,0,1,0
13886,60316,0,5,0
51680,60319,0,2,0
39802,60319,0,2,0
58063,60320,0,1,0
40073,60319,0,2,0
9002,59600,699,13,9
59696,60319,0,2,0
54653,60320,0,1,0
3147,60319,0,2,0
30762,60318,0,3,0
264352,60317,2,2,0
135057,60319,0,2,0
265776,60320,0,1,0
31596,60319,0,2,0
34234,60319,0,2,0
4270,60297,21,3,0
34838,60318,0,3,0
55734,60320,0,1,0
52118,60320,0,1,0
198140,60320,0,1,0
14764,60320,0,1,0
29085,60320,0,1,0
48084,60318,1,1,1
46250,60317,0,4,0
197994,60320,0,1,0
135629,60319,0,2,0
199085,60320,0,1,0
266474,60320,0,1,0
48242,60319,0,2,0
60415,60319,0,2,0
30472,60320,0,1,0
28571,60318,0,3,0
8248,60320,0,1,0
198531,60320,0,1,0
13395,60320,0,1,0
133227,60319,0,2,0
52354,60317,0,3,1
207104,60320,0,1,0
47410,60319,0,2,0
27608,60319,0,2,0
206207,60319,0,2,0
37160,60319,0,2,0
136070,60319,0,2,0
54611,60320,0,1,0
35583,60320,0,1,0
51088,60305,11,5,0
9226,60311,7,3,0
395896,60319,0,2,0
45375,60319,0,2,0
8792,60319,0,2,0
44465,60320,0,1,0
265396,60320,0,1,0
45050,60320,0,1,0
38616,60316,3,2,0
201450,60320,0,1,0
196702,60320,0,1,0
28166,60316,1,4,0
43332,60319,0,2,0
393407,60320,0,1,0
22314,60320,0,1,0
136346,60318,1,2,0
58922,60320,0,1,0
1798,60316,0,5,0
36190,60319,0,2,0
231,60320,0,1,0
26089,60320,0,1,0
266294,60317,3,1,0
59795,60319,0,2,0
49528,60317,2,2,0
46404,60319,1,1,0
264693,60320,0,1,0
27541,60319,0,2,0
28327,60315,3,3,0
393756,60319,0,2,0
52897,60320,0,1,0
15915,60319,0,2,0
56105,60320,0,1,0
12507,60316,4,1,0
31376,60303,15,3,0
45153,60320,0,1,0
136380,60320,0,1,0
21856,60319,0,2,0
4294901884,60320,0,1,0
58079,60319,0,2,0
33679,60320,0,1,0
54961,60319,1,1,0
58008,60320,0,1,0
54675,60319,0,2,0
39694,60319,0,2,0
134126,60320,0,1,0
16125,60318,0,3,0
39415,60320,0,1,0
136234,60320,0,1,0
53612,60319,0,2,0
46974,60319,0,2,0
262961,60318,0,3,0
14740,60319,0,2,0
34188,60320,0,1,0
344,60319,0,2,0
34699,60320,0,1,0
46453,60317,0,4,0
393422,60320,0,1,0
9790,60297,21,3,0
7656,60318,1,2,0
133204,60320,0,1,0
53481,60319,0,2,0
42331,60317,0,4,0
24293,60320,0,1,0
394909,60318,0,3,0
7116,60318,0,3,0
37270,60319,0,2,0
18228,60317,0,4,0
57847,60319,0,2,0
15708,60319,0,2,0
18976,60320,0,1,0
18649,60317,0,4,0
9649,60316,0,5,0
201685,60319,0,2,0
42636,60320,0,1,0
131276,60318,0,3,0
266990,60320,0,1,0
18906,60319,0,2,0
32640,60320,0,1,0
394199,60319,0,2,0
8140,60320,0,1,0
12660,60319,0,2,0
42562,60320,0,1,0
12491,60286,26,8,1
51142,60320,0,1,0
11808,60320,0,1,0
205,60320,0,1,0
10855,60319,0,2,0
63315,60319,0,2,0
40354,60319,0,2,0
64028,60320,0,1,0
135377,60319,0,2,0
24541,60318,0,3,0
16851,60297,21,3,0
56592,60319,0,2,0
266570,60320,0,1,0
48654,60319,0,2,0
48669,60319,0,2,0
25418,60317,1,3,0
266574,60318,1,2,0
61244,60315,0,6,0
60892,60319,0,2,0
7753,60319,0,2,0
37130,60320,0,1,0
32289,60317,0,3,1
49485,60317,2,2,0
33168,60319,0,2,0
265450,60320,0,1,0
206332,60319,0,2,0
26945,60318,0,3,0
30148,60318,0,3,0
37493,60320,0,1,0
394273,60320,0,1,0
14139,60320,0,1,0
262299,60319,0,2,0
65011,60321,0,0,0
262907,60276,37,7,1
28641,60320,0,1,0
196775,60319,0,2,0
49793,60319,0,2,0
12480,60310,4,7,0
264641,60320,0,1,0
205020,60319,1,1,0
13200,60320,0,1,0
198413,60319,0,2,0
63021,60320,0,1,0
40234,60320,0,1,0
18683,60314,5,2,0
16428,60319,0,2,0
197816,60319,0,2,0
50382,60320,0,1,0
6433,60320,0,1,0
64225,60319,0,2,0
134610,60319,0,2,0
132236,60319,0,2,0
197788,60320,0,1,0
21022,60320,0,1,0
133366,60318,0,3,0
133751,60320,0,1,0
297,60308,6,6,1
38626,60320,0,1,0
46509,60320,0,1,0
16959,60318,2,1,0
26937,60319,0,2,0
2641,60319,0,2,0
17350,60319,0,2,0
33677,60320,0,1,0
38729,60320,0,1,0
26962,60318,0,3,0
26165,60320,0,1,0
21622,60319,0,2,0
48917,60316,0,5,0
262444,60316,2,3,0
53568,60319,0,2,0
10903,60320,0,1,0
15782,60312,4,5,0
136994,60320,0,1,0
11841,60320,0,0,1
327782,60299,21,1,0
16300,60302,16,3,0
48950,60320,0,1,0
29838,60256,49,16,0
53909,60318,0,3,0
38182,60293,14,13,1
11882,60318,0,3,0
201941,60320,0,0,1
31,60318,0,3,0
135146,60320,0,1,0
39235,60318,0,3,0
49404,60320,0,1,0
264995,60319,0,2,0
396444,60319,0,2,0
28999,60318,1,2,0
2597,60318,1,2,0
16117,60319,1,1,0
11517,60317,0,4,0
201785,60317,0,4,0
32752,60320,0,1,0
61640,60320,0,1,0
27303,60319,0,2,0
198909,60320,0,1,0
132844,60320,0,1,0
2471,60320,0,1,0
42669,60318,0,3,0
30616,60320,0,1,0
42908,60320,0,1,0
51699,60320,0,1,0
61680,60320,0,1,0
198814,60320,0,1,0
38701,60319,0,2,0
63744,60319,0,2,0
50417,60318,0,3,0
26263,60320,0,1,0
48372,60319,0,2,0
39403,60320,0,1,0
19234,60317,0,4,0
18893,60320,0,1,0
26617,60314,5,2,0
10218,60320,0,1,0
198252,60315,4,2,0
51604,60320,0,1,0
22765,60319,0,2,0
54826,60318,0,3,0
198435,60278,31,12,0
132220,60315,4,2,0
29760,60318,1,2,0
206992,60320,0,1,0
62131,60320,0,1,0
39891,60320,0,1,0
267599,60319,0,2,0
59121,60319,0,2,0
39897,60319,0,2,0
38390,60319,0,2,0
393489,60319,0,2,0
19581,60319,0,2,0
44945,60320,0,1,0
5576,60317,1,3,0
267022,60320,0,1,0
206047,60320,0,1,0
14732,60319,0,2,0
204945,60320,0,1,0
16591,60316,1,4,0
41677,60318,0,3,0
30142,60318,0,3,0
8510,60319,0,2,0
8834,60320,0,1,0
2501,60319,0,2,0
55052,60319,0,2,0
206162,60320,0,1,0
22663,60316,1,4,0
25303,60319,0,2,0
396101,60319,0,2,0
3363,60319,0,2,0
39552,60319,0,2,0
132642,60319,0,2,0
58219,60320,0,1,0
17169,60320,0,1,0
44476,60320,0,1,0
263963,60319,0,1,1
35906,60315,0,6,0
44815,60319,0,2,0
197381,60319,0,2,0
34503,60320,0,1,0
61323,60312,0,9,0
33550,60319,0,2,0
18986,60318,0,3,0
20355,60319,1,1,0
43670,60317,1,3,0
27604,60320,0,1,0
135874,60320,0,1,0
393344,60318,0,3,0
2107,60312,5,4,0
200037,60319,0,2,0
12022,60318,0,3,0
48347,60295,19,7,0
26114,60316,1,4,0
49502,60319,0,2,0
50862,60319,0,2,0
50864,60317,2,2,0
7712,60319,1,1,0
395530,60319,0,2,0
264035,60320,0,1,0
198991,60320,0,1,0
63207,60320,0,1,0
205821,60320,0,1,0
50815,60319,0,2,0
47066,60320,0,1,0
41041,60316,0,5,0
204056,60320,0,1,0
202715,60319,0,2,0
54347,60320,0,1,0
19319,60319,0,2,0
8538,60319,0,2,0
264079,60320,0,1,0
19940,60319,0,2,0
62179,60317,1,3,0
264876,60320,0,1,0
18904,60320,0,1,0
50995,60319,0,2,0
39893,60319,0,2,0
36369,60320,0,1,0
41513,60320,0,1,0
60190,60320,0,1,0
30309,60320,0,1,0
134090,60319,0,2,0
31314,60320,0,1,0
41582,60319,0,2,0
61412,60320,0,1,0
54449,60319,0,2,0
201002,60320,0,1,0
12648,60320,0,1,0
12441,60320,0,1,0
395575,60319,0,2,0
60479,60319,0,2,0
328001,60320,0,1,0
17591,60319,0,2,0
204865,60320,0,1,0
14566,60318,0,3,0
33598,60318,0,3,0
4697,60319,0,2,0
3073,60319,0,2,0
18310,60320,0,1,0
51329,60316,1,4,0
50568,60320,0,1,0
13483,60319,0,2,0
17847,60320,0,1,0
203193,60318,0,3,0
7821,60314,6,1,0
53771,60320,0,1,0
41618,60320,0,1,0
2675,60318,1,2,0
201428,60318,0,3,0
35162,60318,0,2,1
32158,60319,0,2,0
25424,60315,2,4,0
36450,60320,0,1,0
54316,60320,0,1,0
134379,60319,0,2,0
48145,60319,0,2,0
33011,60314,0,7,0
39870,60317,1,3,0
198424,60319,0,2,0
18913,60320,0,1,0
42778,60319,0,2,0
39858,60319,0,1,1
34010,60320,0,1,0
202901,60319,0,2,0
13819,60317,2,2,0
47698,60319,1,1,0
38269,60320,0,1,0
15787,60320,0,1,0
60171,60296,14,11,0
203987,60320,0,1,0
48376,60319,0,2,0
26613,60310,8,3,0
24432,60316,0,5,0
131224,60319,0,2,0
14654,60320,0,1,0
8439,60317,3,1,0
27313,60315,0,6,0
133337,60320,0,1,0
266456,60319,0,2,0
205049,60319,0,2,0
24246,60309,8,4,0
264530,60320,0,1,0
133787,60319,0,2,0
59322,60317,1,3,0
42526,60319,0,2,0
36007,60319,0,2,0
7599,60320,0,1,0
56993,60319,0,2,0
25640,60318,0,3,0
42727,60320,0,1,0
23552,60320,0,1,0
47518,60319,0,2,0
198794,60319,0,2,0
12275,60318,0,3,0
266269,60317,2,2,0
132622,60320,0,1,0
4983,60303,0,18,0
13506,60319,0,2,0
42248,60319,0,2,0
41946,60320,0,1,0
55786,60320,0,1,0
