asn,peer_count,provider_count,customer_count,sibling_count
55429,16781,0,3,0
24739,16774,4,6,0
7489,16768,5,10,1
395401,16783,0,1,0
9031,16769,3,12,0
267088,16783,0,1,0
47886,16768,3,13,0
8749,16782,0,2,0
61702,16782,1,1,0
135161,16783,0,1,0
268196,16783,0,1,0
23314,16781,0,3,0
45772,16783,0,1,0
34752,16783,0,1,0
2906,16731,2,51,0
39567,16783,0,1,0
268266,16783,0,1,0
23734,16783,0,1,0
70,16782,0,2,0
5631,16776,1,7,0
62952,16782,0,2,0
42473,16728,15,41,0
11260,16771,5,8,0
53121,16783,0,1,0
199952,16782,0,2,0
267106,16783,0,1,0
51172,16781,1,2,0
39704,16766,5,13,0
47748,16774,0,10,0
201730,16779,0,5,0
48326,16780,0,4,0
61828,16783,0,1,0
30933,16783,0,1,0
199269,16782,0,2,0
133480,16781,1,2,0
59930,16782,0,2,0
4761,16747,21,16,0
393755,16783,0,1,0
37468,16744,17,23,0
50601,16783,0,1,0
12989,16738,18,28,0
207141,16783,0,1,0
43447,16783,0,1,0
203914,16783,0,1,0
46027,16783,0,1,0
11993,16783,0,1,0
12727,16782,0,2,0
4258,16777,1,6,0
202545,16783,0,1,0
45474,16777,0,7,0
38726,16775,2,7,0
28604,16781,0,3,0
21466,16782,0,2,0
33905,16783,0,1,0
18450,16778,0,6,0
60213,16783,0,1,0
40355,16783,0,1,0
56665,16769,2,13,0
52878,16782,0,2,0
9299,16770,4,10,0
36992,16781,0,3,0
60341,16779,3,2,0
8359,16684,73,26,1
12850,16779,1,4,0
263967,16783,0,1,0
267153,16783,0,1,0
209933,16783,0,1,0
132064,16782,1,1,0
43037,16779,1,4,0
202307,16782,0,2,0
3491,16647,121,14,2
47787,16783,0,1,0
22927,16764,19,1,0
393949,16783,0,1,0
40356,16775,1,8,0
202032,16778,0,6,0
22767,16783,0,1,0
14200,16783,0,1,0
38496,16760,16,7,1
62492,16783,0,1,0
377,16783,0,1,0
43862,16782,0,2,0
50101,16783,0,1,0
41692,16767,2,15,0
32521,16782,0,2,0
19037,16778,1,5,0
45179,16783,0,1,0
202060,16783,0,1,0
52195,16782,0,2,0
41047,16781,0,3,0
264372,16783,0,1,0
61806,16783,0,1,0
204945,16782,0,2,0
53800,16782,0,2,0
264787,16783,0,1,0
16191,16780,0,4,0
59748,16782,0,2,0
396480,16782,0,2,0
268672,16783,0,1,0
18451,16778,4,2,0
200507,16775,1,8,0
59624,16773,3,8,0
17436,16782,0,2,0
61880,16783,0,1,0
37670,16781,0,3,0
201454,16783,0,1,0
265171,16782,1,1,0
2607,16778,1,5,0
26606,16782,0,2,0
53488,16783,0,1,0
16188,16782,0,2,0
53907,16780,2,2,0
262393,16783,0,1,0
268660,16783,0,1,0
12857,16782,0,2,0
31178,16781,0,3,0
28148,16783,0,1,0
196782,16783,0,1,0
267141,16783,0,1,0
24175,16783,0,1,0
38517,16783,0,1,0
395048,16783,0,1,0
52201,16782,0,2,0
8517,16780,3,1,0
263461,16783,0,1,0
13238,16771,2,11,0
45444,16783,0,1,0
8422,16759,14,11,0
264237,16782,0,2,0
24186,16779,3,2,0
9063,16758,12,14,0
206206,16783,0,1,0
26546,16783,0,1,0
199020,16780,1,3,0
21017,16783,0,1,0
36917,16783,0,1,0
19566,16782,0,2,0
57707,16781,2,1,0
28359,16782,1,1,0
204179,16779,1,4,0
52781,16783,0,1,0
9619,16782,0,2,0
264827,16783,0,1,0
53086,16782,0,2,0
7477,16783,0,1,0
15922,16783,0,1,0
15435,16777,0,7,0
24889,16776,0,8,0
6521,16782,0,2,0
51559,16783,0,1,0
37542,16783,0,1,0
132403,16783,0,1,0
133334,16780,0,4,0
23820,16780,0,4,0
41399,16782,0,2,0
8892,16782,0,1,1
264639,16783,0,1,0
58659,16782,1,1,0
10011,16782,0,2,0
16838,16782,0,2,0
9357,16781,0,3,0
25111,16783,0,1,0
6566,16782,0,2,0
33965,16769,9,6,0
36791,16783,0,1,0
55951,16783,0,1,0
15994,16774,7,3,0
198794,16783,0,1,0
43518,16780,0,4,0
394470,16783,0,1,0
15600,16768,4,12,0
199319,16779,1,4,0
23682,16783,0,1,0
61789,16782,0,2,0
265970,16783,0,1,0
201396,16783,0,1,0
48004,16783,0,1,0
9989,16775,3,6,0
8559,16783,0,1,0
13226,16780,0,4,0
21390,16783,0,1,0
12722,16781,0,3,0
46699,16783,0,1,0
262402,16783,0,1,0
199971,16783,0,1,0
21947,16782,0,2,0
38201,16783,0,1,0
135478,16783,0,1,0
28854,16783,0,1,0
53732,16781,0,3,0
16625,16779,0,5,0
6648,16781,1,2,0
52814,16781,2,1,0
394368,16782,0,2,0
53667,16781,0,3,0
25451,16781,0,3,0
62782,16781,0,3,0
263516,16783,0,1,0
394279,16783,0,1,0
23148,16775,3,6,0
267489,16783,0,1,0
50415,16783,0,1,0
263798,16780,3,1,0
262237,16779,1,4,0
36522,16783,0,1,0
27660,16783,0,1,0
28338,16781,2,1,0
3685,16782,0,2,0
16858,16783,0,1,0
52788,16783,0,1,0
61822,16782,0,2,0
22241,16781,1,2,0
31004,16782,0,2,0
16491,16783,0,1,0
34305,16766,1,17,0
12486,16783,0,1,0
36972,16783,0,1,0
39191,16783,0,1,0
36628,16783,0,1,0
63343,16781,1,2,0
23947,16746,24,14,0
268282,16783,0,1,0
51050,16774,0,10,0
2707,16782,1,1,0
50061,16781,0,3,0
33075,16783,0,1,0
39063,16764,1,19,0
58445,16783,0,1,0
40168,16783,0,1,0
55378,16783,0,1,0
60036,16783,0,1,0
204171,16782,0,2,0
136557,16777,3,4,0
59862,16782,0,2,0
264005,16779,1,4,0
267359,16783,0,1,0
263946,16783,0,1,0
266773,16781,0,3,0
40342,16783,0,1,0
7565,16784,0,0,0
21367,16779,0,5,0
202424,16783,0,1,0
204279,16779,1,4,0
201590,16783,0,1,0
55658,16782,1,1,0
59730,16782,0,0,2
198977,16783,0,1,0
8508,16780,0,3,1
31246,16778,0,6,0
41765,16783,0,1,0
31637,16783,0,1,0
264294,16783,0,1,0
198444,16783,0,1,0
136127,16782,0,2,0
263520,16782,0,2,0
263580,16783,0,1,0
35295,16783,0,1,0
203304,16783,0,1,0
264538,16782,0,2,0
9182,16781,2,1,0
204406,16783,0,1,0
131415,16783,0,1,0
29600,16783,0,1,0
197498,16780,1,3,0
3178,16783,0,1,0
43131,16782,0,2,0
39402,16783,0,1,0
267237,16783,0,1,0
200590,16783,0,1,0
9443,16782,1,1,0
33808,16773,0,11,0
31807,16782,0,2,0
22689,16777,3,4,0
206701,16781,0,3,0
262715,16783,0,1,0
206951,16783,0,1,0
39040,16783,0,1,0
15954,16781,0,3,0
131790,16783,0,1,0
8520,16782,0,2,0
55095,16782,0,2,0
263055,16782,0,2,0
30990,16781,1,2,0
262475,16783,0,1,0
50695,16780,0,4,0
42387,16783,0,1,0
199249,16783,0,1,0
135526,16782,0,2,0
29749,16783,0,1,0
31257,16781,0,3,0
61876,16783,0,1,0
7743,16780,0,4,0
35280,16761,7,16,0
200612,16770,3,11,0
394898,16783,0,1,0
25531,16782,0,2,0
24638,16779,0,5,0
43044,16783,0,1,0
15870,16783,0,1,0
266013,16783,0,1,0
44491,16783,0,1,0
45224,16781,1,2,0
62874,16768,11,5,0
28555,16783,0,1,0
206812,16782,0,2,0
51164,16780,2,2,0
202278,16783,0,1,0
47775,16782,1,1,0
30870,16778,1,5,0
394893,16783,0,1,0
62907,16782,0,2,0
31251,16782,1,1,0
263386,16780,3,1,0
209975,16783,0,1,0
14579,16783,0,1,0
15774,16780,2,1,1
36352,16783,0,1,0
54318,16783,0,1,0
136124,16783,0,1,0
10616,16783,0,1,0
25795,16766,9,9,0
36268,16782,0,2,0
200675,16781,0,3,0
29802,16775,3,6,0
64200,16783,0,1,0
19742,16782,0,2,0
25579,16783,0,1,0
39299,16782,0,2,0
11478,16779,1,4,0
44702,16783,0,1,0
55803,16781,0,3,0
18231,16783,0,1,0
11081,16778,3,3,0
21816,16783,0,1,0
50758,16783,0,1,0
205535,16780,0,4,0
11845,16775,6,3,0
262290,16783,0,1,0
328126,16783,0,1,0
266650,16782,1,1,0
202207,16781,1,2,0
37223,16783,0,1,0
28775,16781,0,3,0
53169,16782,1,1,0
27820,16783,0,1,0
21293,16783,0,1,0
28539,16783,0,1,0
206232,16782,0,2,0
15974,16783,0,1,0
3662,16773,7,4,0
200490,16780,0,4,0
31477,16765,6,13,0
267062,16783,0,1,0
47767,16782,0,2,0
44788,16779,0,5,0
267588,16783,0,1,0
137001,16783,0,1,0
47223,16782,0,2,0
44934,16782,0,2,0
263726,16781,1,2,0
55740,16781,1,2,0
263483,16783,0,1,0
54119,16782,0,2,0
267198,16783,0,1,0
35816,16783,0,1,0
133465,16783,0,1,0
55555,16782,0,2,0
37943,16783,0,1,0
263514,16783,0,1,0
24916,16780,1,3,0
198853,16783,0,1,0
265945,16783,0,1,0
18440,16782,0,2,0
25373,16781,0,3,0
8258,16781,0,3,0
3269,16770,13,1,0
45679,16783,0,1,0
196753,16780,0,4,0
266875,16783,0,1,0
39537,16777,0,7,0
55907,16781,0,3,0
262407,16783,0,1,0
48424,16779,0,5,0
23634,16782,0,2,0
29314,16763,7,14,0
7133,16782,0,2,0
201888,16783,0,1,0
29084,16783,0,1,0
35843,16781,0,3,0
12035,16782,0,2,0
197078,16781,0,3,0
11563,16782,0,2,0
266356,16781,0,3,0
394792,16783,0,1,0
33631,16783,0,1,0
17944,16781,0,3,0
264056,16783,0,1,0
35891,16782,0,2,0
33667,16767,15,2,0
200678,16783,0,1,0
28280,16783,0,1,0
43809,16782,0,2,0
57532,16783,0,1,0
263542,16783,0,1,0
32719,16783,0,1,0
32217,16779,1,4,0
50952,16782,0,2,0
263617,16782,0,2,0
20514,16777,6,0,1
38091,16782,1,1,0
267017,16783,0,1,0
263897,16782,0,2,0
49101,16782,1,1,0
50507,16780,1,3,0
51918,16777,0,7,0
200569,16783,0,1,0
266094,16782,1,1,0
54496,16783,0,1,0
397200,16783,0,1,0
203638,16783,0,0,1
265242,16783,0,1,0
198558,16783,0,1,0
61652,16783,0,1,0
25482,16780,1,3,0
38,16783,0,1,0
264492,16782,0,2,0
13383,16782,0,2,0
207158,16783,0,1,0
198524,16782,0,2,0
205377,16783,0,1,0
133210,16783,0,1,0
42244,16782,1,1,0
37703,16783,0,1,0
38970,16783,0,1,0
7738,16728,47,9,0
203589,16783,0,1,0
206537,16783,0,1,0
62336,16773,0,11,0
41497,16779,0,5,0
263042,16778,3,3,0
133142,16783,0,1,0
64098,16773,9,2,0
5661,16781,0,3,0
55088,16783,0,1,0
1657,16783,0,1,0
52520,16782,0,2,0
199588,16783,0,1,0
201058,16782,0,2,0
9808,16766,16,2,0
205631,16783,0,1,0
61287,16776,3,5,0
12859,16759,14,11,0
48822,16780,0,4,0
29252,16783,0,1,0
202306,16781,0,3,0
52373,16782,0,2,0
134078,16777,1,6,0
263057,16779,3,2,0
26269,16782,0,2,0
263154,16783,0,1,0
265980,16783,0,1,0
28729,16783,0,1,0
22518,16780,0,4,0
202745,16782,0,2,0
44994,16781,0,3,0
12220,16783,0,1,0
44735,16768,5,11,0
12271,16782,1,1,0
206924,16773,2,9,0
28308,16783,0,1,0
24748,16756,26,2,0
34966,16783,0,1,0
133527,16782,1,1,0
262733,16783,0,1,0
265436,16782,0,2,0
17882,16783,0,1,0
15645,16765,16,3,0
46875,16783,0,1,0
56603,16783,0,1,0
201907,16783,0,1,0
12570,16770,8,6,0
21624,16782,0,2,0
24877,16783,0,1,0
35985,16783,0,1,0
52991,16782,0,2,0
265971,16783,0,1,0
268201,16783,0,1,0
26370,16783,0,1,0
262862,16781,0,3,0
560,16783,0,1,0
15734,16780,0,4,0
55196,16782,0,2,0
201594,16780,0,4,0
41993,16782,0,2,0
197727,16780,0,4,0
396879,16783,0,1,0
4390,16783,0,1,0
198485,16783,0,1,0
266066,16783,0,1,0
31921,16781,0,3,0
265183,16783,0,1,0
262403,16778,4,2,0
266261,16783,0,1,0
133942,16783,0,1,0
131758,16783,0,1,0
56694,16777,1,6,0
12387,16771,6,7,0
43127,16781,0,3,0
265266,16782,0,2,0
53145,16781,0,3,0
396426,16783,0,1,0
267962,16783,0,1,0
262726,16781,0,3,0
22517,16783,0,1,0
9649,16783,0,1,0
56264,16783,0,1,0
197731,16774,2,8,0
61708,16782,0,2,0
197000,16777,0,7,0
2033,16782,0,2,0
24751,16781,0,3,0
202310,16782,0,2,0
41955,16782,0,2,0
266979,16783,0,1,0
9038,16782,1,1,0
197524,16776,1,7,0
16700,16782,0,2,0
328339,16782,0,2,0
264442,16782,0,2,0
55507,16782,0,2,0
52650,16782,0,2,0
3742,16780,0,4,0
4635,16732,46,4,2
101,16771,9,4,0
44444,16769,1,14,0
56059,16782,0,2,0
202113,16782,0,2,0
22188,16782,0,2,0
262818,16782,0,2,0
29458,16782,0,2,0
30992,16783,0,1,0
132045,16782,0,2,0
55470,16782,0,2,0
36062,16783,0,1,0
53837,16783,0,1,0
43646,16780,1,3,0
12826,16779,0,5,0
4832,16783,0,1,0
24547,16783,0,1,0
396319,16783,0,1,0
41701,16782,0,2,0
22458,16782,0,2,0
31019,16768,0,16,0
39301,16783,0,1,0
43193,16783,0,1,0
203391,16779,0,5,0
60767,16782,0,2,0
327939,16783,0,1,0
267074,16783,0,1,0
135605,16783,0,1,0
18678,16767,13,4,0
25595,16772,0,12,0
268286,16783,0,1,0
61595,16783,0,1,0
7065,16781,0,3,0
205728,16781,0,3,0
55943,16782,1,1,0
3208,16783,0,1,0
52941,16781,0,3,0
132933,16782,1,1,0
132824,16783,0,1,0
206566,16783,0,1,0
134061,16783,0,1,0
48803,16782,0,2,0
55517,16782,0,2,0
8530,16780,1,3,0
265429,16783,0,1,0
394644,16782,1,1,0
41354,16778,0,6,0
62428,16783,0,1,0
13591,16780,1,3,0
62166,16781,0,3,0
135386,16782,0,2,0
265334,16783,0,1,0
42263,16781,1,2,0
200020,16772,0,12,0
138471,16783,0,1,0
199086,16783,0,1,0
60587,16780,3,1,0
266500,16783,0,1,0
20738,16783,0,1,0
13826,16782,1,1,0
264155,16783,0,1,0
59189,16783,0,1,0
41966,16783,0,1,0
59659,16783,0,1,0
53139,16783,0,1,0
199410,16782,0,2,0
136531,16782,0,2,0
265198,16779,3,2,0
20021,16782,0,2,0
134819,16783,0,1,0
267395,16783,0,1,0
25181,16783,0,1,0
48596,16781,0,3,0
17227,16780,3,1,0
52148,16783,0,1,0
45306,16780,1,3,0
28238,16782,1,1,0
396561,16783,0,1,0
34932,16783,0,1,0
205986,16783,0,1,0
26135,16782,0,2,0
28146,16763,18,3,0
58500,16783,0,1,0
20464,16783,0,1,0
196943,16783,0,1,0
56784,16783,0,1,0
33742,16781,2,1,0
64701,16783,0,1,0
52997,16783,0,1,0
201722,16783,0,1,0
47995,16783,0,1,0
40098,16782,0,2,0
267045,16783,0,1,0
2606,16782,0,2,0
7540,16783,0,1,0
203789,16780,0,4,0
32475,16781,0,3,0
35551,16777,0,7,0
29345,16782,0,2,0
268302,16782,0,2,0
204274,16783,0,1,0
205400,16781,0,3,0
29588,16782,0,2,0
16701,16782,0,2,0
199786,16782,0,2,0
39971,16782,0,2,0
34073,16780,2,2,0
263991,16783,0,1,0
40341,16782,0,2,0
20932,16775,1,8,0
11872,16782,0,2,0
264276,16783,0,1,0
8220,15872,890,11,11
38794,16778,4,2,0
55329,16774,6,4,0
58073,16772,1,11,0
37143,16782,0,2,0
49124,16780,0,4,0
206516,16783,0,1,0
265016,16783,0,1,0
20431,16783,0,1,0
37314,16782,0,2,0
205603,16783,0,1,0
262799,16783,0,1,0
48205,16783,0,1,0
34309,16767,3,14,0
35572,16782,1,1,0
56740,16783,0,1,0
61470,16783,0,1,0
36944,16764,6,14,0
34123,16771,5,8,0
44944,16783,0,1,0
28265,16782,0,2,0
32244,16779,1,4,0
27224,16780,1,3,0
29104,16782,0,2,0
37496,16783,0,1,0
30622,16783,0,1,0
45400,16783,0,1,0
50819,16783,0,1,0
36694,16783,0,1,0
200057,16783,0,1,0
13172,16782,0,2,0
4473,16782,1,1,0
15932,16773,3,8,0
131157,16783,0,1,0
266312,16782,0,2,0
60955,16782,0,2,0
33077,16783,0,1,0
33047,16777,0,6,1
263563,16783,0,1,0
34892,16782,0,2,0
58102,16782,0,2,0
14259,16772,7,4,1
131142,16783,0,1,0
60414,16783,0,1,0
264958,16783,0,1,0
13649,16770,9,5,0
9162,16783,0,1,0
14116,16781,0,3,0
1706,16783,0,1,0
38760,16783,0,1,0
264378,16782,0,2,0
205727,16783,0,1,0
51815,16781,2,1,0
263179,16783,0,1,0
138414,16781,1,2,0
265483,16783,0,1,0
62227,16779,0,5,0
42910,16781,2,1,0
265936,16782,1,1,0
34913,16783,0,1,0
18982,16782,0,2,0
41108,16770,13,1,0
47474,16774,1,9,0
61131,16783,0,1,0
206521,16782,0,2,0
62177,16783,0,1,0
57537,16781,0,3,0
46920,16782,0,2,0
201087,16783,0,1,0
132770,16782,1,1,0
395853,16782,0,2,0
6623,16782,0,2,0
13094,16780,1,3,0
201106,16777,4,3,0
59253,16779,0,5,0
40761,16783,0,1,0
262641,16783,0,1,0
137937,16783,0,1,0
52767,16783,0,1,0
27807,16778,4,2,0
33652,16779,4,1,0
58511,16762,3,19,0
6660,16780,0,4,0
14237,16781,0,3,0
24477,16781,0,3,0
262181,16783,0,1,0
26935,16779,0,5,0
46189,16783,0,1,0
267586,16783,0,1,0
263073,16772,10,2,0
46246,16783,0,1,0
37353,16783,0,1,0
62248,16782,0,2,0
48670,16782,0,2,0
23951,16780,0,4,0
137243,16783,0,1,0
45121,16783,0,1,0
20312,16781,2,1,0
203559,16781,0,3,0
28667,16782,1,1,0
21737,16781,1,2,0
196727,16782,0,2,0
16686,16780,0,4,0
200183,16783,0,1,0
51747,16783,0,1,0
9199,16783,0,1,0
16349,16782,0,2,0
41770,16783,0,1,0
64236,16783,0,1,0
197380,16783,0,1,0
2711,16769,9,5,1
63989,16782,0,2,0
19112,16782,0,2,0
48885,16779,0,5,0
11807,16780,0,4,0
42977,16782,0,2,0
47736,16783,0,1,0
197623,16783,0,1,0
267543,16783,0,1,0
16957,16783,0,1,0
22990,16781,0,3,0
51464,16783,0,1,0
136350,16783,0,1,0
22110,16782,0,2,0
22132,16783,0,1,0
262637,16783,0,1,0
196904,16781,0,3,0
201050,16783,0,1,0
204995,16776,0,8,0
206339,16783,0,1,0
31078,16769,1,14,0
54276,16782,0,2,0
40953,16783,0,1,0
395363,16783,0,1,0
43352,16782,0,2,0
198949,16779,0,5,0
268519,16783,0,1,0
17509,16781,0,3,0
28195,16783,0,1,0
266435,16782,0,2,0
1442,16782,0,2,0
135158,16783,0,1,0
267322,16782,0,2,0
268263,16783,0,1,0
31585,16783,0,1,0
263128,16783,0,1,0
13105,16781,0,3,0
3131,16783,0,1,0
9848,16781,0,3,0
133613,16781,0,3,0
32323,16780,1,3,0
53160,16783,0,1,0
48053,16780,0,4,0
267150,16783,0,1,0
56044,16783,0,1,0
51290,16779,1,4,0
21523,16782,0,2,0
7311,16781,1,2,0
16991,16782,0,2,0
18915,16782,0,2,0
134711,16781,0,3,0
42061,16783,0,1,0
9873,16783,0,1,0
10973,16782,0,2,0
30036,16777,1,6,0
22828,16783,0,1,0
266265,16783,0,1,0
202136,16783,0,1,0
25720,16782,0,2,0
197269,16782,0,2,0
52706,16783,0,1,0
263961,16780,1,3,0
133512,16781,2,1,0
267563,16783,0,1,0
394384,16783,0,1,0
61042,16782,0,2,0
8621,16783,0,1,0
199229,16783,0,1,0
51978,16783,0,1,0
133062,16783,0,1,0
394814,16782,0,2,0
267534,16783,0,1,0
49100,16779,4,1,0
266143,16782,0,2,0
24799,16783,0,1,0
136975,16782,0,2,0
60531,16783,0,1,0
265967,16783,0,1,0
132153,16783,0,1,0
25496,16781,0,3,0
28000,16782,0,2,0
46691,16781,0,3,0
20448,16779,2,3,0
201650,16780,0,4,0
52971,16782,0,2,0
24991,16783,0,1,0
58909,16783,0,1,0
35753,16776,4,4,0
19479,16783,0,1,0
61281,16783,0,1,0
16342,16780,0,4,0
266374,16783,0,1,0
2518,16767,10,7,0
29465,16783,0,1,0
7979,16769,3,12,0
61573,16778,3,3,0
264552,16783,0,1,0
47868,16781,0,3,0
264464,16783,0,1,0
204188,16778,0,6,0
11554,16783,0,1,0
205662,16783,0,1,0
264011,16783,0,1,0
200915,16783,0,1,0
198204,16783,0,1,0
35132,16779,3,2,0
15866,16783,0,1,0
58691,16779,3,2,0
27814,16779,3,2,0
37549,16783,0,1,0
29468,16781,0,3,0
267972,16783,0,1,0
262540,16781,1,2,0
16171,16781,0,3,0
47531,16781,0,3,0
36327,16782,1,1,0
49182,16783,0,1,0
19106,16783,0,1,0
10381,16783,0,1,0
265256,16783,0,1,0
25513,16783,0,1,0
17416,16783,0,1,0
267494,16783,0,1,0
5385,16776,2,5,1
31655,16782,0,2,0
21837,16783,0,1,0
262184,16783,0,1,0
328232,16782,0,2,0
55303,16783,0,1,0
45501,16783,0,1,0
327844,16783,0,1,0
205427,16783,0,1,0
200651,16781,0,3,0
199417,16783,0,1,0
265163,16783,0,1,0
136057,16783,0,1,0
25522,16782,0,2,0
264600,16783,0,1,0
266520,16783,0,1,0
24400,16783,0,1,0
21140,16781,0,3,0
8312,16783,0,1,0
39420,16783,0,1,0
55990,16780,1,3,0
134033,16782,0,2,0
32934,16739,1,44,0
26,16782,0,2,0
265241,16782,0,2,0
394356,16782,0,2,0
198903,16782,0,2,0
197431,16782,0,2,0
267568,16783,0,1,0
41002,16783,0,1,0
266927,16783,0,1,0
56990,16777,0,7,0
265458,16783,0,1,0
204895,16783,0,1,0
33765,16782,0,2,0
1881,16783,0,1,0
6082,16783,0,1,0
60435,16783,0,1,0
16711,16783,0,1,0
22129,16783,0,1,0
50195,16783,0,1,0
39500,16782,0,2,0
5744,16783,0,1,0
43451,16778,0,6,0
59105,16779,3,2,0
131236,16783,0,1,0
32764,16783,0,1,0
49172,16782,0,2,0
51167,16769,2,13,0
20985,16783,0,1,0
58877,16783,0,1,0
18918,16782,0,2,0
327983,16782,0,2,0
61788,16782,0,2,0
57201,16782,0,2,0
23728,16782,0,2,0
14877,16776,4,4,0
12553,16782,0,2,0
31721,16782,1,1,0
41008,16782,1,1,0
265760,16783,0,1,0
18228,16781,0,3,0
61283,16782,0,2,0
15256,16783,0,1,0
14602,16781,0,3,0
43758,16783,0,1,0
62059,16782,0,2,0
57381,16770,11,0,3
43988,16783,0,1,0
201494,16783,0,1,0
46103,16783,0,1,0
39676,16783,0,1,0
33156,16783,0,1,0
61347,16783,0,1,0
7527,16782,0,2,0
28892,16779,0,5,0
394487,16783,0,1,0
32360,16782,0,2,0
263015,16781,2,1,0
10908,16783,0,1,0
27976,16783,0,1,0
266547,16783,0,1,0
265260,16783,0,1,0
18245,16783,0,1,0
40464,16783,0,1,0
61352,16782,0,2,0
8265,16780,0,4,0
203195,16783,0,1,0
197938,16783,0,1,0
34722,16782,0,2,0
15165,16782,0,2,0
21766,16778,1,5,0
12509,16782,0,2,0
135292,16783,0,1,0
199256,16780,0,4,0
9095,16783,0,1,0
33182,16769,2,13,0
59214,16782,0,2,0
42120,16782,0,2,0
55564,16783,0,1,0
56986,16783,0,1,0
60110,16783,0,1,0
32020,16783,0,1,0
21775,16777,0,7,0
3635,16783,0,1,0
15102,16782,0,2,0
201543,16782,0,2,0
37148,16780,3,1,0
264915,16783,0,1,0
37529,16783,0,1,0
44581,16781,2,1,0
200506,16783,0,1,0
24590,16783,0,1,0
5645,16774,5,5,0
34172,16783,0,1,0
46378,16782,0,2,0
11602,16784,0,0,0
34628,16782,0,2,0
50188,16783,0,1,0
395730,16783,0,1,0
267340,16783,0,1,0
205984,16782,0,2,0
267443,16782,0,2,0
13765,16781,1,2,0
264022,16781,1,2,0
198298,16783,0,1,0
25540,16782,0,2,0
265085,16783,0,1,0
4847,16783,0,1,0
9226,16778,3,3,0
58844,16783,0,1,0
327907,16782,0,2,0
395176,16780,1,3,0
15082,16783,0,1,0
60929,16779,2,3,0
20209,16782,0,2,0
38345,16779,0,5,0
47909,16783,0,1,0
262206,16768,11,5,0
44325,16783,0,1,0
266178,16782,0,2,0
33915,16778,1,5,0
13896,16783,0,1,0
17894,16783,0,1,0
132618,16783,0,1,0
19704,16781,0,3,0
62695,16782,0,2,0
21779,16782,0,2,0
38470,16783,0,1,0
131,16783,0,1,0
63436,16783,0,1,0
30833,16782,0,2,0
43151,16783,0,1,0
15493,16779,1,4,0
16733,16783,0,1,0
197296,16783,0,1,0
204975,16783,0,1,0
263581,16782,0,2,0
263289,16782,0,2,0
12208,16783,0,1,0
41983,16783,0,1,0
59729,16782,1,1,0
28270,16783,0,1,0
263099,16783,0,1,0
24442,16783,0,1,0
39864,16782,0,2,0
264221,16782,1,1,0
22023,16781,0,3,0
50369,16781,1,2,0
44399,16783,0,1,0
46954,16783,0,1,0
22418,16781,2,1,0
30823,16768,7,9,0
59807,16783,0,1,0
1906,16783,0,1,0
26549,16782,0,2,0
206768,16783,0,1,0
196645,16781,0,3,0
45903,16778,2,4,0
33832,16783,0,1,0
210150,16783,0,1,0
50324,16772,0,12,0
137468,16783,0,1,0
262809,16783,0,1,0
16813,16783,0,1,0
203437,16782,0,2,0
268596,16783,0,1,0
201587,16782,1,1,0
135587,16783,0,1,0
262573,16783,0,1,0
24864,16778,1,5,0
394909,16783,0,1,0
4201,16783,0,1,0
15129,16783,0,1,0
393524,16783,0,1,0
59497,16781,1,2,0
16409,16780,0,4,0
9316,16783,0,1,0
28576,16780,2,2,0
201017,16782,0,2,0
33186,16783,0,1,0
200278,16777,0,7,0
205316,16783,0,1,0
29442,16783,0,1,0
134934,16783,0,1,0
264057,16783,0,1,0
395043,16783,0,1,0
131735,16782,0,2,0
61862,16781,1,2,0
20115,16748,30,6,0
26347,16778,0,6,0
202928,16783,0,1,0
42841,16776,0,8,0
136489,16783,0,1,0
53989,16783,0,1,0
262967,16781,0,3,0
38913,16783,0,1,0
3190,16783,0,1,0
395172,16782,0,2,0
209792,16783,0,1,0
49488,16781,0,3,0
18400,16782,0,2,0
61316,16782,1,1,0
10019,16780,0,4,0
204711,16783,0,1,0
29006,16776,2,6,0
22803,16782,0,2,0
196705,16783,0,1,0
48641,16783,0,1,0
32,16783,0,1,0
50156,16780,1,3,0
24961,16754,8,22,0
264607,16783,0,1,0
266444,16783,0,1,0
137405,16783,0,1,0
202322,16780,0,4,0
132873,16782,0,2,0
15092,16782,0,2,0
199355,16782,0,2,0
61804,16783,0,1,0
60690,16783,0,1,0
27589,16780,0,4,0
199247,16783,0,1,0
14078,16782,0,2,0
26210,16783,0,1,0
57031,16782,0,2,0
19432,16782,0,2,0
262966,16779,3,2,0
27875,16782,0,2,0
31148,16780,0,4,0
262665,16783,0,1,0
15426,16782,1,1,0
28695,16782,0,2,0
25160,16782,0,2,0
6505,16782,1,1,0
393376,16783,0,1,0
58600,16783,0,1,0
26457,16782,0,2,0
263434,16782,1,1,0
267635,16783,0,1,0
23659,16783,0,1,0
39642,16776,2,6,0
205689,16782,0,2,0
5760,16781,1,2,0
133124,16783,0,1,0
48304,16783,0,1,0
199321,16783,0,1,0
268544,16782,0,2,0
51886,16783,0,1,0
53143,16783,0,1,0
50974,16782,0,2,0
395089,16783,0,1,0
40028,16782,0,2,0
53131,16780,1,3,0
49808,16776,4,4,0
2593,16782,0,2,0
18779,16775,2,7,0
54987,16783,0,1,0
136715,16783,0,1,0
43957,16777,2,5,0
63997,16782,0,2,0
26558,16776,0,8,0
17056,16782,0,2,0
5583,16768,1,15,0
50075,16783,0,1,0
395655,16783,0,1,0
264242,16783,0,1,0
43995,16780,0,4,0
