asn,peer_count,provider_count,customer_count,sibling_count
63930,12775,1,1,0
25058,12775,0,2,0
20612,12773,1,3,0
2640,12776,0,1,0
34139,12776,0,1,0
262318,12775,0,2,0
201888,12776,0,1,0
16283,12774,1,2,0
55898,12776,0,1,0
687,12776,0,1,0
393347,12776,0,1,0
50032,12772,0,5,0
44030,12774,0,3,0
49800,12775,1,1,0
21466,12775,0,2,0
17552,12776,0,1,0
32636,12776,0,1,0
18422,12776,0,1,0
47586,12775,1,1,0
25098,12774,0,3,0
28884,12775,1,1,0
203776,12775,0,2,0
43770,12776,0,1,0
31152,12775,0,2,0
31672,12771,0,6,0
29017,12767,4,6,0
42503,12775,0,2,0
28792,12773,0,4,0
6762,12638,128,10,1
53127,12776,0,1,0
25999,12776,0,1,0
61310,12775,0,2,0
52965,12752,22,3,0
61850,12776,0,1,0
49762,12775,0,2,0
56985,12776,0,1,0
16211,12770,0,7,0
50905,12776,0,1,0
28277,12775,0,2,0
197444,12776,0,1,0
327826,12776,0,1,0
263373,12776,0,1,0
62405,12776,0,1,0
34209,12774,0,3,0
34893,12776,0,1,0
202521,12776,0,1,0
49289,12769,2,6,0
262494,12776,0,1,0
7468,12776,0,1,0
37027,12775,1,1,0
28058,12775,0,2,0
8025,12776,0,1,0
47777,12771,3,3,0
39180,12762,8,7,0
3359,12776,0,1,0
29760,12776,0,1,0
54496,12776,0,1,0
263665,12775,1,1,0
30925,12773,0,4,0
2586,12771,4,2,0
201234,12776,0,1,0
202207,12775,1,1,0
61632,12776,0,1,0
203673,12776,0,1,0
57801,12775,0,2,0
53169,12775,1,1,0
48885,12773,0,4,0
56178,12775,1,1,0
156,12775,0,2,0
52201,12775,1,1,0
264066,12776,0,1,0
8300,12776,0,1,0
4893,12776,0,1,0
23899,12774,2,1,0
16567,12776,0,1,0
60341,12772,2,3,0
38158,12771,2,4,0
62363,12773,0,4,0
61046,12775,0,2,0
13250,12771,0,6,0
7506,12769,5,3,0
27845,12776,0,1,0
14282,12769,5,2,1
394628,12776,0,1,0
37182,12776,0,1,0
200144,12775,0,2,0
55070,12775,0,2,0
393350,12776,0,1,0
17514,12775,0,2,0
203610,12776,0,1,0
47127,12776,0,1,0
8271,12775,0,2,0
37013,12775,1,1,0
22364,12775,1,1,0
198430,12776,0,1,0
133942,12776,0,1,0
15379,12776,0,1,0
196810,12774,0,3,0
52691,12775,0,2,0
34574,12775,0,2,0
199952,12775,0,2,0
262790,12776,0,1,0
204265,12776,0,1,0
393249,12776,0,1,0
263573,12776,0,1,0
10578,12766,8,3,0
7539,12775,0,2,0
36359,12776,0,1,0
37305,12775,0,2,0
127,12776,0,1,0
197021,12776,0,1,0
8615,12776,0,1,0
286,12684,82,9,2
20704,12775,0,2,0
48364,12775,0,2,0
264972,12774,2,1,0
27843,12776,0,1,0
394458,12775,0,2,0
36666,12774,0,3,0
135290,12776,0,1,0
35922,12776,0,1,0
30029,12775,0,2,0
8612,12772,0,5,0
4927,12774,0,3,0
14977,12776,0,1,0
21413,12755,16,6,0
135425,12776,0,1,0
31612,12776,0,1,0
7276,12776,0,1,0
25843,12775,0,2,0
25589,12776,0,1,0
57672,12776,0,1,0
33251,12775,0,2,0
14107,12776,0,1,0
262466,12776,0,1,0
37179,12768,4,5,0
42009,12776,0,1,0
27446,12774,1,2,0
48136,12776,0,1,0
12714,12764,6,7,0
12302,12775,0,2,0
56665,12775,0,2,0
22395,12774,0,3,0
39356,12774,0,3,0
9509,12776,0,1,0
199728,12776,0,1,0
25751,12772,0,5,0
6983,12775,0,2,0
28148,12776,0,1,0
33810,12776,0,1,0
132111,12774,1,2,0
197416,12776,0,1,0
53535,12774,0,3,0
263263,12776,0,1,0
29006,12770,1,6,0
34967,12775,0,2,0
36629,12772,0,5,0
18101,12754,22,1,0
43668,12772,1,4,0
54868,12775,0,2,0
263668,12776,0,1,0
52800,12776,0,1,0
51731,12776,0,1,0
64425,12776,0,1,0
35588,12775,0,2,0
57896,12776,0,1,0
198433,12776,0,1,0
22,12776,0,1,0
34048,12776,0,1,0
204059,12776,0,1,0
56523,12776,0,1,0
58441,12776,0,1,0
33651,12772,4,1,0
132215,12776,0,1,0
33422,12776,0,1,0
199547,12772,0,5,0
196714,12772,3,2,0
62121,12776,0,1,0
3601,12776,0,1,0
203656,12776,0,1,0
10670,12776,0,1,0
264502,12776,0,1,0
26558,12770,0,7,0
21554,12775,0,2,0
22915,12776,0,1,0
134102,12776,0,1,0
10538,12776,0,1,0
47542,12776,0,1,0
30972,12772,0,5,0
8402,12773,0,4,0
51182,12776,0,1,0
46449,12775,0,2,0
41135,12774,0,3,0
198697,12776,0,1,0
62178,12776,0,1,0
22384,12775,0,2,0
132040,12775,1,1,0
262509,12775,0,2,0
202941,12776,0,1,0
2119,12725,44,8,0
394100,12776,0,1,0
11133,12775,0,2,0
52262,12775,1,1,0
29097,12772,0,5,0
15716,12774,0,3,0
62078,12772,1,4,0
134795,12776,0,1,0
6994,12776,0,1,0
202015,12774,0,3,0
49567,12774,0,3,0
200130,12772,0,5,0
21131,12775,0,2,0
13541,12776,0,1,0
38625,12776,0,1,0
203356,12776,0,1,0
10014,12776,0,1,0
47909,12776,0,1,0
36616,12775,0,2,0
52228,12775,0,2,0
45031,12774,1,2,0
42477,12773,1,3,0
3495,12775,0,2,0
239,12776,0,1,0
44033,12775,0,2,0
13791,12774,1,2,0
37199,12775,0,2,0
41637,12775,0,2,0
27176,12776,0,1,0
25260,12776,0,1,0
196983,12774,0,3,0
200615,12776,0,1,0
204052,12775,0,2,0
4711,12775,0,2,0
10226,12775,0,2,0
39662,12774,0,3,0
57707,12774,2,1,0
3329,12774,0,3,0
29403,12775,0,2,0
13579,12775,0,2,0
28847,12776,0,1,0
22950,12776,0,1,0
52904,12776,0,1,0
35028,12773,0,4,0
394814,12776,0,1,0
1412,12776,0,1,0
20965,12769,5,3,0
39440,12776,0,1,0
327997,12775,0,2,0
33310,12775,0,1,1
7668,12773,2,2,0
47316,12775,0,2,0
201409,12775,0,2,0
133882,12776,0,1,0
33438,12766,1,10,0
30383,12774,0,3,0
16625,12775,0,1,1
28131,12776,0,1,0
201906,12775,0,2,0
52958,12776,0,1,0
28173,12776,0,1,0
27257,12769,3,5,0
263062,12776,0,1,0
43100,12764,9,3,1
62874,12771,3,3,0
8057,12775,0,2,0
17447,12775,0,2,0
25851,12776,0,1,0
55081,12774,0,3,0
262550,12775,0,2,0
32477,12776,0,1,0
6301,12776,0,1,0
33154,12774,1,2,0
12161,12776,0,1,0
19915,12776,0,1,0
266314,12776,0,1,0
49855,12775,0,2,0
132035,12776,0,1,0
201890,12776,0,1,0
204249,12775,0,2,0
25122,12775,0,2,0
200675,12775,0,2,0
56055,12776,0,1,0
49588,12776,0,1,0
11203,12776,0,1,0
132895,12776,0,1,0
27947,12774,2,1,0
59583,12775,1,1,0
21051,12776,0,1,0
6736,12770,5,2,0
200739,12775,0,2,0
393667,12774,0,3,0
203279,12776,0,1,0
29430,12774,0,3,0
264892,12776,0,1,0
203618,12776,0,1,0
10217,12770,6,1,0
40676,12764,8,5,0
40548,12776,0,1,0
39405,12773,0,4,0
262403,12773,2,2,0
11664,12774,1,2,0
42571,12776,0,1,0
394111,12776,0,1,0
200155,12774,0,3,0
200023,12771,0,6,0
202539,12776,0,1,0
3737,12771,0,6,0
42061,12776,0,1,0
26353,12776,0,1,0
5429,12775,0,2,0
48200,12766,4,7,0
262488,12776,0,1,0
15510,12775,0,2,0
11816,12774,0,3,0
5511,12729,39,6,3
12593,12775,0,2,0
46170,12775,0,2,0
57724,12772,0,5,0
263338,12776,0,1,0
201924,12776,0,1,0
18680,12773,0,4,0
9189,12772,1,4,0
64,12775,1,1,0
41860,12776,0,1,0
5080,12776,0,1,0
62872,12776,0,1,0
48161,12776,0,1,0
38328,12776,0,1,0
199396,12775,0,2,0
21436,12776,0,1,0
6758,12773,0,4,0
133919,12776,0,1,0
30870,12771,1,4,1
262511,12776,0,1,0
264219,12776,0,1,0
57822,12776,0,1,0
4922,12774,1,2,0
32286,12776,0,1,0
59785,12775,0,2,0
199234,12776,0,1,0
48285,12774,1,2,0
35908,12773,0,4,0
13953,12776,0,1,0
8997,12775,0,2,0
9731,12775,0,2,0
20849,12772,0,5,0
200970,12775,0,2,0
15879,12768,1,8,0
262922,12776,0,1,0
39823,12776,0,1,0
263259,12776,0,1,0
9433,12776,0,1,0
203870,12776,0,1,0
58321,12771,3,3,0
61395,12776,0,1,0
62031,12775,0,2,0
44984,12776,0,1,0
27568,12776,0,1,0
61471,12776,0,1,0
9829,12771,1,5,0
29462,12773,0,4,0
57367,12776,0,1,0
11290,12772,1,4,0
4704,12772,3,2,0
9650,12775,0,2,0
6643,12776,0,1,0
49010,12775,0,2,0
393494,12774,0,3,0
58552,12773,3,1,0
52858,12776,0,1,0
135724,12776,0,1,0
263487,12776,0,1,0
10674,12775,0,2,0
42339,12773,1,3,0
61029,12773,1,3,0
200426,12776,0,1,0
47836,12775,0,2,0
44097,12775,0,2,0
59824,12775,0,2,0
53237,12737,36,4,0
52941,12776,0,1,0
60922,12776,0,1,0
201646,12776,0,1,0
59758,12774,0,3,0
11961,12776,0,1,0
28591,12776,0,1,0
29680,12772,0,5,0
56566,12776,0,1,0
61857,12776,0,1,0
29090,12776,0,1,0
264367,12775,0,2,0
16637,12767,5,5,0
57124,12772,1,4,0
46600,12776,0,1,0
52207,12776,0,1,0
34222,12775,0,2,0
8520,12776,0,1,0
263481,12776,0,1,0
23118,12774,0,3,0
3428,12776,0,1,0
50384,12754,19,4,0
10954,12773,0,4,0
3573,12775,0,2,0
28279,12776,0,1,0
262981,12775,0,2,0
263456,12776,0,1,0
11557,12776,0,1,0
41549,12771,1,4,1
202739,12776,0,1,0
200871,12776,0,1,0
394092,12776,0,1,0
13333,12774,0,3,0
7418,12776,0,1,0
54054,12773,1,2,1
27984,12775,0,2,0
61688,12776,0,1,0
29246,12773,0,4,0
18267,12776,0,1,0
51873,12773,0,4,0
7012,12775,0,2,0
4201,12776,0,1,0
56910,12771,3,3,0
45543,12773,0,4,0
41589,12775,1,1,0
63152,12774,1,2,0
393818,12775,0,2,0
16001,12776,0,1,0
34108,12774,0,3,0
39015,12776,0,1,0
45873,12776,0,1,0
30857,12774,0,3,0
7345,12776,0,1,0
201171,12776,0,1,0
30120,12776,0,1,0
58081,12776,0,1,0
1850,12776,0,1,0
262346,12774,0,3,0
13285,12771,4,2,0
13371,12776,0,1,0
28255,12776,0,1,0
33249,12775,0,2,0
13075,12776,0,1,0
197593,12776,0,1,0
47137,12775,0,2,0
198068,12774,0,3,0
31169,12776,0,1,0
35545,12776,0,1,0
44239,12775,0,2,0
12303,12773,0,4,0
19863,12773,3,1,0
202773,12776,0,1,0
21310,12776,0,1,0
263319,12776,0,1,0
46692,12776,0,1,0
7629,12775,1,1,0
204169,12776,0,1,0
28086,12776,0,1,0
58376,12776,0,1,0
20291,12775,0,2,0
202907,12776,0,1,0
31856,12776,0,1,0
45916,12775,0,2,0
5760,12774,2,1,0
53591,12775,0,2,0
11814,12774,0,3,0
1842,12776,0,1,0
46158,12776,0,1,0
8224,12773,0,4,0
53019,12776,0,1,0
25660,12775,1,1,0
42541,12772,1,4,0
35784,12776,0,1,0
61651,12776,0,1,0
198815,12776,0,1,0
61821,12776,0,1,0
199516,12775,0,2,0
52747,12776,0,1,0
42236,12775,0,2,0
45853,12776,0,1,0
7819,12774,1,2,0
6893,12775,0,2,0
56813,12775,0,2,0
9901,12769,7,1,0
24183,12774,2,1,0
40931,12776,0,1,0
16942,12775,1,1,0
44219,12776,0,1,0
33503,12776,0,1,0
14616,12776,0,1,0
9464,12776,0,1,0
26523,12775,0,2,0
39249,12775,0,2,0
50033,12776,0,1,0
45881,12776,0,1,0
26546,12776,0,1,0
61281,12776,0,1,0
28280,12776,0,1,0
22953,12776,0,1,0
31614,12775,0,2,0
200076,12776,0,1,0
33771,12774,1,2,0
34081,12774,0,3,0
263124,12776,0,1,0
52458,12776,0,1,0
61696,12775,0,2,0
9875,12775,0,2,0
40788,12772,0,5,0
26810,12775,1,1,0
262638,12776,0,1,0
28184,12776,0,1,0
264598,12775,0,2,0
264981,12776,0,1,0
48060,12775,0,2,0
19271,12773,2,2,0
47841,12773,0,4,0
43253,12776,0,1,0
11847,12776,0,1,0
133959,12776,0,1,0
12466,12772,1,4,0
57288,12776,0,1,0
262806,12776,0,1,0
263003,12776,0,1,0
55276,12774,0,3,0
206814,12776,0,1,0
133530,12775,0,2,0
18059,12774,0,3,0
20645,12775,0,2,0
3598,12776,0,1,0
53178,12776,0,1,0
263885,12776,0,1,0
37975,12776,0,1,0
60163,12774,2,1,0
44139,12776,0,1,0
44943,12774,0,3,0
394169,12776,0,1,0
7713,12745,17,15,0
15102,12776,0,1,0
52706,12776,0,1,0
263661,12776,0,1,0
265506,12776,0,1,0
262825,12776,0,1,0
8632,12770,0,7,0
34536,12775,0,2,0
27325,12774,0,3,0
53857,12776,0,1,0
61431,12776,0,1,0
131895,12776,0,1,0
8175,12774,2,1,0
200173,12776,0,1,0
48053,12774,0,3,0
20897,12775,0,2,0
63408,12774,0,3,0
262993,12776,0,1,0
42689,12772,0,5,0
133498,12775,0,2,0
55420,12776,0,1,0
9655,12776,0,1,0
40912,12776,0,1,0
12196,12774,0,3,0
48708,12776,0,1,0
25133,12776,0,1,0
3252,12768,4,5,0
202872,12776,0,1,0
54415,12776,0,1,0
33246,12776,0,1,0
46453,12776,0,1,0
61583,12775,1,1,0
5379,12776,0,1,0
28577,12776,0,1,0
14230,12772,1,4,0
13216,12776,0,1,0
49386,12774,1,2,0
44237,12775,1,1,0
15743,12773,0,4,0
11404,12733,38,6,0
18747,12768,6,3,0
51090,12774,1,2,0
14037,12774,0,3,0
53122,12776,0,1,0
199191,12775,0,2,0
56765,12776,0,1,0
9198,12774,1,2,0
51678,12775,0,2,0
19770,12776,0,1,0
43516,12776,0,1,0
16281,12775,0,2,0
25540,12776,0,1,0
40999,12775,0,2,0
56617,12776,0,1,0
18074,12775,0,2,0
262365,12776,0,1,0
394485,12776,0,1,0
55651,12775,0,2,0
16395,12775,1,1,0
53137,12775,0,2,0
262913,12776,0,1,0
56098,12776,0,1,0
198435,12760,9,8,0
6188,12776,0,1,0
58323,12776,0,1,0
71,12775,0,2,0
33230,12776,0,1,0
31391,12776,0,1,0
134386,12775,0,2,0
42699,12774,1,2,0
61327,12776,0,1,0
56722,12775,0,2,0
264997,12776,0,1,0
50472,12775,0,2,0
18092,12776,0,1,0
61813,12772,1,4,0
32782,12775,0,2,0
44283,12776,0,1,0
263617,12776,0,1,0
61833,12776,0,1,0
48387,12775,0,2,0
8330,12771,1,5,0
24175,12776,0,1,0
48149,12775,0,2,0
31742,12773,0,4,0
26592,12766,8,2,1
200520,12776,0,1,0
3269,12768,8,1,0
20507,12775,0,2,0
21775,12771,0,6,0
26711,12776,0,1,0
9905,12776,0,1,0
263528,12776,0,1,0
7752,12772,2,3,0
22177,12775,0,2,0
264000,12776,0,1,0
34688,12776,0,1,0
264102,12776,0,1,0
14746,12774,0,3,0
28726,12775,0,2,0
48804,12774,0,3,0
40193,12771,2,4,0
9357,12774,0,3,0
2519,12760,13,4,0
6834,12771,0,6,0
61836,12776,0,1,0
6129,12775,0,2,0
395214,12775,0,2,0
24742,12776,0,1,0
200428,12775,0,2,0
199629,12776,0,1,0
50928,12774,2,1,0
47314,12775,0,2,0
28757,12776,0,1,0
31272,12774,0,3,0
131910,12775,0,2,0
20115,12751,19,7,0
47794,12774,0,3,0
38185,12775,0,2,0
33606,12774,0,3,0
9158,12774,0,3,0
39904,12770,3,4,0
3999,12774,0,3,0
16331,12776,0,1,0
28192,12776,0,1,0
3722,12776,0,1,0
53043,12774,1,2,0
13301,12776,0,1,0
264527,12776,0,1,0
199417,12776,0,1,0
47271,12776,0,1,0
17564,12775,0,2,0
263719,12776,0,1,0
45544,12776,0,1,0
9009,12726,37,14,0
35369,12769,3,5,0
16397,12752,21,3,1
24350,12775,1,1,0
24373,12776,0,1,0
31348,12776,0,1,0
394678,12774,0,3,0
10838,12776,0,1,0
14420,12776,0,1,0
4770,12775,1,1,0
7522,12772,2,3,0
24028,12775,1,1,0
18134,12776,0,1,0
262604,12776,0,1,0
134393,12776,0,1,0
22129,12776,0,1,0
49074,12771,5,1,0
23342,12774,1,2,0
262954,12775,0,2,0
263555,12776,0,1,0
37177,12776,0,1,0
262769,12776,0,1,0
34624,12776,0,1,0
22651,12775,0,2,0
18915,12775,0,2,0
14085,12772,3,2,0
132647,12775,0,2,0
15782,12774,1,2,0
25451,12776,0,1,0
22773,12750,23,4,0
56641,12775,0,2,0
200077,12774,0,3,0
206813,12775,0,2,0
58629,12773,1,3,0
8462,12772,0,5,0
6723,12773,2,2,0
59919,12776,0,1,0
47179,12775,0,2,0
34026,12776,0,1,0
41696,12776,0,1,0
49476,12776,0,1,0
135556,12776,0,1,0
58076,12776,0,1,0
41872,12776,0,1,0
48578,12776,0,1,0
30144,12776,0,1,0
51896,12776,0,1,0
41307,12775,0,2,0
201718,12775,0,2,0
202705,12776,0,1,0
16866,12775,1,1,0
49092,12776,0,1,0
19071,12775,0,2,0
8523,12775,0,2,0
9119,12767,6,4,0
44491,12776,0,1,0
37992,12776,0,1,0
27216,12775,0,2,0
25983,12775,1,1,0
39263,12774,0,3,0
35295,12776,0,1,0
29591,12776,0,1,0
199947,12772,0,5,0
21191,12776,0,1,0
198531,12776,0,1,0
12566,12775,1,1,0
44066,12767,3,7,0
201656,12776,0,1,0
47477,12775,0,2,0
8103,12776,0,1,0
206671,12776,0,1,0
8339,12772,1,4,0
48822,12774,0,3,0
202562,12774,0,3,0
38200,12775,0,2,0
207158,12776,0,1,0
28118,12776,0,1,0
34254,12775,0,2,0
58877,12776,0,1,0
49251,12776,0,1,0
63863,12776,0,1,0
37282,12768,2,7,0
13003,12776,0,1,0
207130,12776,0,1,0
33491,12770,6,1,0
31472,12773,0,4,0
8564,12776,0,1,0
42549,12774,2,1,0
48679,12776,0,1,0
48171,12776,0,1,0
35620,12776,0,1,0
56867,12776,0,1,0
12200,12766,4,7,0
29314,12768,2,7,0
262415,12775,0,2,0
262617,12776,0,1,0
199997,12776,0,1,0
7151,12775,0,2,0
15095,12776,0,1,0
25365,12774,0,3,0
197043,12776,0,1,0
36393,12776,0,1,0
24206,12775,0,2,0
14340,12772,0,5,0
21538,12776,0,1,0
5541,12770,5,2,0
16559,12774,0,3,0
17244,12776,0,1,0
196922,12772,0,5,0
8903,12774,0,2,1
203383,12776,0,1,0
60574,12775,0,2,0
9166,12776,0,1,0
52664,12776,0,1,0
34426,12775,1,1,0
44728,12776,0,1,0
3333,12771,0,6,0
199298,12774,0,3,0
47661,12776,0,1,0
24406,12776,0,1,0
265447,12776,0,1,0
43853,12776,0,1,0
34984,12766,4,7,0
53112,12775,1,1,0
17324,12776,0,1,0
35179,12776,0,1,0
21057,12775,1,1,0
394644,12773,2,2,0
62283,12776,0,1,0
4766,12767,6,4,0
61806,12776,0,1,0
377,12776,0,1,0
207198,12776,0,1,0
20943,12775,0,2,0
51906,12772,0,5,0
4758,12775,0,2,0
23600,12775,0,2,0
34172,12776,0,1,0
33597,12766,7,4,0
9363,12776,0,1,0
29252,12775,1,1,0
263504,12776,0,1,0
16692,12776,0,1,0
48473,12776,0,1,0
17886,12776,0,1,0
202194,12773,1,3,0
37549,12776,0,1,0
201641,12774,0,3,0
39591,12771,0,6,0
1290,12773,0,4,0
262822,12775,0,2,0
8752,12776,0,1,0
51273,12775,1,1,0
12260,12773,1,3,0
200161,12774,0,3,0
9822,12771,4,2,0
35168,12775,1,1,0
50010,12776,0,1,0
42428,12776,0,1,0
29577,12776,0,1,0
47816,12776,0,1,0
37596,12776,0,1,0
203924,12775,0,2,0
262672,12775,0,2,0
52974,12774,2,1,0
62041,12775,0,2,0
263125,12776,0,1,0
5583,12770,2,5,0
30238,12775,0,2,0
18865,12774,1,2,0
49605,12768,3,6,0
34744,12776,0,1,0
28800,12776,0,1,0
26677,12772,3,2,0
32767,12775,0,2,0
11479,12775,0,2,0
30148,12775,0,2,0
55476,12776,0,1,0
30641,12775,0,2,0
264452,12776,0,1,0
50677,12775,0,2,0
28201,12775,1,1,0
57262,12773,0,4,0
13994,12776,0,1,0
196705,12776,0,1,0
52467,12776,0,1,0
52641,12776,0,1,0
2033,12775,0,2,0
30130,12774,1,2,0
34892,12774,0,3,0
58640,12776,0,1,0
133173,12776,0,1,0
7690,12775,0,2,0
6456,12775,0,2,0
25003,12774,0,3,0
201396,12775,1,1,0
38883,12775,1,1,0
263694,12776,0,1,0
25504,12772,2,3,0
21371,12764,4,9,0
60771,12774,0,3,0
57839,12776,0,1,0
201106,12776,0,1,0
19180,12775,0,2,0
19764,12775,0,2,0
34971,12773,0,3,1
10628,12776,0,1,0
60688,12776,0,1,0
45349,12775,1,1,0
10796,12763,13,1,0
21406,12775,0,2,0
10021,12774,1,2,0
23175,12776,0,1,0
207015,12776,0,1,0
34526,12775,0,2,0
36937,12773,2,2,0
29216,12776,0,1,0
203908,12776,0,1,0
60384,12775,0,2,0
7342,12756,15,6,0
61568,12763,12,2,0
264425,12776,0,1,0
62943,12770,2,5,0
54119,12775,0,2,0
198066,12776,0,1,0
26085,12776,0,1,0
46353,12775,0,2,0
264716,12776,0,1,0
62217,12772,0,5,0
45194,12775,1,1,0
7828,12775,0,2,0
50629,12766,6,5,0
20746,12776,0,1,0
49485,12776,0,1,0
395100,12775,0,2,0
58891,12776,0,1,0
13000,12774,1,2,0
263613,12776,0,1,0
263371,12776,0,1,0
395111,12776,0,1,0
200941,12775,0,2,0
49621,12775,0,2,0
39538,12775,0,2,0
29606,12775,1,1,0
264364,12776,0,1,0
45689,12776,0,1,0
47828,12776,0,1,0
52637,12776,0,1,0
39560,12773,0,4,0
8764,12758,12,7,0
3221,12774,0,3,0
53297,12775,0,2,0
24220,12776,0,1,0
3943,12773,1,3,0
17726,12776,0,1,0
41208,12775,0,2,0
46052,12775,0,2,0
262310,12775,1,1,0
15191,12776,0,1,0
22211,12776,0,1,0
52554,12776,0,1,0
8002,12776,0,1,0
48304,12775,0,2,0
30688,12774,1,2,0
4267,12776,0,1,0
23039,12776,0,1,0
28875,12775,0,2,0
60164,12775,0,2,0
34373,12776,0,1,0
29713,12776,0,1,0
1111,12776,0,1,0
266365,12776,0,1,0
264404,12776,0,1,0
29765,12773,0,4,0
31127,12775,0,2,0
28573,12774,0,3,0
51935,12776,0,1,0
12732,12763,5,9,0
199990,12776,0,1,0
48362,12774,0,3,0
55915,12775,0,2,0
393304,12775,0,2,0
60171,12771,1,5,0
44099,12774,0,3,0
8664,12772,2,3,0
45345,12776,0,1,0
40061,12775,1,1,0
59971,12775,0,2,0
16312,12776,0,1,0
14076,12775,0,2,0
38205,12776,0,1,0
31167,12773,1,3,0
24550,12776,0,1,0
32233,12774,1,2,0
18450,12772,1,4,0
200506,12775,0,2,0
62221,12775,0,2,0
24582,12771,1,5,0
64513,12776,0,1,0
59115,12775,0,2,0
35594,12776,0,1,0
26062,12776,0,1,0
24929,12776,0,1,0
33835,12774,0,3,0
262534,12776,0,1,0
15415,12775,0,2,0
14904,12775,1,1,0
9216,12776,0,1,0
20205,12775,0,2,0
264660,12776,0,1,0
56582,12776,0,1,0
37457,12776,0,1,0
20811,12773,0,4,0
51740,12775,0,2,0
28589,12776,0,1,0
31148,12776,0,1,0
204274,12776,0,1,0
35362,12775,0,2,0
59874,12775,0,2,0
29668,12773,0,4,0
198450,12775,0,2,0
62276,12776,0,1,0
62290,12776,0,1,0
15552,12776,0,1,0
36007,12775,0,2,0
39153,12776,0,1,0
51514,12773,0,4,0
197802,12776,0,1,0
198992,12775,0,2,0
28670,12776,0,1,0
52752,12776,0,1,0
204196,12776,0,1,0
4476,12776,0,1,0
36631,12774,0,3,0
52861,12776,0,1,0
31076,12774,0,3,0
28637,12775,1,1,0
45820,12766,10,1,0
27027,12776,0,1,0
55079,12774,0,3,0
46309,12775,0,2,0
52302,12774,1,2,0
56477,12776,0,1,0
35953,12776,0,1,0
45637,12775,1,1,0
52884,12776,0,1,0
11976,12776,0,1,0
201787,12775,0,2,0
52000,12775,0,2,0
134061,12776,0,1,0
46722,12776,0,1,0
266321,12776,0,1,0
19593,12776,0,1,0
198408,12774,0,3,0
52320,12756,12,9,0
11074,12776,0,1,0
17762,12776,0,1,0
201187,12776,0,1,0
17676,12753,21,3,0
52840,12770,5,2,0
30971,12771,3,3,0
21354,12776,0,1,0
55350,12776,0,1,0
265046,12776,0,1,0
28132,12776,0,1,0
17803,12776,0,1,0
20769,12775,0,2,0
14365,12776,0,1,0
395101,12775,0,2,0
8276,12776,0,1,0
12406,12773,3,1,0
47217,12775,0,2,0
29329,12776,0,1,0
63380,12776,0,1,0
21162,12775,0,2,0
34031,12776,0,1,0
8657,12761,8,8,0
15974,12774,2,1,0
60842,12776,0,1,0
40793,12776,0,1,0
28317,12776,0,1,0
44974,12773,0,4,0
23731,12776,0,1,0
45796,12772,1,4,0
19653,12769,4,4,0
30985,12776,0,1,0
132264,12776,0,1,0
60799,12775,0,2,0
5400,12749,17,11,0
22909,12774,1,2,0
197895,12776,0,1,0
23336,12776,0,1,0
8395,12776,0,1,0
57763,12774,1,2,0
45679,12776,0,1,0
33079,12775,0,2,0
7700,12776,0,1,0
395348,12776,0,1,0
14051,12775,0,2,0
8134,12776,0,1,0
38880,12770,2,5,0
25905,12776,0,1,0
49167,12776,0,1,0
37513,12776,0,1,0
134426,12776,0,1,0
8607,12773,1,3,0
22878,12776,0,1,0
393599,12776,0,1,0
28638,12775,0,2,0
264500,12776,0,1,0
263321,12775,0,2,0
393501,12776,0,1,0
31726,12774,0,3,0
263596,12776,0,1,0
45029,12773,3,1,0
52826,12775,0,2,0
29282,12775,0,2,0
20867,12774,0,3,0
198171,12775,0,2,0
48101,12775,0,2,0
39837,12776,0,1,0
37705,12776,0,1,0
46446,12776,0,1,0
27435,12769,0,8,0
196752,12771,0,6,0
40244,12775,0,2,0
207076,12776,0,1,0
262178,12775,0,2,0
35891,12776,0,1,0
198632,12775,0,2,0
9365,12774,0,3,0
41165,12775,0,2,0
34372,12775,0,2,0
132243,12776,0,1,0
2381,12762,11,4,0
3680,12775,0,2,0
33886,12775,0,2,0
44922,12776,0,1,0
30536,12776,0,1,0
263186,12776,0,1,0
9103,12776,0,1,0
42310,12774,0,3,0
62512,12774,0,3,0
59194,12776,0,1,0
60092,12776,0,1,0
23376,12776,0,1,0
264600,12776,0,1,0
23939,12774,0,3,0
53907,12775,0,2,0
54111,12776,0,1,0
51860,12776,0,1,0
31641,12772,0,5,0
48640,12776,0,1,0
3352,12771,5,1,0
23647,12776,0,1,0
36295,12773,1,3,0
262780,12776,0,1,0
62099,12775,0,2,0
57948,12775,1,1,0
49079,12774,1,2,0
263376,12776,0,1,0
34594,12773,2,2,0
62136,12775,1,1,0
39197,12776,0,1,0
45475,12775,1,1,0
24557,12776,0,1,0
30962,12775,1,1,0
35320,12746,23,8,0
15065,12776,0,1,0
7393,12774,0,3,0
7203,12776,0,1,0
30818,12773,2,2,0
32834,12776,0,1,0
52173,12774,1,2,0
5418,12774,0,3,0
30746,12776,0,1,0
9835,12773,0,4,0
54825,12764,5,8,0
10390,12775,0,2,0
57378,12776,0,1,0
204055,12775,0,2,0
196976,12776,0,1,0
31585,12776,0,1,0
58138,12772,0,5,0
50564,12776,0,1,0
52016,12775,0,2,0
30362,12776,0,1,0
21864,12774,0,3,0
14773,12775,1,1,0
62245,12773,0,4,0
33082,12775,0,2,0
22827,12776,0,1,0
39319,12775,0,2,0
53441,12776,0,1,0
60280,12771,1,5,0
394243,12775,0,2,0
