asn,peer_count,provider_count,customer_count,sibling_count
263499,7902,0,1,0
10010,7892,7,4,0
31241,7901,0,2,0
36040,7902,0,1,0
25542,7897,1,5,0
198778,7902,0,1,0
47524,7902,0,1,0
196885,7901,0,2,0
50066,7902,0,1,0
12810,7900,1,2,0
35206,7902,0,1,0
262541,7902,0,1,0
15440,7899,1,3,0
9474,7902,0,1,0
198298,7901,0,2,0
26777,7902,0,1,0
197736,7902,0,1,0
12306,7890,6,7,0
5580,7652,236,8,7
30715,7901,0,2,0
10101,7901,0,2,0
13370,7901,0,2,0
25144,7900,1,2,0
8685,7902,0,1,0
24247,7899,1,3,0
3301,7892,10,1,0
60384,7901,0,2,0
30733,7900,1,2,0
26810,7899,3,1,0
13807,7902,0,1,0
52075,7895,1,7,0
22918,7902,0,1,0
6910,7898,0,5,0
22796,7902,0,1,0
62251,7902,0,1,0
6498,7902,0,1,0
5722,7902,0,1,0
24287,7900,1,2,0
16347,7898,1,4,0
61413,7902,0,1,0
34619,7902,0,1,0
199660,7901,0,2,0
8912,7900,0,3,0
10578,7892,9,2,0
8866,7892,2,9,0
60967,7902,0,1,0
25417,7902,0,1,0
24989,7896,0,7,0
7496,7902,0,1,0
58127,7902,0,1,0
17940,7901,0,2,0
15817,7902,0,1,0
38924,7902,0,1,0
197019,7902,0,1,0
24446,7902,0,1,0
51886,7901,0,2,0
786,7894,1,8,0
36626,7901,0,2,0
23889,7901,0,2,0
7540,7902,0,1,0
18717,7900,0,3,0
16626,7901,0,2,0
24075,7902,0,1,0
14661,7902,0,1,0
132432,7902,0,1,0
26714,7900,0,3,0
13765,7901,1,1,0
36436,7901,0,2,0
23682,7902,0,1,0
46174,7902,0,1,0
51243,7898,0,5,0
60213,7902,0,1,0
197219,7900,0,3,0
15083,7902,0,1,0
19149,7902,0,1,0
33742,7902,0,1,0
23796,7901,0,1,1
17732,7902,0,1,0
13046,7898,3,1,1
57723,7901,1,1,0
45474,7899,0,4,0
48191,7902,0,1,0
32618,7902,0,1,0
41965,7901,1,1,0
7634,7901,0,2,0
31615,7902,0,1,0
60591,7902,0,1,0
13124,7901,0,2,0
2820,7902,0,1,0
199229,7902,0,1,0
199627,7901,0,2,0
702,7880,12,11,0
62700,7902,0,1,0
13289,7901,1,1,0
53591,7901,0,2,0
132106,7902,0,1,0
53409,7902,0,1,0
48872,7902,0,1,0
4837,7898,4,1,0
28233,7902,0,1,0
5537,7900,1,2,0
9198,7898,3,2,0
38016,7901,0,2,0
35511,7902,0,1,0
39869,7899,1,3,0
56323,7902,0,1,0
65535,7902,0,1,0
19893,7900,1,2,0
43614,7900,0,3,0
9829,7898,1,4,0
196983,7902,0,1,0
199399,7902,0,1,0
35609,7902,0,1,0
47253,7901,1,1,0
18618,7902,0,1,0
262787,7902,0,1,0
198985,7902,0,1,0
34564,7901,0,2,0
44684,7898,2,3,0
32629,7901,0,2,0
7467,7902,0,1,0
14311,7902,0,1,0
44775,7902,0,1,0
8544,7896,1,6,0
21219,7880,17,6,0
24334,7901,0,2,0
198430,7902,0,1,0
62353,7902,0,1,0
17911,7902,0,1,0
35717,7899,0,4,0
26806,7901,1,1,0
29655,7896,2,5,0
174,6962,922,2,17
39138,7897,2,4,0
57062,7902,0,1,0
28760,7901,0,2,0
23694,7902,0,1,0
43821,7897,0,6,0
293,7884,16,3,0
198288,7900,1,2,0
55947,7902,0,1,0
38033,7902,0,1,0
43314,7902,0,1,0
29053,7900,1,2,0
48951,7902,0,1,0
51405,7899,2,2,0
33362,7901,1,1,0
26228,7901,0,2,0
17666,7902,0,1,0
29757,7902,0,1,0
262252,7902,0,1,0
41877,7902,0,1,0
49044,7902,0,1,0
9657,7902,0,1,0
1930,7901,0,2,0
33154,7902,0,1,0
43366,7900,1,2,0
45267,7900,1,2,0
13122,7902,0,1,0
55900,7902,0,1,0
15542,7899,0,4,0
263174,7902,0,1,0
15323,7902,0,1,0
58273,7901,0,2,0
13722,7901,0,2,0
43591,7902,0,1,0
31122,7895,2,6,0
33554,7899,0,4,0
28762,7900,1,2,0
44581,7896,3,4,0
58666,7901,1,1,0
22198,7902,0,1,0
34749,7902,0,1,0
31184,7901,0,2,0
43289,7901,0,2,0
15176,7902,0,1,0
7521,7902,0,1,0
33694,7898,0,5,0
4150,7899,1,3,0
52681,7902,0,1,0
17054,7900,0,3,0
9155,7902,0,1,0
30795,7902,0,1,0
30225,7902,0,1,0
198644,7901,0,2,0
17754,7902,0,1,0
7015,7899,2,2,0
26101,7902,0,1,0
7679,7898,0,5,0
62582,7901,0,2,0
6067,7902,0,1,0
51863,7902,0,1,0
61309,7902,0,1,0
4528,7902,0,1,0
52030,7902,0,1,0
57468,7900,0,3,0
34714,7902,0,1,0
31291,7902,0,1,0
31459,7900,0,3,0
43118,7902,0,1,0
3756,7902,0,1,0
29624,7902,0,1,0
199982,7902,0,1,0
58895,7902,0,1,0
18144,7902,0,1,0
51172,7899,2,2,0
12611,7896,1,6,0
26415,7894,4,5,0
131583,7901,1,1,0
41980,7901,0,2,0
25046,7902,0,1,0
60205,7902,0,1,0
8201,7901,1,1,0
35805,7898,1,4,0
15130,7901,0,2,0
30721,7900,0,3,0
51401,7901,0,2,0
42248,7902,0,1,0
37492,7902,0,1,0
28368,7899,2,2,0
25279,7896,0,7,0
51406,7898,1,4,0
35376,7902,0,1,0
34655,7897,2,4,0
41698,7901,0,2,0
38322,7901,0,2,0
34352,7901,0,2,0
6716,7902,0,1,0
18530,7902,0,1,0
38470,7901,0,2,0
29226,7900,0,3,0
25802,7902,0,1,0
53204,7902,0,1,0
15935,7894,6,3,0
56477,7902,0,1,0
34554,7898,0,5,0
36472,7902,0,1,0
21189,7902,0,1,0
13226,7901,0,2,0
61431,7902,0,1,0
27970,7900,0,3,0
47749,7901,0,2,0
23774,7902,0,1,0
28140,7901,0,2,0
6739,7901,0,2,0
31479,7893,7,3,0
35987,7902,0,1,0
47487,7902,0,1,0
31400,7895,2,6,0
1217,7901,0,2,0
50505,7902,0,1,0
36619,7900,0,3,0
17529,7902,0,1,0
51018,7902,0,1,0
44831,7902,0,1,0
38651,7902,0,1,0
1798,7900,0,3,0
48479,7901,0,2,0
41711,7901,0,2,0
41937,7902,0,1,0
24481,7902,0,1,0
54631,7902,0,1,0
9735,7901,0,2,0
20677,7901,0,2,0
31127,7902,0,1,0
25473,7899,1,3,0
21565,7902,0,1,0
1741,7901,1,1,0
9722,7901,1,1,0
10133,7902,0,1,0
23855,7902,0,1,0
34058,7902,0,1,0
262790,7902,0,1,0
13293,7896,6,1,0
24295,7901,0,2,0
26413,7901,0,2,0
11998,7901,0,2,0
39279,7902,0,1,0
31103,7900,0,3,0
15116,7902,0,1,0
25478,7901,0,2,0
35663,7902,0,1,0
49826,7902,0,1,0
19305,7902,0,1,0
58629,7901,0,2,0
131148,7902,0,1,0
28122,7900,0,3,0
18070,7902,0,1,0
48328,7902,0,1,0
12703,7892,4,7,0
1668,7898,0,5,0
13119,7902,0,1,0
6597,7902,0,1,0
198916,7902,0,1,0
20692,7901,0,2,0
33817,7902,0,1,0
3363,7902,0,1,0
16724,7902,0,1,0
10310,7867,21,15,0
16218,7901,0,2,0
25999,7902,0,1,0
27325,7901,0,2,0
17131,7902,0,1,0
8587,7900,0,3,0
61026,7902,0,1,0
4766,7902,0,1,0
12401,7901,0,2,0
6656,7902,0,1,0
42000,7894,6,3,0
49497,7901,0,2,0
13285,7894,1,8,0
44355,7900,0,3,0
21628,7901,0,2,0
53076,7902,0,1,0
25187,7899,0,4,0
199613,7902,0,1,0
21623,7901,0,2,0
47841,7900,0,3,0
7735,7902,0,1,0
41790,7901,0,2,0
6124,7902,0,1,0
19114,7900,2,1,0
29104,7901,0,2,0
35548,7901,0,2,0
30528,7901,0,2,0
8605,7902,0,1,0
18978,7900,0,3,0
27665,7902,0,1,0
47614,7901,0,2,0
52687,7902,0,1,0
26462,7902,0,1,0
51795,7901,0,2,0
34525,7900,0,3,0
57407,7902,0,1,0
39534,7902,0,1,0
53388,7902,0,1,0
37403,7902,0,1,0
6881,7827,74,0,2
5517,7902,0,1,0
6189,7901,0,2,0
56665,7898,0,5,0
35627,7902,0,1,0
28561,7902,0,1,0
9911,7901,1,1,0
34141,7901,0,2,0
14135,7901,0,2,0
29009,7899,0,4,0
44633,7902,0,1,0
12634,7898,0,5,0
262952,7902,0,1,0
56538,7900,1,2,0
39022,7902,0,1,0
25351,7901,1,1,0
197835,7902,0,1,0
26134,7902,0,1,0
34785,7900,0,3,0
3734,7902,0,1,0
24425,7902,0,1,0
45634,7900,0,3,0
19108,7898,1,4,0
46276,7902,0,1,0
32329,7902,0,1,0
57026,7902,0,1,0
38462,7901,0,2,0
50188,7900,1,2,0
262638,7902,0,1,0
21360,7900,0,3,0
18219,7902,0,1,0
30983,7902,0,1,0
60922,7902,0,1,0
20312,7891,9,3,0
35470,7900,0,3,0
38154,7900,1,2,0
58650,7901,0,2,0
209,7781,115,6,1
54431,7902,0,1,0
40287,7902,0,1,0
48832,7901,0,2,0
33824,7901,0,2,0
65202,7903,0,0,0
375,7902,0,1,0
41853,7902,0,1,0
27765,7898,3,2,0
34867,7898,0,5,0
39194,7902,0,1,0
5430,7898,2,3,0
50974,7900,0,3,0
24916,7902,0,1,0
62471,7902,0,1,0
10334,7902,0,1,0
46281,7898,1,4,0
58381,7902,0,1,0
8793,7902,0,1,0
13273,7901,1,1,0
10511,7902,0,1,0
45143,7902,0,1,0
29321,7901,0,2,0
198403,7902,0,1,0
42430,7902,0,1,0
18881,7887,14,2,0
1770,7900,0,3,0
197226,7902,0,1,0
8875,7902,0,1,0
6734,7900,0,3,0
55195,7901,0,2,0
51282,7901,0,2,0
25668,7901,0,2,0
19764,7902,0,1,0
302,7900,0,3,0
47302,7897,0,6,0
7065,7901,0,2,0
196674,7901,0,2,0
11711,7902,0,1,0
39087,7902,0,1,0
51430,7900,0,3,0
55564,7902,0,1,0
24203,7898,2,3,0
62405,7902,0,1,0
16135,7902,0,1,0
29921,7902,0,1,0
15389,7901,0,2,0
11318,7901,0,2,0
21282,7902,0,1,0
51426,7902,0,1,0
26353,7901,0,2,0
56628,7902,0,1,0
6775,7895,2,6,0
11598,7901,0,2,0
22645,7897,3,3,0
16880,7897,0,6,0
41828,7901,1,1,0
7616,7902,0,1,0
11854,7900,0,3,0
6805,7900,1,2,0
58649,7902,0,1,0
21826,7902,0,1,0
39840,7901,0,2,0
33657,7901,1,1,0
132029,7902,0,1,0
42682,7902,0,1,0
31214,7900,1,2,0
46696,7902,0,1,0
38584,7902,0,1,0
38861,7895,3,5,0
36692,7894,0,9,0
17670,7901,0,2,0
40464,7902,0,1,0
23775,7902,0,1,0
55569,7902,0,1,0
8008,7902,0,1,0
9211,7897,2,4,0
29317,7902,0,1,0
5617,7892,9,2,0
38001,7898,2,3,0
50458,7901,0,2,0
26135,7902,0,1,0
22215,7903,0,0,0
31863,7902,0,1,0
6536,7901,1,1,0
27800,7902,0,1,0
43074,7902,0,1,0
38345,7898,0,5,0
22494,7902,0,1,0
35703,7901,0,2,0
26830,7902,0,1,0
32097,7901,0,2,0
48519,7901,0,2,0
8535,7901,0,2,0
37148,7901,1,1,0
29492,7900,1,2,0
15802,7901,0,2,0
8374,7901,0,2,0
45760,7902,0,1,0
1616,7899,2,2,0
41075,7902,0,1,0
131217,7902,0,1,0
53259,7902,0,1,0
43226,7900,1,2,0
3384,7902,0,1,0
6922,7900,1,2,0
133153,7902,0,1,0
11798,7896,3,4,0
251,7887,8,8,0
8423,7901,0,2,0
196670,7901,0,2,0
7668,7901,0,2,0
27435,7900,0,3,0
46617,7901,0,2,0
54351,7901,0,2,0
6450,7900,1,2,0
15557,7886,9,8,0
17530,7902,0,1,0
11724,7902,0,1,0
199653,7901,0,2,0
8893,7902,0,1,0
3707,7902,0,1,0
18085,7902,0,1,0
44968,7902,0,1,0
23307,7902,0,1,0
42417,7902,0,1,0
15450,7901,0,2,0
1881,7902,0,1,0
15763,7894,3,6,0
6083,7897,0,6,0
278,7899,1,3,0
48173,7893,2,8,0
43539,7902,0,1,0
39435,7902,0,1,0
26592,7901,1,1,0
200130,7901,0,2,0
25472,7902,0,1,0
50191,7902,0,1,0
51055,7901,0,2,0
197415,7901,0,2,0
6022,7901,1,1,0
56098,7902,0,1,0
34164,7895,0,8,0
48910,7900,0,3,0
48237,7901,1,1,0
47438,7902,0,1,0
50128,7900,1,2,0
27319,7902,0,1,0
17001,7902,0,1,0
60735,7902,0,1,0
17553,7902,0,1,0
2687,7901,0,2,0
51708,7901,0,2,0
7794,7900,0,3,0
50609,7901,0,2,0
32522,7901,0,2,0
60802,7901,0,2,0
11522,7901,0,2,0
262759,7902,0,1,0
19299,7900,0,3,0
17944,7902,0,1,0
2119,7880,12,11,0
24963,7902,0,1,0
9901,7895,6,2,0
60832,7902,0,1,0
25151,7895,0,8,0
3601,7901,0,2,0
2769,7902,0,1,0
34752,7902,0,1,0
11328,7902,0,1,0
12337,7890,5,8,0
12513,7902,0,1,0
5429,7900,0,3,0
7677,7902,0,1,0
21634,7902,0,1,0
31554,7901,1,1,0
18266,7902,0,1,0
17516,7901,0,2,0
12715,7897,3,3,0
54765,7902,0,1,0
4622,7902,0,1,0
8649,7902,0,1,0
11367,7902,0,1,0
21293,7902,0,1,0
21283,7902,0,1,0
56943,7902,0,1,0
44776,7901,0,2,0
50101,7902,0,1,0
7667,7902,0,1,0
41668,7902,0,1,0
8412,7899,1,3,0
42965,7902,0,1,0
41566,7902,0,1,0
2575,7902,0,1,0
14259,7898,2,3,0
24122,7901,1,1,0
12042,7901,0,2,0
61006,7900,0,3,0
60311,7902,0,1,0
27781,7900,1,2,0
8995,7902,0,1,0
22356,7894,5,4,0
8542,7901,1,1,0
9002,7763,124,16,0
24810,7902,0,1,0
198549,7901,0,2,0
199524,7897,0,6,0
19071,7902,0,1,0
45665,7902,0,1,0
60675,7902,0,1,0
15451,7901,0,2,0
54527,7902,0,1,0
20462,7902,0,1,0
58151,7902,0,1,0
197029,7902,0,1,0
1764,7857,36,10,0
35731,7902,0,1,0
42739,7899,2,2,0
22439,7901,0,2,0
50372,7900,0,3,0
17819,7896,0,7,0
36810,7902,0,1,0
16686,7901,0,2,0
8732,7884,8,11,0
15267,7901,0,2,0
41904,7902,0,1,0
51035,7902,0,1,0
37349,7902,0,1,0
196689,7902,0,1,0
48091,7902,0,1,0
49621,7902,0,1,0
56026,7902,0,1,0
41753,7902,0,1,0
34602,7896,0,7,0
50273,7902,0,1,0
19021,7901,0,2,0
14173,7902,0,1,0
43646,7897,2,4,0
23969,7902,0,1,0
8681,7899,1,3,0
49983,7895,1,7,0
44522,7899,1,3,0
132403,7902,0,1,0
46475,7898,0,5,0
29422,7894,6,3,0
58148,7901,0,2,0
10148,7902,0,1,0
42477,7898,1,4,0
57685,7900,0,3,0
34289,7902,0,1,0
33631,7902,0,1,0
58320,7902,0,1,0
199610,7902,0,1,0
199330,7900,0,3,0
44068,7902,0,1,0
198147,7902,0,1,0
48994,7902,0,1,0
8697,7898,1,4,0
21011,7886,11,6,0
19844,7901,0,2,0
102,7901,0,2,0
37049,7902,0,1,0
38466,7902,0,1,0
103,7901,0,2,0
198435,7901,0,2,0
39648,7902,0,1,0
13088,7902,0,1,0
43424,7902,0,1,0
14282,7902,0,1,0
20679,7901,0,2,0
38083,7902,0,1,0
11992,7899,2,2,0
5766,7902,0,1,0
17378,7900,0,3,0
47622,7898,0,5,0
65313,7902,0,1,0
7506,7896,3,4,0
15691,7902,0,1,0
1406,7902,0,1,0
42774,7902,0,1,0
3464,7901,0,2,0
1785,7898,3,2,0
12334,7902,0,1,0
51319,7901,0,2,0
23148,7890,8,5,0
9519,7902,0,1,0
12009,7902,0,1,0
59491,7902,0,1,0
6802,7902,0,1,0
15404,7902,0,1,0
35467,7902,0,1,0
24424,7901,0,2,0
12460,7902,0,1,0
59677,7902,0,1,0
36671,7901,0,2,0
23634,7901,0,2,0
38635,7902,0,1,0
51011,7902,0,1,0
43384,7902,0,1,0
132634,7902,0,1,0
6510,7902,0,1,0
46742,7900,0,3,0
20704,7902,0,1,0
25649,7902,0,1,0
27322,7902,0,1,0
19510,7902,0,1,0
62580,7900,0,3,0
16905,7901,1,1,0
9556,7901,0,2,0
32882,7900,1,2,0
40431,7902,0,1,0
42416,7901,0,2,0
20879,7902,0,1,0
9925,7902,0,1,0
46632,7902,0,1,0
3582,7902,0,1,0
5669,7902,0,1,0
8123,7902,0,1,0
200156,7902,0,1,0
9021,7901,0,2,0
12843,7893,4,6,0
41609,7902,0,1,0
5078,7899,1,3,0
18404,7901,0,2,0
47395,7902,0,1,0
18694,7902,0,1,0
33891,7868,22,12,1
37419,7902,0,1,0
197981,7898,0,5,0
48661,7902,0,1,0
36097,7902,0,1,0
21869,7902,0,1,0
55836,7901,0,2,0
25152,7894,0,9,0
22566,7900,1,2,0
20366,7902,0,1,0
24211,7902,0,1,0
48954,7901,0,2,0
9822,7898,3,2,0
6167,7898,1,4,0
198529,7902,0,1,0
29252,7901,0,2,0
19551,7902,0,1,0
26380,7900,0,3,0
5391,7893,5,4,1
20514,7900,0,3,0
54931,7902,0,1,0
1706,7902,0,1,0
58625,7902,0,1,0
57823,7902,0,1,0
34270,7899,2,2,0
36477,7901,0,2,0
33941,7899,0,4,0
16406,7902,0,1,0
132084,7901,0,2,0
44347,7901,0,2,0
47805,7902,0,1,0
38629,7902,0,1,0
42331,7900,0,3,0
19855,7899,1,3,0
15894,7902,0,1,0
41682,7902,0,1,0
51432,7902,0,1,0
49422,7902,0,1,0
199408,7900,0,3,0
7522,7899,0,4,0
12312,7899,0,4,0
51778,7902,0,1,0
12573,7898,0,5,0
37,7902,0,1,0
262148,7901,0,2,0
15614,7900,0,3,0
52720,7901,0,2,0
200091,7902,0,1,0
12143,7902,0,1,0
18001,7900,0,3,0
39879,7902,0,1,0
25054,7901,0,2,0
11767,7901,0,2,0
9733,7902,0,1,0
17465,7900,0,3,0
43561,7899,0,4,0
198738,7899,0,4,0
34511,7902,0,1,0
2596,7902,0,1,0
24183,7902,0,1,0
17506,7901,0,2,0
18680,7900,0,3,0
39397,7902,0,1,0
48990,7902,0,1,0
10444,7901,0,2,0
18183,7902,0,1,0
51966,7902,0,1,0
15048,7902,0,1,0
8386,7902,0,1,0
3239,7902,0,1,0
3833,7902,0,1,0
3557,7899,0,4,0
19792,7902,0,1,0
28573,7902,0,1,0
24477,7902,0,1,0
29154,7898,2,3,0
49340,7902,0,1,0
5752,7902,0,1,0
4549,7902,0,1,0
8331,7900,0,3,0
13213,7897,2,4,0
31555,7902,0,1,0
24592,7899,0,4,0
55912,7902,0,1,0
12290,7899,0,4,0
60965,7902,0,1,0
9023,7902,0,1,0
11495,7901,0,2,0
19679,7901,0,2,0
24835,7902,0,1,0
34893,7902,0,1,0
9329,7892,5,6,0
52,7902,0,1,0
198565,7902,0,1,0
7403,7902,0,1,0
6223,7896,6,1,0
200163,7902,0,1,0
263047,7900,2,1,0
41704,7902,0,1,0
286,7847,43,13,0
42689,7898,0,5,0
48918,7902,0,1,0
22719,7902,0,1,0
11232,7897,2,4,0
16276,7894,0,9,0
18451,7901,1,1,0
29748,7898,2,3,0
26769,7899,2,2,0
7992,7898,1,4,0
51752,7900,0,3,0
46130,7901,0,2,0
20125,7901,0,2,0
23947,7892,5,6,0
12617,7899,0,4,0
9800,7902,0,1,0
30990,7900,0,3,0
43291,7901,0,2,0
28503,7902,0,1,0
16039,7902,0,1,0
17645,7902,0,1,0
3462,7893,5,5,0
33814,7902,0,1,0
5691,7901,0,2,0
198967,7902,0,1,0
197802,7901,0,2,0
3755,7902,0,1,0
6660,7898,0,5,0
45014,7900,0,3,0
262245,7902,0,1,0
198068,7900,0,3,0
25540,7900,0,3,0
263635,7902,0,1,0
10226,7902,0,1,0
29081,7902,0,1,0
53819,7901,0,2,0
52456,7902,0,1,0
262519,7902,0,1,0
17015,7901,0,2,0
8167,7902,0,1,0
33541,7900,0,3,0
35258,7901,0,2,0
31065,7902,0,1,0
196819,7902,0,1,0
47667,7901,0,2,0
52936,7902,0,1,0
42973,7897,2,4,0
49024,7902,0,1,0
44514,7898,2,3,0
45552,7902,0,1,0
20783,7901,0,2,0
45230,7902,0,1,0
197862,7902,0,1,0
44788,7896,0,7,0
36629,7901,0,2,0
16206,7898,1,4,0
61004,7902,0,1,0
5464,7901,0,2,0
14613,7901,0,2,0
36616,7902,0,1,0
10653,7902,0,1,0
20764,7893,6,4,0
20547,7902,0,1,0
131160,7901,0,2,0
54536,7902,0,1,0
200061,7901,0,2,0
8364,7901,0,2,0
46893,7901,0,2,0
16711,7902,0,1,0
52191,7902,0,1,0
49258,7902,0,1,0
24349,7902,0,1,0
25577,7888,10,5,0
26613,7900,1,2,0
9983,7902,0,1,0
39396,7902,0,1,0
8190,7898,0,5,0
197696,7901,0,2,0
45305,7898,2,3,0
45887,7902,0,1,0
49503,7901,0,2,0
16104,7902,0,1,0
29247,7902,0,1,0
198412,7901,0,2,0
378,7902,0,1,0
24673,7902,0,1,0
38022,7892,9,2,0
25091,7883,8,11,1
18126,7901,0,2,0
199334,7902,0,1,0
18260,7901,1,1,0
42728,7902,0,1,0
16086,7894,3,6,0
43965,7902,0,1,0
38332,7901,0,2,0
46189,7902,0,1,0
199470,7902,0,1,0
44439,7901,0,2,0
198682,7901,0,2,0
199522,7902,0,1,0
21263,7896,2,5,0
23881,7900,0,3,0
39102,7902,0,1,0
51154,7902,0,1,0
23936,7902,0,1,0
9049,7865,36,2,0
18125,7902,0,1,0
15290,7892,5,6,0
35574,7896,0,7,0
40185,7898,0,5,0
50419,7902,0,1,0
30764,7898,1,4,0
8304,7896,1,6,0
57154,7902,0,1,0
12657,7901,0,2,0
12929,7902,0,1,0
197731,7900,0,3,0
131,7902,0,1,0
20394,7901,0,2,0
12941,7898,1,4,0
4600,7899,2,2,0
20473,7900,2,1,0
17939,7902,0,1,0
30292,7901,0,2,0
42557,7902,0,1,0
56881,7902,0,1,0
7687,7902,0,1,0
198730,7902,0,1,0
27595,7902,0,1,0
56704,7897,3,3,0
10569,7902,0,1,0
47426,7902,0,1,0
12355,7898,0,5,0
38295,7902,0,1,0
47227,7901,0,2,0
17419,7901,1,1,0
13645,7901,0,2,0
196653,7902,0,1,0
132712,7902,0,1,0
16422,7902,0,1,0
27569,7902,0,1,0
4652,7901,1,1,0
59524,7901,0,2,0
4826,7809,87,7,0
198650,7902,0,1,0
55319,7902,0,1,0
4829,7902,0,1,0
10886,7886,13,3,1
25186,7902,0,1,0
30798,7901,0,2,0
12464,7902,0,1,0
30988,7902,0,1,0
53046,7902,0,1,0
6621,7892,0,11,0
33597,7895,2,6,0
32524,7902,0,1,0
43,7902,0,1,0
49854,7900,0,3,0
15975,7902,0,1,0
199220,7902,0,1,0
38951,7902,0,1,0
43097,7901,1,1,0
49292,7902,0,1,0
17705,7902,0,1,0
31783,7902,0,1,0
50542,7902,0,1,0
36473,7901,0,2,0
49092,7901,0,2,0
4741,7900,0,3,0
14609,7901,0,2,0
9749,7902,0,1,0
53197,7902,0,1,0
10774,7901,1,1,0
18123,7901,0,2,0
6831,7902,0,1,0
8990,7900,0,3,0
17551,7901,0,2,0
25019,7901,1,1,0
53441,7902,0,1,0
30847,7902,0,1,0
9406,7902,0,1,0
18531,7901,0,2,0
43115,7902,0,1,0
48768,7902,0,1,0
41913,7894,2,7,0
49463,7900,0,3,0
54846,7902,0,1,0
52274,7900,0,3,0
42005,7900,1,2,0
53355,7902,0,1,0
16242,7902,0,1,0
17673,7901,0,2,0
158,7902,0,1,0
45018,7902,0,1,0
25596,7899,0,4,0
197690,7901,0,2,0
57771,7901,1,1,0
36914,7902,0,1,0
3754,7890,11,2,0
29997,7900,0,3,0
19165,7902,0,1,0
10480,7902,0,1,0
60458,7902,0,1,0
13156,7902,0,1,0
27916,7902,0,1,0
19479,7901,0,2,0
7908,7898,2,3,0
34756,7899,0,4,0
291,7902,0,1,0
3190,7902,0,1,0
51678,7902,0,1,0
54327,7902,0,1,0
16188,7902,0,1,0
47207,7901,0,2,0
44953,7898,2,3,0
12638,7897,0,6,0
17719,7902,0,1,0
53813,7902,0,1,0
48583,7902,0,1,0
48304,7901,0,2,0
30466,7902,0,1,0
2602,7901,0,2,0
57273,7902,0,1,0
8683,7900,0,3,0
52302,7898,1,3,1
1659,7901,0,2,0
46205,7902,0,1,0
40907,7902,0,1,0
32915,7900,0,3,0
4761,7879,15,8,1
17559,7902,0,1,0
5520,7902,0,1,0
49026,7902,0,1,0
51344,7902,0,1,0
44453,7902,0,1,0
1680,7896,1,6,0
32621,7901,0,2,0
32,7902,0,1,0
54869,7902,0,1,0
22894,7899,1,3,0
57506,7902,0,1,0
41589,7901,1,1,0
2107,7896,4,3,0
48283,7900,0,3,0
42400,7900,0,3,0
36483,7901,0,2,0
23393,7902,0,1,0
262212,7902,0,1,0
46042,7902,0,1,0
44843,7901,0,2,0
13746,7901,0,2,0
25575,7901,0,2,0
22512,7901,0,2,0
22927,7901,1,1,0
14279,7902,0,1,0
44814,7900,1,2,0
24299,7902,0,1,0
1280,7890,6,7,0
57487,7902,0,1,0
38952,7900,0,3,0
1200,7895,0,8,0
23575,7902,0,1,0
6724,7896,2,5,0
27508,7902,0,1,0
48137,7902,0,1,0
17762,7902,0,1,0
56510,7901,1,1,0
46642,7902,0,1,0
34409,7900,0,3,0
18146,7901,1,1,0
4851,7901,0,2,0
46977,7901,0,2,0
43037,7901,0,2,0
36884,7902,0,1,0
54927,7902,0,1,0
5410,7897,0,6,0
52228,7902,0,1,0
51815,7898,1,4,0
27890,7902,0,1,0
28171,7902,0,1,0
13996,7901,0,2,0
30122,7902,0,1,0
39386,7893,6,4,0
32392,7902,0,1,0
22822,7890,6,7,0
41842,7902,0,1,0
50779,7902,0,1,0
14203,7901,0,2,0
54825,7902,0,1,0
16172,7902,0,1,0
46218,7902,0,1,0
20985,7901,0,2,0
197540,7900,0,3,0
21246,7902,0,1,0
43100,7889,8,4,2
18206,7901,0,2,0
262773,7902,0,1,0
15826,7902,0,1,0
54524,7902,0,1,0
53165,7902,0,1,0
46357,7902,0,1,0
51248,7902,0,1,0
262144,7902,0,1,0
55554,7901,1,1,0
60595,7902,0,1,0
28311,7901,0,2,0
54035,7902,0,1,0
24541,7901,0,2,0
9989,7896,2,5,0
9656,7900,1,2,0
54588,7901,0,2,0
8462,7901,0,2,0
7617,7901,1,1,0
50840,7902,0,1,0
40981,7902,0,1,0
55392,7901,0,2,0
8368,7896,1,6,0
45425,7902,0,1,0
14193,7901,0,2,0
28605,7902,0,1,0
10077,7902,0,1,0
38264,7902,0,1,0
14907,7899,0,4,0
196861,7902,0,1,0
50695,7902,0,1,0
55234,7900,0,3,0
10318,7902,0,1,0
40793,7901,0,2,0
11816,7902,0,1,0
33517,7893,0,10,0
36910,7900,0,3,0
51184,7900,1,2,0
12670,7898,0,5,0
5692,7902,0,1,0
47836,7900,0,3,0
35847,7902,0,1,0
15493,7902,0,1,0
33044,7902,0,1,0
10745,7900,0,3,0
52625,7902,0,1,0
41483,7902,0,1,0
35254,7898,2,3,0
46717,7902,0,1,0
45772,7902,0,1,0
12594,7902,0,1,0
198184,7902,0,1,0
20621,7899,0,4,0
32875,7902,0,1,0
41786,7902,0,1,0
28262,7902,0,1,0
34222,7902,0,1,0
30972,7898,0,5,0
3379,7902,0,1,0
6075,7902,0,1,0
43792,7902,0,1,0
30693,7901,0,2,0
20299,7902,0,1,0
12676,7898,1,4,0
21390,7900,1,2,0
132228,7902,0,1,0
2906,7885,0,18,0
60391,7901,0,2,0
4043,7902,0,1,0
18865,7901,1,1,0
22085,7902,0,1,0
29452,7900,0,3,0
30950,7899,2,2,0
