asn,peer_count,provider_count,customer_count,sibling_count
197864,43262,0,1,0
38475,43261,0,2,0
19851,43262,0,1,0
23181,43262,0,1,0
17016,43262,0,1,0
21201,43261,0,2,0
30935,43260,0,3,0
197624,43260,0,3,0
44974,43261,0,1,1
43198,43258,0,5,0
196904,43261,0,2,0
20817,43262,0,1,0
22103,43261,0,2,0
9227,43262,0,1,0
38299,43261,0,1,1
9615,43261,0,2,0
21799,43261,0,2,0
53650,43262,0,1,0
5794,43261,0,1,1
196628,43261,0,2,0
49361,43261,0,2,0
33374,43262,0,1,0
198146,43260,0,3,0
53216,43261,0,2,0
12923,43261,0,2,0
30046,43260,0,3,0
197122,43262,0,1,0
48800,43261,0,2,0
11433,43261,0,2,0
37036,43262,0,1,0
48393,43262,0,1,0
47237,43261,0,2,0
38581,43261,0,2,0
12417,43261,0,2,0
44911,43259,1,3,0
22249,43262,0,1,0
32346,43262,0,1,0
18258,43259,0,4,0
30219,43261,0,2,0
51723,43262,0,1,0
16524,43253,2,8,0
9008,43261,1,1,0
25826,43260,0,3,0
22009,43261,0,2,0
47579,43261,0,2,0
18564,43261,0,2,0
53369,43262,0,1,0
199651,43261,0,2,0
33121,43261,0,2,0
17888,43245,13,5,0
55797,43261,0,2,0
24799,43261,0,2,0
132166,43262,0,1,0
58666,43261,1,1,0
32410,43261,0,2,0
2300,43261,0,2,0
262396,43262,0,1,0
49187,43261,0,2,0
58116,43261,0,2,0
33111,43261,0,2,0
27199,43261,1,1,0
17574,43262,0,1,0
30059,43260,1,2,0
49976,43262,0,1,0
21166,43262,0,1,0
48389,43261,0,2,0
43121,43262,0,1,0
54282,43262,0,1,0
26536,43260,0,3,0
23582,43261,0,2,0
197029,43261,0,2,0
3328,43262,0,1,0
31679,43262,0,1,0
30212,43258,0,5,0
19900,43262,0,1,0
22331,43262,0,1,0
48077,43261,0,2,0
26687,43262,0,1,0
39885,43261,0,2,0
35044,43261,0,2,0
11964,43261,0,2,0
196873,43261,0,2,0
57479,43262,0,1,0
9228,43259,1,3,0
197342,43261,0,2,0
50861,43261,0,2,0
196868,43262,0,1,0
196889,43262,0,1,0
4913,43256,0,7,0
18544,43262,0,1,0
49757,43261,0,2,0
39174,43260,0,3,0
198200,43262,0,1,0
23780,43260,0,3,0
19958,43262,0,1,0
51774,43262,0,1,0
54655,43262,0,1,0
11009,43262,0,1,0
38313,43261,0,2,0
24065,43261,0,2,0
262356,43262,0,1,0
5593,43261,1,1,0
28822,43261,0,2,0
17400,43258,3,2,0
29119,43226,27,10,0
14902,43261,0,2,0
13449,43262,0,1,0
36477,43261,0,2,0
49595,43261,0,2,0
54699,43262,0,1,0
57243,43261,0,2,0
21243,43260,1,2,0
21272,43261,0,2,0
36534,43261,0,2,0
33652,43253,9,1,0
262216,43262,0,1,0
49089,43262,0,1,0
26107,43260,0,3,0
35666,43261,0,2,0
23539,43262,0,1,0
50576,43262,0,1,0
30514,43260,0,3,0
46929,43261,0,2,0
39081,43262,0,1,0
37228,43260,1,2,0
197053,43262,0,1,0
46620,43261,0,2,0
6852,43262,0,1,0
57123,43262,0,1,0
198822,43261,0,2,0
4997,43259,3,1,0
34577,43262,0,1,0
9531,43262,0,1,0
50498,43261,0,2,0
34668,43260,0,3,0
29757,43261,0,2,0
262416,43262,0,1,0
56844,43259,1,3,0
31409,43262,0,1,0
6682,43255,6,2,0
44641,43262,0,1,0
27153,43260,0,3,0
31019,43254,0,9,0
17401,43260,0,3,0
57987,43261,0,2,0
37180,43262,0,1,0
27425,43262,0,1,0
197875,43261,0,2,0
46860,43262,0,1,0
50185,43261,0,2,0
34857,43262,0,1,0
35016,43262,0,1,0
50317,43262,0,1,0
32550,43262,0,1,0
40250,43262,0,1,0
42231,43260,0,3,0
41180,43262,0,1,0
29972,43260,0,3,0
198277,43261,0,1,1
41546,43262,0,1,0
16822,43262,0,1,0
25942,43262,0,1,0
9162,43262,0,1,0
28341,43262,0,1,0
55434,43260,1,2,0
54037,43262,0,1,0
8216,43261,0,2,0
57689,43262,0,1,0
15089,43261,0,2,0
3606,43261,0,2,0
132451,43262,0,1,0
18056,43260,0,3,0
51621,43262,0,1,0
23098,43262,0,1,0
57536,43261,0,2,0
19531,43261,0,2,0
58418,43262,0,1,0
44926,43262,0,1,0
14235,43261,0,2,0
25344,43262,0,1,0
4605,43261,0,2,0
51093,43261,1,1,0
17887,43261,0,2,0
15217,43261,0,2,0
39718,43260,0,3,0
47789,43260,1,2,0
8851,43248,4,11,0
30925,43252,2,9,0
59637,43261,0,2,0
21662,43261,0,2,0
34639,43259,3,1,0
52012,43261,0,2,0
9898,43262,0,1,0
33326,43262,0,1,0
3322,43262,0,1,0
23363,43261,0,2,0
9083,43261,0,2,0
20946,43260,1,2,0
31860,43262,0,1,0
46458,43261,0,2,0
53090,43261,0,2,0
2688,43256,4,3,0
22456,43262,0,1,0
16054,43261,1,1,0
35171,43259,0,4,0
45851,43261,0,2,0
1500,43262,0,1,0
52302,43252,5,6,0
21751,43262,0,1,0
11164,43211,39,8,5
27781,43255,4,4,0
39199,43262,0,1,0
11438,43262,0,1,0
12582,43262,0,1,0
44953,43247,7,9,0
26700,43261,0,2,0
47348,43262,0,1,0
30969,43260,0,3,0
40330,43262,0,1,0
11115,43260,1,2,0
15219,43256,2,5,0
46098,43262,0,1,0
38811,43262,0,1,0
43289,43259,0,4,0
23653,43261,0,2,0
42908,43262,0,1,0
197233,43261,0,2,0
3632,43262,0,1,0
52431,43262,0,1,0
56746,43261,1,1,0
197655,43261,0,2,0
1603,43262,0,1,0
19261,43259,1,3,0
57532,43262,0,1,0
57566,43262,0,1,0
21796,43262,0,1,0
35379,43262,0,1,0
24685,43262,0,1,0
9177,43261,0,2,0
33887,43261,0,2,0
9287,43262,0,1,0
27850,43261,0,2,0
22333,43262,0,1,0
9053,43262,0,1,0
36185,43262,0,1,0
32239,43261,0,2,0
23875,43260,0,3,0
42322,43261,1,1,0
53981,43262,0,1,0
28914,43262,0,1,0
14736,43261,0,2,0
44344,43262,0,1,0
11970,43261,0,2,0
11409,43261,0,2,0
30856,43261,0,2,0
42650,43261,0,2,0
197306,43261,0,2,0
24824,43261,0,2,0
56165,43261,0,2,0
55581,43261,0,2,0
14791,43262,0,1,0
26688,43262,0,1,0
39338,43262,0,1,0
24751,43261,0,2,0
26353,43260,0,3,0
27928,43260,0,3,0
53477,43262,0,1,0
30247,43258,2,3,0
51448,43261,1,1,0
33077,43262,0,1,0
17540,43261,0,2,0
58647,43261,0,2,0
42292,43262,0,1,0
12430,43261,1,1,0
12979,43261,0,2,0
16553,43262,0,1,0
50435,43261,0,2,0
11733,43261,0,2,0
36130,43262,0,1,0
42504,43257,3,3,0
18469,43261,0,2,0
36699,43262,0,1,0
22722,43261,0,2,0
45856,43262,0,1,0
29487,43261,0,2,0
34960,43259,0,4,0
19019,43247,12,4,0
198985,43262,0,1,0
9692,43261,0,2,0
53221,43261,0,2,0
30805,43261,0,2,0
41434,43262,0,1,0
46491,43259,0,4,0
197717,43261,0,2,0
52181,43262,0,1,0
13060,43261,0,2,0
41330,43262,0,1,0
24606,43261,0,2,0
132111,43262,0,1,0
6994,43258,3,2,0
54576,43262,0,1,0
13900,43260,0,3,0
45656,43261,0,2,0
13034,43262,0,1,0
42880,43260,1,2,0
52089,43262,0,1,0
132397,43262,0,1,0
16644,43262,0,1,0
54125,43261,0,2,0
36346,43262,0,1,0
38456,43248,11,4,0
14608,43262,0,1,0
50986,43259,0,4,0
54331,43262,0,1,0
47946,43262,0,1,0
26898,43259,1,3,0
1524,43262,0,1,0
36545,43261,0,2,0
26395,43260,0,3,0
23178,43261,0,2,0
20178,43262,0,1,0
42064,43261,0,2,0
31953,43260,1,2,0
52084,43262,0,1,0
53004,43261,1,1,0
39591,43254,1,8,0
51231,43261,0,2,0
6025,43259,1,3,0
51460,43261,0,2,0
47024,43262,0,1,0
26854,43255,3,5,0
51981,43261,0,2,0
21470,43260,0,3,0
51206,43261,0,2,0
51693,43262,0,1,0
14350,43262,0,1,0
57339,43261,0,2,0
19263,43262,0,1,0
16530,43261,0,2,0
44157,43262,0,1,0
41124,43262,0,1,0
16085,43261,0,2,0
47400,43261,0,2,0
36854,43262,0,1,0
35719,43256,6,1,0
381,43262,0,1,0
3768,43261,0,2,0
25474,43262,0,1,0
13167,43260,0,3,0
12404,43261,0,2,0
43340,43262,0,1,0
56696,43262,0,1,0
45046,43259,3,1,0
56756,43261,0,2,0
48133,43261,0,2,0
21058,43262,0,1,0
44183,43262,0,1,0
28748,43262,0,1,0
43392,43261,0,2,0
29110,43261,0,2,0
49472,43262,0,1,0
50187,43260,1,2,0
24550,43259,2,2,0
15455,43261,0,2,0
37927,43261,0,2,0
56102,43262,0,1,0
41117,43261,0,2,0
262911,43261,0,2,0
24691,43262,0,1,0
8728,43262,0,1,0
16796,43261,0,2,0
48008,43261,0,2,0
57918,43261,0,2,0
18842,43262,0,1,0
26631,43260,0,3,0
4961,43262,0,1,0
53018,43262,0,1,0
58132,43262,0,1,0
58371,43261,0,2,0
29571,43251,10,2,0
51824,43261,0,2,0
21096,43259,1,3,0
44234,43262,0,1,0
44727,43262,0,1,0
42375,43261,0,2,0
53957,43262,0,1,0
50751,43262,0,1,0
42197,43262,0,1,0
39173,43262,0,1,0
45698,43262,0,1,0
61349,43262,0,1,0
21205,43261,0,2,0
13755,43261,0,2,0
33316,43260,0,3,0
36964,43262,0,1,0
14838,43261,0,2,0
17389,43260,0,3,0
41814,43261,0,2,0
6903,43261,0,2,0
1879,43262,0,1,0
7699,43261,0,2,0
7420,43262,0,1,0
27324,43258,0,5,0
14957,43262,0,1,0
43769,43260,2,1,0
57838,43262,0,1,0
23142,43261,0,2,0
9318,42991,255,17,0
36180,43256,0,7,0
19515,43259,1,3,0
44351,43262,0,1,0
198444,43262,0,1,0
56743,43262,0,1,0
17305,43262,0,1,0
15428,43260,2,1,0
49489,43259,0,4,0
8361,43261,0,2,0
37271,43262,0,1,0
8904,43260,0,3,0
45360,43261,0,2,0
35079,43261,0,2,0
43109,43259,3,1,0
56049,43257,1,5,0
51530,43258,1,4,0
31098,43261,0,2,0
15176,43260,0,3,0
197086,43261,0,2,0
32096,43261,0,2,0
789,43262,0,1,0
57041,43261,0,2,0
197906,43261,0,2,0
16683,43262,0,1,0
197519,43261,0,2,0
57516,43262,0,1,0
14461,43262,0,1,0
34433,43261,0,2,0
35082,43262,0,1,0
38462,43260,1,2,0
262838,43262,0,1,0
23175,43261,0,2,0
38799,43262,0,1,0
35975,43262,0,1,0
18092,43258,0,5,0
24439,43261,0,2,0
7162,43256,4,3,0
55326,43262,0,1,0
24290,43260,0,3,0
20405,43262,0,1,0
20568,43261,1,1,0
20700,43261,0,2,0
31476,43261,0,2,0
12310,43182,74,7,0
199007,43262,0,1,0
196695,43259,2,2,0
51944,43261,0,2,0
43045,43258,2,3,0
35888,43261,0,2,0
58281,43262,0,1,0
48668,43261,0,2,0
7540,43255,2,5,1
17191,43262,0,1,0
42472,43262,0,1,0
199509,43262,0,1,0
21206,43262,0,1,0
35314,43262,0,1,0
56312,43262,0,1,0
24722,43259,0,4,0
45570,43260,0,3,0
27855,43260,0,3,0
13244,43261,0,2,0
33777,43261,0,2,0
34760,43262,0,1,0
55815,43262,0,1,0
20010,43261,0,2,0
18035,43261,0,2,0
9897,43262,0,1,0
15327,43261,0,2,0
47646,43262,0,1,0
27010,43261,0,2,0
21712,43260,0,3,0
53993,43260,0,3,0
13457,43261,0,2,0
22190,43261,0,2,0
16297,43262,0,1,0
61308,43262,0,1,0
32002,43261,0,2,0
15796,43260,0,3,0
57870,43262,0,1,0
11617,43262,0,1,0
88,43258,2,3,0
18889,43261,0,2,0
44611,43255,3,5,0
40476,43262,0,1,0
7516,43260,0,3,0
25191,43262,0,1,0
43031,43260,1,2,0
43697,43261,0,2,0
35651,43262,0,1,0
198573,43262,0,1,0
55379,43261,0,2,0
11441,43261,0,2,0
40688,43262,0,1,0
4862,43252,3,8,0
50835,43262,0,1,0
22180,43262,0,1,0
14046,43262,0,1,0
6128,42859,387,17,0
14048,43256,4,3,0
37447,43260,0,3,0
22043,43261,0,2,0
2852,43244,7,12,0
27560,43261,0,2,0
210,43253,4,6,0
10835,43233,20,10,0
43189,43261,0,2,0
54755,43261,0,2,0
44789,43261,0,2,0
34708,43261,0,2,0
49204,43260,1,2,0
199231,43261,0,2,0
44558,43262,0,1,0
25077,43261,0,2,0
56330,43261,0,2,0
45052,43262,0,1,0
50654,43261,0,2,0
53653,43261,1,1,0
16145,43261,0,2,0
16521,43262,0,1,0
30478,43262,0,1,0
44059,43262,0,1,0
23658,43261,0,2,0
52277,43261,0,2,0
17402,43258,4,1,0
131705,43262,0,1,0
1746,43261,0,2,0
35752,43261,0,2,0
35701,43261,0,2,0
55479,43261,0,2,0
23168,43262,0,1,0
42421,43262,0,1,0
262906,43261,0,2,0
199636,43259,0,4,0
17925,43262,0,1,0
3488,43262,0,1,0
32687,43262,0,1,0
22610,43261,0,2,0
6556,43261,0,2,0
14493,43262,0,1,0
37209,43260,1,2,0
25125,43262,0,1,0
44134,43262,0,1,0
53631,43262,0,1,0
42980,43262,0,1,0
19656,43262,0,1,0
48134,43261,0,2,0
51006,43259,0,4,0
54747,43261,0,2,0
41270,43261,0,2,0
132263,43262,0,1,0
8507,43261,0,2,0
22165,43261,0,2,0
1464,43261,0,2,0
3089,43261,0,2,0
17018,43258,3,2,0
131303,43260,1,2,0
262529,43261,0,2,0
33001,43261,0,2,0
198661,43262,0,1,0
29606,43260,1,2,0
25381,43261,1,1,0
44455,43261,0,2,0
28977,43261,0,2,0
37066,43262,0,1,0
43881,43262,0,1,0
15396,43261,0,2,0
29625,43262,0,1,0
35539,43255,5,3,0
34034,43250,7,6,0
4635,43088,163,0,12
23334,43261,0,2,0
10088,43261,0,2,0
45807,43261,0,2,0
53918,43261,0,2,0
647,43262,0,1,0
41522,43262,0,1,0
17670,43260,2,1,0
197087,43262,0,1,0
53355,43262,0,1,0
17333,43262,0,1,0
56830,43262,0,1,0
47293,43261,1,1,0
35921,43261,0,2,0
38192,43261,0,2,0
32479,43260,1,2,0
34322,43261,0,2,0
9167,43251,9,3,0
48277,43261,0,2,0
54509,43261,0,2,0
11934,43262,0,1,0
25614,43261,0,2,0
42194,43261,0,2,0
35727,43262,0,1,0
199100,43262,0,1,0
39295,43257,1,5,0
44292,43261,0,2,0
40075,43262,0,1,0
44428,43262,0,1,0
13837,43261,0,2,0
52961,43260,0,3,0
36414,43262,0,1,0
58065,43262,0,1,0
47368,43262,0,1,0
23983,43261,0,2,0
6385,43261,1,1,0
19816,43261,0,2,0
46140,43262,0,1,0
15031,43260,0,3,0
26325,43261,0,2,0
15169,43227,8,28,0
48919,43261,1,1,0
30655,43259,0,4,0
16296,43260,1,2,0
56143,43262,0,1,0
45370,43261,0,2,0
46869,43262,0,1,0
27519,43262,0,1,0
8059,43260,0,3,0
22440,43262,0,1,0
42396,43258,2,3,0
31222,43261,0,2,0
14159,43261,0,2,0
15296,43248,12,3,0
57850,43262,0,1,0
42809,43262,0,1,0
38415,43262,0,1,0
41357,43259,0,4,0
12871,43253,2,8,0
51699,43262,0,1,0
50182,43262,0,1,0
11622,43260,0,3,0
198285,43262,0,1,0
38616,43254,4,5,0
8264,43261,0,2,0
15281,43262,0,1,0
17050,43262,0,1,0
47544,43258,0,5,0
56471,43262,0,1,0
32097,43255,6,1,1
198019,43262,0,1,0
48706,43261,0,2,0
16800,43262,0,1,0
17877,43261,0,2,0
35381,43262,0,1,0
51021,43262,0,1,0
27746,43261,0,2,0
18284,43261,0,2,0
29790,43262,0,1,0
52213,43261,0,2,0
35219,43261,0,2,0
43429,43258,1,4,0
50740,43260,1,1,1
41343,43262,0,1,0
53697,43261,0,2,0
44912,43262,0,1,0
48445,43262,0,1,0
8556,43262,0,1,0
14103,43257,4,2,0
50657,43262,0,1,0
32735,43261,0,2,0
32308,43261,0,2,0
262200,43262,0,1,0
49418,43261,0,2,0
35030,43259,0,4,0
48828,43262,0,1,0
16130,43260,2,1,0
48749,43262,0,1,0
34343,43262,0,1,0
31879,43260,0,3,0
9630,43261,0,2,0
19670,43261,0,2,0
5702,43262,0,1,0
23074,43259,0,4,0
4367,43262,0,1,0
25121,43262,0,1,0
52958,43261,0,2,0
25844,43258,0,5,0
25874,43260,0,3,0
49274,43261,0,2,0
19257,43259,1,3,0
44383,43258,2,2,1
13748,43261,0,2,0
131299,43262,0,1,0
46832,43257,3,3,0
3851,43260,0,3,0
8940,43261,0,2,0
24175,43261,0,2,0
16136,43261,0,2,0
38621,43260,0,2,1
30578,43262,0,1,0
3275,43261,0,2,0
24277,43260,0,3,0
53780,43253,0,10,0
36217,43262,0,1,0
6776,43260,0,3,0
3927,43261,0,2,0
6491,43262,0,1,0
50315,43260,1,2,0
31723,43260,0,3,0
23520,43137,112,12,2
3384,43262,0,1,0
23482,43261,0,2,0
198849,43262,0,1,0
34541,43261,0,2,0
31934,43262,0,1,0
3268,43260,2,1,0
28793,43262,0,1,0
29280,43262,0,1,0
55852,43261,0,2,0
44433,43262,0,1,0
24015,43262,0,1,0
36845,43262,0,1,0
16186,43254,3,6,0
25325,43261,0,2,0
20119,43262,0,1,0
23002,43261,1,1,0
33032,43262,0,1,0
197328,43262,0,1,0
19994,43256,0,7,0
56525,43262,0,1,0
57931,43261,0,2,0
49623,43262,0,1,0
32990,43261,0,2,0
20635,43261,0,2,0
54505,43262,0,1,0
23457,43261,0,2,0
22509,43261,0,2,0
40501,43262,0,1,0
50597,43257,5,1,0
52857,43262,0,1,0
42647,43261,0,2,0
11858,43262,0,1,0
10292,43259,2,2,0
58429,43262,0,1,0
56513,43262,0,1,0
52879,43262,0,1,0
2036,43262,0,1,0
22778,43261,0,2,0
17599,43261,0,2,0
40181,43261,0,2,0
41980,43261,0,2,0
16389,43262,0,1,0
22282,43262,0,1,0
49735,43260,0,3,0
51557,43262,0,1,0
45245,43261,0,2,0
2832,43262,0,1,0
34624,43258,0,5,0
18052,43262,0,1,0
38496,43245,13,5,0
48768,43255,0,8,0
346,43262,0,1,0
50685,43262,0,1,0
198045,43261,0,2,0
23772,43261,0,2,0
43462,43262,0,1,0
14790,43261,0,2,0
7366,43261,0,2,0
36297,43261,0,2,0
5420,43261,0,2,0
39097,43258,2,3,0
34948,43253,1,9,0
53490,43262,0,1,0
34967,43261,0,2,0
44591,43261,0,2,0
262504,43261,0,2,0
26900,43261,0,2,0
8489,43261,1,1,0
53195,43261,0,2,0
44923,43261,0,2,0
198912,43262,0,1,0
4198,43262,0,1,0
17398,43255,0,8,0
19955,43262,0,1,0
58311,43262,0,1,0
22113,43262,0,1,0
39982,43262,0,1,0
33219,43262,0,1,0
26674,43262,0,1,0
57150,43262,0,1,0
39056,43261,1,1,0
30054,43262,0,1,0
12898,43261,0,2,0
18610,43262,0,1,0
36184,43254,0,9,0
26089,43262,0,1,0
198979,43261,0,2,0
43430,43261,0,2,0
27377,43257,0,6,0
28174,43261,0,2,0
196798,43261,0,2,0
1843,43262,0,1,0
32050,43262,0,1,0
197708,43261,0,2,0
50975,43261,0,2,0
19449,43261,0,2,0
18712,43249,12,2,0
13740,43262,0,1,0
54633,43262,0,1,0
44867,43261,0,2,0
17492,43252,9,2,0
41029,43259,0,4,0
16075,43261,0,2,0
43856,43262,0,1,0
18911,43260,0,3,0
31659,43261,0,2,0
44109,43262,0,1,0
47106,43262,0,1,0
56387,43262,0,1,0
19185,43262,0,1,0
23402,43262,0,1,0
7098,43260,1,2,0
28067,43262,0,1,0
132452,43261,0,2,0
32286,43257,0,6,0
14196,43262,0,1,0
53037,43262,0,1,0
29552,43262,0,1,0
47406,43262,0,1,0
50914,43262,0,1,0
43621,43261,0,2,0
16861,43261,0,2,0
20690,43261,0,2,0
56462,43259,1,3,0
57842,43261,0,2,0
8377,43261,0,2,0
34085,43262,0,1,0
46603,43262,0,1,0
20305,43260,0,3,0
47637,43259,3,1,0
13202,43262,0,1,0
25917,43262,0,1,0
36851,43262,0,1,0
47322,43260,0,3,0
36943,43257,2,4,0
49568,43262,0,1,0
9759,43261,0,2,0
19878,43259,0,4,0
24518,43259,0,4,0
36160,43261,0,2,0
34689,43261,1,1,0
13315,43262,0,1,0
198405,43262,0,1,0
40122,43261,0,2,0
6731,43223,39,1,0
53185,43261,1,1,0
28964,43261,1,1,0
39473,43256,2,5,0
15713,43261,0,2,0
44138,43261,0,2,0
53190,43262,0,1,0
30669,43261,0,2,0
53629,43261,0,2,0
46821,43262,0,1,0
10725,43261,0,2,0
31835,43262,0,1,0
4471,43262,0,1,0
197997,43261,0,2,0
40440,43262,0,1,0
7194,43261,1,1,0
65082,43261,1,1,0
38285,43256,3,3,1
38393,43261,0,2,0
30176,43252,6,4,1
20081,43255,4,3,1
14294,43258,0,5,0
18926,43262,0,1,0
6736,43243,19,1,0
58576,43262,0,1,0
8063,43262,0,1,0
53205,43261,0,2,0
4818,43260,1,2,0
53846,43262,0,1,0
46123,43261,0,2,0
10697,43259,0,4,0
43020,43261,0,2,0
42252,43261,0,2,0
4819,43262,0,1,0
197672,43262,0,1,0
36375,43262,0,1,0
21041,43262,0,1,0
36975,43262,0,1,0
22530,43262,0,1,0
19314,43261,0,2,0
40915,43261,0,2,0
10578,43237,23,2,1
16595,43261,0,2,0
8304,43249,2,12,0
13395,43262,0,1,0
262981,43261,0,2,0
42703,43262,0,1,0
54256,43262,0,1,0
35124,43261,0,2,0
61421,43262,0,1,0
24602,43262,0,1,0
198514,43260,0,3,0
42731,43262,0,1,0
9238,43262,0,1,0
9942,43218,43,0,2
31415,43255,5,2,1
23432,43261,0,2,0
21530,43262,0,1,0
46673,43262,0,1,0
43673,43260,0,3,0
28799,43261,0,2,0
199065,43261,0,2,0
49036,43261,0,2,0
198814,43262,0,1,0
32012,43261,0,2,0
19361,43262,0,1,0
21312,43259,2,1,1
48236,43262,0,1,0
3596,43261,0,2,0
45278,43262,0,1,0
44675,43262,0,1,0
24482,43256,0,7,0
53006,43262,0,1,0
50919,43261,0,2,0
12067,43262,0,1,0
48940,43258,1,4,0
39987,43262,0,1,0
33522,43260,0,3,0
5532,43257,5,1,0
198420,43262,0,1,0
40404,43261,0,2,0
196991,43232,0,31,0
22054,43261,0,2,0
48600,43261,0,2,0
56568,43261,0,2,0
55355,43260,2,1,0
39758,43260,0,3,0
46957,43262,0,1,0
197819,43261,0,2,0
18606,43262,0,1,0
27477,43259,0,4,0
13692,43253,6,4,0
11309,43261,0,2,0
47846,43262,0,1,0
11073,43262,0,1,0
31173,43261,1,1,0
47662,43261,0,2,0
16360,43261,0,1,1
15723,43261,1,1,0
43623,43260,0,3,0
12005,43259,0,4,0
50807,43261,0,2,0
49493,43261,0,2,0
39644,43261,0,2,0
48930,43262,0,1,0
37433,43262,0,1,0
20668,43262,0,1,0
36707,43261,0,2,0
48067,43257,1,5,0
54302,43261,0,2,0
38143,43262,0,1,0
35937,43258,3,2,0
45211,43261,0,2,0
38675,43261,0,2,0
23446,43262,0,1,0
13165,43260,0,3,0
32296,43262,0,1,0
42481,43261,0,2,0
12792,43262,0,1,0
55616,43261,0,2,0
37061,43255,7,1,0
44646,43257,0,6,0
54268,43261,0,2,0
17959,43262,0,1,0
50188,43261,0,2,0
5538,43255,6,2,0
26733,43262,0,1,0
23033,43260,1,2,0
45922,43260,1,2,0
20250,43262,0,1,0
48687,43261,0,2,0
43208,43262,0,1,0
57953,43261,0,2,0
31408,43262,0,1,0
36178,43262,0,1,0
17461,43261,0,2,0
198915,43262,0,1,0
38936,43262,0,1,0
47446,43261,0,2,0
17114,43260,0,3,0
6737,43262,0,1,0
23344,43261,0,2,0
43028,43262,0,1,0
196963,43261,0,2,0
45784,43261,0,2,0
45761,43260,0,3,0
27877,43260,0,3,0
4133,43262,0,1,0
6576,43261,1,1,0
47590,43262,0,1,0
9633,43262,0,1,0
36374,43259,2,2,0
32209,43262,0,1,0
23561,43261,0,2,0
42614,43262,0,1,0
59674,43262,0,1,0
10248,43261,1,1,0
29107,43250,10,3,0
19004,43261,0,2,0
13600,43261,0,2,0
59676,43262,0,1,0
27570,43261,0,2,0
33786,43260,1,2,0
55333,43262,0,1,0
44580,43262,0,1,0
44064,43262,0,1,0
112,43250,0,13,0
46272,43262,0,1,0
198507,43258,0,5,0
36743,43262,0,1,0
198953,43261,0,2,0
49913,43262,0,1,0
28090,43261,0,2,0
15034,43261,0,2,0
14360,43262,0,1,0
35475,43261,0,2,0
47781,43262,0,1,0
57232,43261,1,1,0
5427,43256,0,6,1
23702,43261,0,2,0
24252,43262,0,1,0
16072,43261,0,2,0
23912,43262,0,1,0
197558,43261,0,2,0
14443,43262,0,1,0
5650,43218,33,12,0
6286,43261,0,2,0
44001,43262,0,1,0
41151,43256,4,3,0
42407,43262,0,1,0
44897,43262,0,1,0
43250,43262,0,1,0
39221,43262,0,1,0
1809,43262,0,0,1
50533,43262,0,1,0
15933,43255,0,8,0
44955,43262,0,1,0
55812,43262,0,1,0
198319,43262,0,1,0
25836,43261,0,2,0
11066,43261,0,2,0
14280,43259,0,4,0
56705,43262,0,1,0
15109,43262,0,1,0
2496,43262,0,1,0
7312,43262,0,1,0
26876,43260,0,3,0
19403,43261,0,2,0
22047,43261,0,2,0
197163,43262,0,1,0
20264,43260,0,3,0
17222,43261,0,2,0
40008,43262,0,1,0
45638,43259,0,4,0
197974,43262,0,1,0
33376,43262,0,1,0
23850,43262,0,1,0
262338,43261,0,2,0
39394,43261,0,2,0
48843,43261,0,2,0
197080,43260,0,3,0
23036,43262,0,1,0
12515,43262,0,1,0
15821,43262,0,1,0
16574,43262,0,1,0
262373,43262,0,1,0
40516,43260,0,3,0
55847,43260,0,3,0
14726,43261,0,2,0
49802,43261,0,2,0
198464,43261,0,2,0
51172,43260,1,2,0
28847,43262,0,1,0
56193,43261,0,2,0
31427,43262,0,1,0
24940,43248,4,11,0
34303,43259,1,3,0
5634,43262,0,1,0
44632,43261,0,2,0
41961,43261,0,2,0
46657,43261,0,2,0
197753,43261,0,2,0
197391,43261,0,2,0
37150,43262,0,1,0
7588,43261,0,2,0
53197,43262,0,1,0
44409,43261,0,2,0
7642,43259,1,3,0
24089,43262,0,1,0
51210,43262,0,1,0
16537,43262,0,1,0
41875,43258,2,3,0
49860,43262,0,1,0
47839,43261,0,2,0
9292,43261,0,2,0
32740,43260,0,3,0
262148,43262,0,1,0
25293,43260,1,1,1
13319,43258,1,4,0
24789,43262,0,1,0
7453,43259,1,3,0
7234,43261,0,2,0
14547,43261,0,2,0
36247,43262,0,1,0
20093,43260,0,3,0
13409,43259,1,3,0
56409,43262,0,1,0
58682,43261,1,1,0
45621,43261,0,2,0
53200,43262,0,1,0
24556,43260,0,3,0
39373,43259,0,4,0
36015,43261,0,2,0
48641,43259,1,3,0
43759,43261,0,2,0
3695,43262,0,1,0
16178,43253,2,8,0
39857,43262,0,1,0
40530,43262,0,1,0
24297,43261,0,2,0
58380,43262,0,1,0
42312,43261,0,2,0
53580,43261,0,2,0
22491,43262,0,1,0
7695,43261,0,2,0
35875,43262,0,1,0
13781,43261,0,2,0
35756,43262,0,1,0
37282,43217,35,11,0
197848,43261,0,1,1
55343,43262,0,1,0
23706,43261,0,2,0
48651,43261,1,1,0
54156,43262,0,1,0
23099,43261,0,2,0
33515,43262,0,1,0
56923,43261,0,2,0
20249,43255,0,8,0
49621,43262,0,1,0
33882,43262,0,1,0
31127,43262,0,1,0
17359,43257,1,5,0
41945,43262,0,1,0
46915,43262,0,1,0
132108,43261,0,2,0
47197,43261,0,2,0
40423,43262,0,1,0
51806,43261,0,2,0
35598,43262,0,1,0
45243,43262,0,1,0
52041,43262,0,1,0
50626,43261,0,2,0
