asn,peer_count,provider_count,customer_count,sibling_count
31803,33402,0,1,0
35539,33398,1,4,0
43152,33401,0,2,0
23791,33402,0,1,0
12015,33399,0,4,0
49684,33402,0,1,0
25187,33401,0,2,0
15621,33401,0,2,0
36460,33402,0,1,0
28810,33401,0,2,0
47218,33376,25,2,0
45748,33401,0,2,0
46081,33401,0,2,0
23987,33401,0,2,0
49862,33401,0,2,0
36456,33401,0,2,0
39711,33402,0,1,0
29497,33401,0,2,0
18225,33401,0,2,0
31895,33402,0,1,0
18663,33402,0,1,0
46820,33402,0,1,0
11766,33395,4,4,0
9889,33391,9,3,0
43573,33399,1,3,0
9961,33401,0,2,0
48045,33402,0,1,0
5598,33401,0,2,0
12966,33400,1,2,0
4306,33400,0,3,0
41003,33400,0,3,0
4789,33401,0,1,1
16549,33401,0,2,0
24857,33402,0,1,0
17856,33401,0,2,0
20192,33402,0,1,0
4436,33336,56,9,2
29050,33399,1,3,0
23440,33401,0,2,0
10221,33400,0,3,0
39846,33402,0,1,0
38631,33401,0,2,0
28199,33402,0,1,0
18547,33401,0,2,0
46436,33401,0,2,0
9082,33402,0,1,0
1889,33402,0,1,0
34804,33402,0,1,0
47545,33401,0,2,0
36861,33401,0,2,0
39340,33401,0,2,0
46979,33401,0,2,0
34760,33402,0,1,0
44180,33402,0,1,0
23032,33401,0,2,0
21976,33383,17,3,0
27757,33384,11,8,0
39518,33401,0,2,0
12278,33402,0,1,0
49571,33402,0,1,0
17819,33316,73,9,5
27999,33401,0,2,0
48506,33402,0,1,0
29876,33402,0,1,0
49285,33401,0,2,0
7627,33401,0,2,0
41470,33402,0,1,0
23559,33401,0,2,0
42829,33402,0,1,0
22030,33401,0,2,0
33738,33401,0,2,0
18510,33401,0,2,0
25410,33400,0,3,0
25500,33401,0,2,0
29238,33401,0,2,0
37036,33402,0,1,0
39004,33401,0,2,0
14737,33402,0,1,0
22612,33402,0,1,0
21029,33401,0,2,0
31837,33402,0,1,0
24275,33401,0,2,0
9573,33402,0,1,0
15294,33402,0,1,0
48962,33401,0,2,0
42967,33402,0,1,0
23836,33402,0,1,0
37142,33402,0,1,0
38137,33402,0,1,0
49270,33401,0,2,0
36883,33401,0,2,0
21728,33401,0,2,0
42189,33401,0,2,0
36604,33401,0,2,0
43587,33402,0,1,0
31007,33402,0,1,0
35498,33402,0,1,0
29737,33398,0,5,0
7143,33402,0,1,0
33091,33401,0,2,0
22968,33400,0,3,0
35783,33401,0,2,0
42112,33401,0,2,0
20,33401,0,2,0
20332,33401,0,2,0
35964,33402,0,1,0
23770,33402,0,1,0
12324,33402,0,1,0
33407,33402,0,1,0
8216,33401,0,2,0
33056,33401,0,2,0
41148,33401,0,2,0
39589,33401,0,2,0
34544,33402,0,1,0
23878,33401,0,2,0
43856,33402,0,1,0
47739,33402,0,1,0
34894,33401,1,1,0
34352,33400,0,3,0
44007,33402,0,1,0
10848,33394,2,7,0
26122,33402,0,1,0
49645,33402,0,1,0
43088,33401,0,2,0
11491,33400,1,2,0
7462,33402,0,1,0
9805,33401,0,2,0
11194,33402,0,1,0
43115,33402,0,1,0
23078,33401,0,2,0
40839,33401,0,2,0
21213,33398,2,3,0
196756,33401,0,2,0
18292,33401,0,2,0
3325,33402,0,1,0
23255,33400,0,3,0
39877,33402,0,1,0
35962,33401,0,2,0
39126,33402,0,1,0
26606,33401,0,2,0
2572,33397,2,3,1
44979,33402,0,1,0
19955,33402,0,1,0
27244,33402,0,1,0
35176,33396,0,7,0
4800,33389,10,4,0
48062,33401,0,2,0
23678,33401,0,2,0
24535,33391,9,3,0
55302,33402,0,1,0
30407,33401,0,2,0
45962,33402,0,1,0
25642,33398,0,5,0
20519,33397,5,1,0
43893,33398,0,5,0
38995,33401,0,2,0
49263,33402,0,1,0
10978,33402,0,1,0
20493,33402,0,1,0
196655,33402,0,1,0
21256,33402,0,1,0
11577,33401,0,2,0
15559,33402,0,1,0
16315,33402,0,1,0
46069,33401,0,2,0
31753,33402,0,1,0
24915,33401,0,2,0
25316,33402,0,1,0
33576,33398,2,3,0
28982,33402,0,1,0
43718,33401,0,2,0
25722,33400,0,3,0
28824,33401,0,2,0
33985,33401,0,2,0
30688,33400,2,1,0
12079,33401,0,2,0
6559,33402,0,1,0
25371,33401,0,2,0
8721,33402,0,1,0
29503,33402,0,1,0
32561,33401,0,2,0
48070,33402,0,1,0
43497,33402,0,1,0
38316,33402,0,1,0
45029,33400,1,2,0
18790,33401,0,2,0
16949,33395,5,3,0
9406,33401,1,1,0
35168,33401,1,1,0
35760,33401,0,2,0
31348,33402,0,1,0
35385,33401,1,1,0
48151,33401,0,2,0
30741,33400,0,3,0
22904,33401,0,2,0
29861,33401,0,2,0
35930,33401,0,2,0
22076,33401,0,2,0
26960,33401,0,2,0
22438,33400,0,3,0
12828,33402,0,1,0
36176,33402,0,1,0
34342,33401,0,2,0
31295,33402,0,1,0
12593,33399,3,1,0
44982,33401,0,2,0
17248,33399,1,3,0
47695,33401,0,2,0
28034,33402,0,1,0
46992,33402,0,1,0
30916,33401,1,1,0
21992,33400,1,2,0
34435,33401,0,2,0
22379,33401,0,2,0
49362,33401,0,2,0
41168,33400,1,2,0
29106,33402,0,1,0
21589,33402,0,1,0
45760,33402,0,1,0
38774,33402,0,1,0
40517,33400,0,3,0
27307,33401,0,2,0
47205,33400,1,2,0
44653,33401,0,2,0
36484,33402,0,1,0
13068,33401,0,2,0
41878,33401,0,2,0
31042,33385,15,3,0
4783,33401,0,2,0
41618,33401,0,2,0
28772,33401,0,2,0
21821,33401,0,2,0
10282,33389,6,8,0
48920,33399,1,3,0
30950,33398,3,2,0
36046,33402,0,1,0
48673,33402,0,1,0
13161,33402,0,1,0
41606,33401,1,1,0
9792,33401,0,2,0
4683,33402,0,1,0
18728,33401,0,2,0
41345,33402,0,1,0
32310,33402,0,1,0
23194,33402,0,1,0
23929,33402,0,1,0
24197,33400,1,2,0
21545,33401,0,2,0
35688,33402,0,1,0
22212,33379,13,7,4
48674,33402,0,1,0
47686,33401,0,2,0
16826,33401,0,2,0
24543,33400,0,3,0
23916,33402,0,1,0
24512,33402,0,1,0
33929,33402,0,1,0
45566,33401,0,2,0
27724,33396,4,3,0
31857,33402,0,1,0
14570,33402,0,1,0
31529,33388,1,14,0
48271,33402,0,1,0
18846,33401,0,2,0
34469,33402,0,1,0
26972,33388,4,11,0
4604,33402,0,1,0
3357,33401,0,2,0
38776,33395,4,4,0
18009,33401,1,1,0
5090,33402,0,1,0
18581,33401,0,2,0
38131,33401,0,2,0
25650,33402,0,1,0
29789,33402,0,1,0
43086,33401,0,2,0
17096,33401,0,2,0
39609,33401,0,2,0
34918,33399,1,3,0
14942,33402,0,1,0
35626,33400,0,3,0
24028,33397,3,3,0
42948,33401,0,2,0
12634,33396,0,7,0
35725,33401,0,2,0
16226,33402,0,1,0
30475,33399,0,4,0
9534,33394,2,7,0
3736,33402,0,1,0
22139,33401,0,2,0
25327,33401,0,2,0
196812,33402,0,1,0
12133,33402,0,1,0
41217,33401,0,2,0
19976,33402,0,1,0
38883,33401,0,2,0
40383,33400,0,3,0
39645,33401,0,2,0
32012,33401,0,2,0
32647,33401,0,2,0
46937,33402,0,1,0
49614,33401,0,2,0
12502,33400,1,2,0
31668,33401,0,2,0
44647,33402,0,1,0
14107,33402,0,1,0
44538,33402,0,1,0
6065,33401,1,1,0
36752,33402,0,1,0
44765,33401,0,2,0
9733,33401,0,2,0
24185,33401,0,2,0
13120,33402,0,1,0
44326,33402,0,1,0
23070,33401,0,2,0
44470,33402,0,1,0
27514,33401,0,2,0
28878,33394,0,9,0
22140,33398,0,5,0
19743,33400,0,3,0
36728,33402,0,1,0
47129,33402,0,1,0
30504,33401,0,2,0
19917,33401,0,2,0
25934,33397,0,6,0
10145,33398,2,2,1
39930,33401,0,2,0
33093,33402,0,1,0
31173,33401,1,1,0
6459,33394,7,2,0
28782,33402,0,1,0
41807,33401,0,2,0
48358,33402,0,1,0
12309,33402,0,1,0
16987,33401,0,2,0
8312,33396,3,4,0
27457,33402,0,1,0
1733,33383,19,1,0
7644,33402,0,1,0
46500,33402,0,1,0
48584,33401,0,2,0
22994,33402,0,1,0
27829,33402,0,1,0
7522,33399,1,3,0
27413,33401,0,2,0
35727,33402,0,1,0
43949,33401,0,2,0
37116,33402,0,1,0
46849,33398,4,1,0
47791,33401,0,2,0
21135,33401,0,2,0
15131,33402,0,1,0
27579,33402,0,1,0
7151,33400,0,3,0
20702,33400,0,3,0
16160,33400,2,1,0
13019,33401,0,2,0
29208,33146,244,3,10
31825,33402,0,1,0
45541,33401,0,2,0
8248,33402,0,1,0
27933,33401,0,2,0
15715,33401,0,2,0
17447,33399,2,2,0
2044,33397,2,4,0
4733,33402,0,1,0
48259,33401,0,2,0
18207,33400,0,3,0
25606,33401,0,2,0
41023,33401,0,2,0
8203,33402,0,1,0
13433,33401,0,2,0
3728,33401,0,2,0
194,33400,1,2,0
20940,33358,1,44,0
19447,33402,0,1,0
39799,33402,0,1,0
48498,33402,0,1,0
20100,33402,0,1,0
16232,33402,0,1,0
35371,33395,5,3,0
43950,33400,0,3,0
15654,33401,0,2,0
50045,33401,0,2,0
27691,33402,0,1,0
34305,33391,3,9,0
14830,33402,0,1,0
46791,33401,0,2,0
7456,33401,0,2,0
25569,33401,0,2,0
34284,33401,0,2,0
10736,33401,0,2,0
30821,33402,0,1,0
19275,33401,0,2,0
18148,33401,0,2,0
21991,33400,0,3,0
24752,33401,0,2,0
28579,33400,0,3,0
33845,33400,0,3,0
13398,33401,1,1,0
49036,33402,0,1,0
25682,33401,0,2,0
43766,33401,0,2,0
46625,33402,0,1,0
2570,33402,0,1,0
23381,33401,0,2,0
24495,33400,0,3,0
33485,33402,0,1,0
16824,33401,0,2,0
42190,33401,0,2,0
44757,33402,0,1,0
21244,33401,1,1,0
39982,33401,0,2,0
48820,33402,0,1,0
28739,33401,0,2,0
17289,33402,0,1,0
36492,33401,0,2,0
38909,33400,1,2,0
35356,33402,0,1,0
11720,33400,1,2,0
34106,33398,0,5,0
13095,33398,2,3,0
8219,33402,0,1,0
48791,33401,0,2,0
47077,33402,0,1,0
42556,33402,0,1,0
22454,33401,1,1,0
44182,33402,0,1,0
21164,33402,0,1,0
15656,33402,0,1,0
7796,33397,0,6,0
34754,33400,0,3,0
44128,33401,0,2,0
7624,33402,0,1,0
25958,33401,0,2,0
48060,33402,0,1,0
16398,33401,0,2,0
299,33401,0,2,0
36505,33402,0,1,0
16650,33401,0,2,0
27600,33402,0,1,0
46696,33402,0,1,0
23677,33401,0,2,0
10384,33400,0,3,0
40840,33402,0,1,0
38577,33401,0,2,0
11044,33402,0,1,0
2472,33401,0,2,0
7453,33400,1,2,0
19692,33402,0,1,0
38259,33402,0,1,0
31115,33399,0,3,1
7631,33401,0,2,0
42258,33402,0,1,0
24261,33401,0,2,0
10104,33401,0,2,0
10254,33402,0,1,0
33082,33402,0,1,0
43219,33400,0,3,0
47168,33402,0,1,0
36923,33398,2,3,0
8365,33391,5,7,0
26327,33402,0,1,0
552,33402,0,1,0
20298,33401,0,2,0
43885,33401,0,1,1
16497,33401,0,2,0
9531,33401,0,2,0
12641,33400,1,2,0
48182,33401,0,2,0
10906,33402,0,1,0
42632,33395,4,4,0
48399,33402,0,1,0
38302,33402,0,1,0
33474,33401,0,2,0
13480,33402,0,1,0
6580,33400,1,2,0
36197,33401,0,2,0
10021,33389,10,4,0
45739,33402,0,1,0
40767,33401,0,2,0
47014,33402,0,1,0
24579,33401,1,1,0
36451,33402,0,1,0
46199,33401,0,2,0
38723,33400,0,3,0
40423,33401,0,2,0
14549,33402,0,1,0
32556,33401,0,2,0
48743,33402,0,1,0
9633,33402,0,1,0
48371,33399,1,3,0
1635,33401,0,2,0
15290,33278,112,13,0
42523,33402,0,1,0
47753,33401,0,2,0
5550,33402,0,1,0
46161,33401,0,2,0
14623,33402,0,1,0
31821,33402,0,1,0
40358,33401,0,2,0
25994,33398,0,5,0
21590,33400,0,3,0
43179,33401,0,2,0
12281,33402,0,1,0
47222,33401,0,2,0
48972,33402,0,1,0
39650,33401,0,2,0
41193,33402,0,1,0
9995,33400,0,3,0
9574,33401,0,2,0
65100,33403,0,0,0
30691,33401,0,2,0
22493,33402,0,1,0
44063,33401,0,2,0
13711,33401,0,2,0
45758,33387,12,4,0
8945,33402,0,1,0
38825,33401,0,2,0
20040,33402,0,1,0
40420,33402,0,1,0
28600,33400,0,3,0
35445,33401,0,2,0
26660,33401,0,2,0
30764,33401,0,2,0
13201,33402,0,1,0
44039,33401,0,2,0
22607,33401,0,2,0
16734,33401,0,2,0
36179,33402,0,1,0
43184,33401,0,2,0
39583,33401,0,2,0
22645,33394,6,3,0
18033,33402,0,1,0
40721,33401,0,2,0
21998,33402,0,1,0
5569,33402,0,1,0
41905,33402,0,1,0
33300,33401,0,2,0
42709,33402,0,1,0
1241,33369,31,3,0
40066,33399,0,4,0
46186,33401,0,2,0
15372,33401,0,2,0
49931,33401,0,2,0
16759,33401,0,2,0
7610,33396,2,5,0
31621,33401,0,2,0
49264,33402,0,1,0
14143,33401,0,2,0
31467,33401,0,2,0
24832,33398,2,3,0
16715,33402,0,1,0
43578,33401,0,2,0
49040,33401,0,2,0
2055,33401,1,1,0
13408,33401,1,1,0
35991,33402,0,1,0
11379,33402,0,1,0
31164,33402,0,1,0
47393,33402,0,1,0
35726,33402,0,1,0
27809,33401,0,2,0
44882,33401,1,1,0
22017,33398,0,5,0
28628,33401,0,2,0
18797,33401,0,2,0
12168,33396,0,7,0
22752,33402,0,1,0
13067,33402,0,1,0
31339,33401,0,2,0
36273,33401,0,2,0
43480,33402,0,1,0
64506,33402,0,1,0
26325,33402,0,1,0
14665,33402,0,1,0
21299,33397,4,2,0
35699,33401,0,2,0
13605,33401,0,2,0
17084,33401,0,2,0
42279,33402,0,1,0
16236,33401,0,2,0
41413,33402,0,1,0
35410,33402,0,1,0
42994,33402,0,1,0
49308,33402,0,1,0
35151,33402,0,1,0
26645,33402,0,1,0
15633,33401,0,2,0
3211,33402,0,1,0
21775,33400,0,3,0
8253,33402,0,1,0
45356,33401,0,2,0
8195,33402,0,1,0
27519,33400,0,3,0
46212,33402,0,1,0
35263,33402,0,1,0
47921,33398,4,1,0
36638,33402,0,1,0
43118,33401,0,2,0
39045,33398,1,4,0
46707,33402,0,1,0
12182,33321,73,9,0
23714,33401,0,2,0
43633,33402,0,1,0
7765,33402,0,1,0
19045,33402,0,1,0
38478,33401,0,2,0
29817,33402,0,1,0
23777,33400,1,2,0
45554,33402,0,1,0
19732,33402,0,1,0
49675,33401,0,2,0
20194,33402,0,1,0
36001,33402,0,1,0
18056,33402,0,1,0
41818,33401,0,2,0
2602,33399,2,2,0
40430,33402,0,1,0
32375,33402,0,1,0
44922,33402,0,1,0
45152,33401,0,2,0
27843,33401,1,1,0
47468,33402,0,1,0
9347,33402,0,1,0
12247,33401,0,2,0
35054,33397,2,4,0
11549,33402,0,1,0
16305,33402,0,1,0
32300,33401,0,2,0
33224,33398,3,2,0
25133,33399,2,2,0
31526,33402,0,1,0
8774,33399,1,3,0
43985,33402,0,1,0
11622,33400,0,3,0
40720,33402,0,1,0
32530,33401,0,2,0
19984,33401,0,2,0
24768,33402,0,1,0
38103,33402,0,1,0
17094,33402,0,1,0
26435,33402,0,1,0
44261,33402,0,1,0
28681,33402,0,1,0
25386,33392,10,1,0
11704,33402,0,1,0
26096,33400,2,1,0
35619,33402,0,1,0
15405,33402,0,1,0
35024,33401,0,2,0
38680,33401,0,2,0
18726,33401,0,2,0
36732,33401,1,1,0
35735,33402,0,1,0
9660,33401,0,2,0
30184,33402,0,1,0
16567,33400,0,3,0
12964,33401,0,2,0
28830,33402,0,1,0
46250,33402,0,1,0
10754,33401,0,2,0
38248,33400,1,2,0
27301,33402,0,1,0
10420,33401,0,2,0
13073,33402,0,1,0
38398,33401,0,2,0
10918,33401,0,2,0
32583,33401,0,2,0
49068,33401,0,2,0
32257,33401,0,2,0
46273,33401,1,1,0
41843,33401,0,2,0
48748,33402,0,1,0
47265,33402,0,1,0
9354,33391,5,7,0
7660,33376,18,2,7
31898,33401,0,2,0
45699,33402,0,1,0
39576,33402,0,1,0
41270,33402,0,1,0
26889,33401,0,2,0
11493,33401,0,2,0
26983,33401,0,2,0
12075,33401,0,2,0
15342,33401,0,2,0
17240,33398,0,5,0
40837,33402,0,1,0
20942,33400,0,3,0
9124,33402,0,1,0
45695,33400,1,2,0
5050,33383,14,6,0
49446,33401,0,2,0
48728,33402,0,1,0
39109,33402,0,1,0
16058,33401,0,2,0
40581,33396,5,2,0
4549,33401,0,2,0
5601,33402,0,1,0
5560,33397,3,3,0
11865,33401,0,2,0
19128,33401,0,2,0
18139,33401,0,2,0
17724,33402,0,1,0
31879,33400,0,3,0
30891,33402,0,1,0
20430,33401,0,2,0
24289,33402,0,1,0
25671,33402,0,1,0
42926,33401,0,2,0
46808,33402,0,1,0
8918,33395,1,7,0
40567,33401,0,2,0
29689,33401,0,2,0
18008,33401,0,2,0
14700,33402,0,1,0
31936,33401,0,2,0
15425,33400,0,3,0
29464,33402,0,1,0
46211,33402,0,1,0
38261,33402,0,1,0
26707,33402,0,1,0
15989,33400,0,3,0
30773,33402,0,1,0
41708,33401,0,2,0
16388,33401,0,2,0
10367,33398,3,2,0
30239,33399,2,2,0
26107,33401,0,2,0
18968,33402,0,1,0
38147,33400,0,3,0
45726,33401,0,2,0
31475,33401,1,1,0
7212,33399,2,2,0
21118,33402,0,1,0
34387,33401,0,2,0
26931,33402,0,1,0
39957,33399,0,4,0
42725,33402,0,1,0
22959,33400,1,2,0
2072,33402,0,1,0
44028,33402,0,1,0
30049,33402,0,1,0
41802,33400,0,3,0
26002,33402,0,1,0
38786,33401,0,2,0
16829,33402,0,1,0
44074,33402,0,1,0
53250,33400,1,2,0
12229,33401,0,2,0
20701,33402,0,1,0
39603,33401,1,1,0
47839,33401,0,2,0
15047,33402,0,1,0
33072,33402,0,1,0
18953,33401,0,2,0
21465,33401,0,2,0
46272,33402,0,1,0
23102,33400,0,3,0
22290,33402,0,1,0
18650,33401,0,2,0
47056,33402,0,1,0
15584,33401,0,2,0
5504,33398,4,1,0
23988,33402,0,1,0
26734,33402,0,1,0
27963,33402,0,1,0
29072,33401,0,2,0
19312,33402,0,1,0
36335,33401,0,2,0
34069,33402,0,1,0
21391,33400,2,1,0
35066,33402,0,1,0
18621,33401,0,2,0
35875,33402,0,1,0
46441,33401,0,2,0
26733,33401,1,1,0
9512,33402,0,1,0
14269,33401,0,2,0
43869,33401,0,2,0
30447,33399,0,4,0
44858,33399,0,4,0
49369,33401,0,2,0
42891,33401,0,2,0
22082,33402,0,1,0
8816,33398,2,2,1
196688,33402,0,1,0
38773,33400,0,3,0
21418,33401,0,2,0
39367,33401,0,2,0
18369,33402,0,1,0
31418,33402,0,1,0
25618,33402,0,1,0
3815,33402,0,1,0
45765,33401,0,2,0
22478,33402,0,1,0
12330,33402,0,1,0
33116,33402,0,1,0
36501,33401,0,2,0
47697,33402,0,1,0
30610,33402,0,1,0
196720,33402,0,1,0
21971,33400,0,3,0
27725,33402,0,1,0
15682,33400,0,3,0
34518,33401,0,2,0
8711,33396,4,3,0
41385,33402,0,1,0
47286,33402,0,1,0
48626,33401,0,2,0
15796,33401,0,2,0
20629,33397,4,2,0
48947,33402,0,1,0
20178,33402,0,1,0
45709,33402,0,1,0
21459,33402,0,1,0
38369,33402,0,1,0
30634,33401,0,2,0
35606,33402,0,1,0
6716,33401,0,2,0
34757,33401,0,2,0
44036,33401,0,2,0
3336,33402,0,1,0
32786,33400,0,3,0
31163,33401,0,2,0
19328,33401,0,2,0
28651,33402,0,1,0
39998,33401,0,2,0
48688,33401,0,2,0
40842,33402,0,1,0
40458,33400,0,3,0
36005,33402,0,1,0
47709,33402,0,1,0
47370,33402,0,1,0
44758,33402,0,1,0
12016,33401,0,2,0
40068,33396,2,5,0
19284,33401,0,2,0
37932,33402,0,1,0
13103,33402,0,1,0
20401,33400,1,2,0
42536,33399,0,4,0
16781,33402,0,1,0
28300,33402,0,1,0
21940,33401,0,2,0
49447,33402,0,1,0
26633,33402,0,1,0
42722,33401,0,2,0
5640,33402,0,1,0
30071,33399,0,4,0
3794,33401,0,2,0
13122,33394,2,7,0
27950,33400,0,3,0
48667,33402,0,1,0
26144,33400,0,3,0
40552,33401,0,2,0
48297,33402,0,1,0
43515,33397,0,6,0
44310,33402,0,1,0
19929,33402,0,1,0
16287,33401,1,1,0
28747,33400,1,2,0
44681,33402,0,1,0
13894,33402,0,1,0
34682,33402,0,1,0
49615,33402,0,1,0
5972,33400,0,3,0
10967,33401,0,2,0
46624,33401,0,2,0
11519,33402,0,1,0
39443,33401,0,2,0
1433,33402,0,1,0
38116,33402,0,1,0
239,33401,0,2,0
8909,33402,0,1,0
44198,33400,0,3,0
46850,33401,0,2,0
11911,33398,0,4,1
45537,33402,0,1,0
12418,33384,2,17,0
40693,33401,0,2,0
26631,33400,0,3,0
27594,33401,0,2,0
34004,33401,0,2,0
34805,33402,0,1,0
20902,33401,0,2,0
47136,33402,0,1,0
42165,33400,0,3,0
6325,33369,28,6,0
21425,33400,1,2,0
24485,33402,0,1,0
13846,33401,0,2,0
18688,33402,0,1,0
18680,33398,0,5,0
15309,33402,0,1,0
39251,33393,7,3,0
36419,33401,0,2,0
22928,33402,0,1,0
8226,33397,3,3,0
18817,33401,0,2,0
22189,33402,0,1,0
13247,33400,1,2,0
10583,33398,2,3,0
21958,33401,0,2,0
17735,33402,0,1,0
49721,33402,0,1,0
10493,33402,0,1,0
32618,33401,0,2,0
29619,33401,0,2,0
25313,33401,0,2,0
11802,33401,0,2,0
9471,33401,0,2,0
40130,33402,0,1,0
35004,33402,0,1,0
8511,33402,0,1,0
31842,33401,0,2,0
42772,33401,0,2,0
31114,33401,0,2,0
15494,33402,0,1,0
48651,33402,0,1,0
32503,33401,0,2,0
14651,33401,1,1,0
26031,33402,0,1,0
209,32094,1292,10,7
43572,33401,0,2,0
43679,33402,0,1,0
6646,33401,0,2,0
47349,33402,0,1,0
21298,33402,0,1,0
47355,33402,0,1,0
29486,33402,0,1,0
39051,33401,0,2,0
39387,33401,0,2,0
41161,33401,0,2,0
8060,33399,3,1,0
14335,33401,0,2,0
12936,33402,0,1,0
33165,33394,6,3,0
40348,33400,0,3,0
43797,33402,0,1,0
13207,33401,0,2,0
19796,33401,0,2,0
21075,33402,0,1,0
22688,33402,0,1,0
13540,33402,0,1,0
16957,33400,0,3,0
33391,33401,0,2,0
17224,33400,1,2,0
1777,33402,0,1,0
9756,33402,0,1,0
38947,33402,0,1,0
10153,33401,0,2,0
31056,33401,0,2,0
28947,33395,6,2,0
43282,33401,0,2,0
48253,33402,0,1,0
42888,33402,0,1,0
41651,33401,0,2,0
45728,33402,0,1,0
8826,33402,0,1,0
20994,33402,0,1,0
8879,33398,2,3,0
7546,33401,1,1,0
43209,33402,0,1,0
44600,33401,1,1,0
33481,33396,4,3,0
19023,33401,0,2,0
36139,33402,0,1,0
6367,33401,0,2,0
9785,33398,2,3,0
8838,33400,1,2,0
26926,33401,0,2,0
40368,33401,0,2,0
49309,33401,0,2,0
12241,33401,0,2,0
35815,33401,1,1,0
43472,33401,0,2,0
14979,33401,1,1,0
25912,33402,0,1,0
15423,33400,0,2,1
13501,33401,0,2,0
12571,33400,0,3,0
16127,33402,0,1,0
25692,33401,0,2,0
11375,33402,0,1,0
6878,33400,0,3,0
28925,33401,0,1,1
23920,33401,0,2,0
46545,33402,0,1,0
20098,33401,0,2,0
33251,33400,1,2,0
23794,33402,0,1,0
18697,33401,0,2,0
13486,33402,0,1,0
35265,33402,0,1,0
27321,33402,0,1,0
10176,33401,0,2,0
29396,33394,1,8,0
40460,33401,0,2,0
49169,33402,0,1,0
17470,33399,0,4,0
38941,33400,0,3,0
29665,33402,0,1,0
27873,33402,0,1,0
5742,33397,3,3,0
40004,33401,0,2,0
44523,33401,0,2,0
30112,33402,0,1,0
15491,33398,4,1,0
28877,33398,3,2,0
46908,33402,0,1,0
38299,33401,0,2,0
11490,33402,0,1,0
20347,33401,0,2,0
7585,33402,0,1,0
47297,33401,0,2,0
42703,33402,0,1,0
47156,33402,0,1,0
9634,33401,0,2,0
45380,33401,0,2,0
7764,33401,0,2,0
7385,33249,142,11,1
34043,33402,0,1,0
15351,33402,0,1,0
22541,33401,0,2,0
32858,33401,0,2,0
18255,33402,0,1,0
23420,33402,0,0,1
44804,33401,0,2,0
47521,33402,0,1,0
40315,33401,0,2,0
15469,33401,0,2,0
5500,33401,0,2,0
1810,33401,0,2,0
12674,33402,0,1,0
24496,33402,0,1,0
35598,33400,0,3,0
21449,33401,0,2,0
36272,33402,0,1,0
7424,33401,0,2,0
20980,33401,0,2,0
7686,33402,0,1,0
25170,33401,0,2,0
12291,33402,0,1,0
15676,33401,0,2,0
13328,33401,0,2,0
27562,33401,0,2,0
14932,33402,0,1,0
20187,33400,0,3,0
20600,33401,0,2,0
4648,33364,28,9,2
2036,33402,0,1,0
25991,33401,0,2,0
49639,33402,0,1,0
24868,33401,0,2,0
19620,33402,0,1,0
22979,33401,0,2,0
48138,33401,0,2,0
21547,33392,8,3,0
40310,33401,0,2,0
10250,33402,0,1,0
28127,33401,0,2,0
10242,33398,2,3,0
42633,33399,0,4,0
4763,33402,0,1,0
23968,33400,0,3,0
53336,33402,0,1,0
35555,33400,0,2,1
46072,33402,0,1,0
13273,33400,0,3,0
21969,33402,0,1,0
35782,33402,0,1,0
15075,33402,0,1,0
17739,33401,0,2,0
34474,33401,0,2,0
15786,33401,0,2,0
35087,33401,0,2,0
24332,33401,0,2,0
17826,33397,3,3,0
196674,33401,0,2,0
24207,33399,0,4,0
20924,33401,0,2,0
39792,33327,62,14,0
44034,33401,0,2,0
44190,33402,0,1,0
42436,33402,0,1,0
28008,33401,0,2,0
15529,33402,0,1,0
4172,33402,0,1,0
5093,33402,0,1,0
17399,33402,0,1,0
26223,33402,0,1,0
6103,33401,0,2,0
39350,33402,0,1,0
33270,33401,0,2,0
29229,33402,0,1,0
49322,33402,0,1,0
33831,33402,0,1,0
36930,33400,0,3,0
30838,33400,0,3,0
44712,33401,0,2,0
3494,33401,0,2,0
25237,33401,0,2,0
26432,33401,0,2,0
30353,33402,0,1,0
39546,33401,0,2,0
9667,33400,0,3,0
17647,33401,0,2,0
28793,33402,0,1,0
47616,33402,0,1,0
19227,33401,0,2,0
29280,33401,0,2,0
24451,33401,0,2,0
44951,33401,0,2,0
40634,33401,0,2,0
13715,33402,0,1,0
19923,33402,0,1,0
13755,33401,0,2,0
9023,33401,0,2,0
15368,33400,1,2,0
41025,33401,0,2,0
12873,33402,0,1,0
43693,33401,0,2,0
43763,33402,0,1,0
47126,33401,0,2,0
7661,33402,0,1,0
39538,33401,0,2,0
17593,33402,0,1,0
9604,33402,0,1,0
131256,33401,0,2,0
3481,33402,0,1,0
42304,33402,0,1,0
1412,33402,0,1,0
13804,33402,0,1,0
37143,33401,0,2,0
21221,33397,0,6,0
23582,33401,0,2,0
42693,33401,0,2,0
21549,33401,0,2,0
11889,33400,0,3,0
25585,33401,0,2,0
45613,33402,0,1,0
31858,33401,0,2,0
19686,33402,0,1,0
40928,33401,0,2,0
44223,33402,0,1,0
44605,33400,0,3,0
38803,33401,1,1,0
27755,33401,0,2,0
19764,33401,0,2,0
27258,33401,0,2,0
8331,33394,6,3,0
34322,33402,0,1,0
18090,33402,0,1,0
25846,33402,0,1,0
38428,33401,0,2,0
15093,33402,0,1,0
12479,33393,8,2,0
15611,33400,1,2,0
9318,33223,165,15,0
12541,33394,8,1,0
48539,33396,2,5,0
20312,33395,5,3,0
48025,33401,0,2,0
45179,33401,0,2,0
