asn,peer_count,provider_count,customer_count,sibling_count
17401,46111,0,3,0
199226,46112,0,2,0
4470,46112,0,2,0
57442,46113,0,1,0
45432,46106,1,7,0
49043,46112,0,2,0
43290,46112,0,2,0
21739,46112,0,2,0
6855,46096,13,5,0
7774,46111,1,2,0
40849,46112,0,2,0
6859,46112,0,2,0
54070,46112,0,2,0
25334,46113,0,1,0
25712,46112,0,2,0
52393,46112,0,2,0
25009,46113,0,1,0
58704,46109,3,2,0
24510,46112,0,2,0
27185,46112,0,2,0
25111,46112,0,2,0
43462,46113,0,1,0
42547,46113,0,1,0
3239,46096,16,2,0
22590,46112,0,2,0
198279,46104,7,3,0
45380,46112,0,2,0
37296,46113,0,1,0
262400,46113,0,1,0
65021,46112,0,2,0
53200,46112,0,2,0
46352,46113,0,1,0
47063,46112,0,2,0
28203,46113,0,1,0
28691,46113,0,1,0
54485,46113,0,1,0
53786,46111,1,2,0
262589,46075,36,2,1
42693,46112,0,2,0
10999,46112,0,2,0
196989,46113,0,1,0
196935,46112,0,2,0
262667,46109,0,5,0
198933,46113,0,1,0
39296,46112,0,2,0
29343,46113,0,1,0
31139,46113,0,1,0
198155,46113,0,1,0
26928,46112,0,2,0
57102,46112,1,1,0
52824,46111,1,2,0
6432,46113,0,1,0
24319,46104,1,9,0
43314,46110,1,3,0
27569,46112,0,2,0
33951,46103,6,5,0
199589,46113,0,1,0
60723,46112,0,2,0
50734,46113,0,1,0
19947,46113,0,1,0
19840,46112,0,2,0
15630,46113,0,1,0
29246,46107,0,7,0
9308,46108,1,3,2
44002,46111,0,3,0
22451,46113,0,1,0
26639,46113,0,1,0
27689,46113,0,1,0
62752,46113,0,1,0
11441,46113,0,1,0
48311,46112,0,2,0
263438,46113,0,1,0
21321,46107,3,4,0
7311,46104,4,6,0
42353,46101,3,10,0
52142,46110,2,2,0
37390,46113,0,1,0
1624,46113,0,1,0
58259,46112,0,2,0
19928,46112,0,2,0
31668,46112,0,2,0
12815,46113,0,1,0
11092,46112,0,2,0
36866,46100,9,5,0
62638,46111,0,3,0
45926,46111,0,3,0
53755,46111,0,3,0
30720,46112,0,2,0
31125,46113,0,1,0
42428,46112,0,2,0
28570,46113,0,1,0
34094,46112,0,2,0
32756,46113,0,1,0
60868,46113,0,1,0
45841,46110,0,4,0
27950,46112,0,2,0
30095,46113,0,1,0
263582,46113,0,1,0
29470,46113,0,1,0
56997,46113,0,1,0
22091,46112,0,2,0
14897,46112,0,2,0
132542,46113,0,1,0
19751,46113,0,1,0
14643,46112,0,2,0
52317,46112,0,2,0
31088,46113,0,1,0
53947,46113,0,1,0
4655,46112,0,2,0
44751,46113,0,1,0
28185,46112,0,2,0
1824,46112,0,2,0
197878,46113,0,1,0
58345,46112,0,2,0
39745,46111,0,3,0
262610,46113,0,1,0
49025,46099,11,4,0
49848,46112,0,2,0
200133,46113,0,1,0
329,46113,0,1,0
11600,46113,0,1,0
6165,46113,0,1,0
28324,46113,0,1,0
15085,46101,8,5,0
39727,46112,0,2,0
21707,46113,0,1,0
12786,46112,0,2,0
30416,46113,0,1,0
35771,46113,0,1,0
198394,46113,0,1,0
198447,46112,0,2,0
55899,46113,0,1,0
49,46113,0,1,0
14369,46112,1,1,0
61220,46113,0,1,0
61013,46111,0,3,0
47938,46113,0,1,0
262588,46112,0,2,0
48856,46113,0,1,0
37902,46113,0,1,0
61390,46112,0,2,0
13237,45942,159,13,0
43499,46113,0,1,0
50600,46113,0,1,0
31008,46113,0,1,0
58882,46113,0,1,0
52376,46110,2,2,0
35851,46112,0,2,0
17111,46113,0,1,0
16584,46113,0,1,0
393248,46113,0,1,0
34015,46112,0,2,0
14166,46109,0,5,0
39804,46113,0,1,0
48192,46112,0,2,0
41809,46113,0,1,0
53259,46111,0,3,0
44385,46112,0,2,0
47761,46111,0,3,0
6583,46113,0,1,0
36762,46113,0,1,0
8054,46113,0,1,0
36709,46112,0,2,0
39276,46113,0,1,0
132066,46112,0,2,0
11834,46112,0,2,0
2202,46113,0,1,0
54376,46107,5,2,0
11364,46112,0,2,0
15975,46113,0,1,0
43681,46113,0,1,0
11093,46112,0,2,0
30891,46112,0,2,0
32205,46113,0,1,0
37069,46113,0,1,0
40516,46111,0,3,0
198621,46113,0,1,0
9892,46110,1,2,1
1562,46113,0,1,0
27971,46112,0,2,0
28900,46113,0,1,0
29039,46112,0,2,0
21794,46113,0,1,0
25084,46110,2,2,0
61157,46113,0,1,0
46399,46113,0,1,0
31199,46113,0,1,0
51031,46113,0,1,0
22534,46112,1,1,0
197308,46112,0,2,0
56174,46113,0,1,0
29934,46112,0,2,0
17124,46112,0,2,0
18447,46112,0,2,0
11394,46112,0,2,0
50947,46113,0,1,0
43621,46112,0,2,0
50528,46113,0,1,0
36952,46113,0,1,0
33406,46112,0,2,0
56122,46113,0,1,0
11235,46113,0,1,0
20755,46112,0,2,0
8011,46112,0,2,0
17107,46113,0,1,0
48544,46112,0,2,0
89,46113,0,1,0
46678,46112,0,2,0
42230,46113,0,1,0
32898,46113,0,1,0
51891,46112,0,2,0
36570,46113,0,1,0
34185,46112,0,2,0
13510,46112,0,2,0
12941,46105,3,6,0
3169,46109,2,3,0
61170,46112,0,2,0
12460,46111,0,3,0
41516,46113,0,1,0
56340,46111,0,3,0
61412,46113,0,1,0
39883,46112,0,2,0
21139,46112,0,2,0
56827,46113,0,1,0
132423,46111,0,3,0
132119,46112,0,2,0
12106,46112,0,2,0
31044,46113,0,1,0
17647,46112,0,2,0
54540,46111,0,3,0
31381,46109,0,5,0
9511,46113,0,1,0
28026,46112,0,2,0
50193,46113,0,1,0
26920,46112,0,2,0
20884,46106,7,1,0
14328,46111,0,3,0
36614,46110,0,4,0
262435,46112,0,2,0
43404,46104,4,6,0
199564,46112,0,2,0
4968,46112,0,2,0
53828,46107,2,5,0
34276,46113,0,1,0
12910,46111,0,3,0
35399,46108,0,6,0
57768,46112,0,2,0
47639,46113,0,1,0
30046,46111,0,3,0
31743,46113,0,1,0
54025,46112,0,2,0
62284,46113,0,1,0
41009,46113,0,1,0
27949,46112,0,2,0
56005,46113,0,1,0
11017,46110,0,4,0
22769,46113,0,1,0
43132,46113,0,1,0
29973,46113,0,1,0
19839,46113,0,1,0
9416,46103,3,7,1
38681,46113,0,1,0
26299,46108,2,4,0
18763,46113,0,1,0
61033,46113,0,1,0
39263,46112,0,2,0
50324,46107,0,7,0
13069,46109,2,3,0
13409,46110,1,3,0
41651,46112,0,2,0
45474,46087,14,13,0
198324,46113,0,1,0
55811,46112,0,2,0
132071,46112,0,2,0
15069,46111,0,3,0
43099,46112,0,2,0
611,46112,0,2,0
62761,46112,0,2,0
12951,46113,0,1,0
44710,46113,0,1,0
57110,46113,0,1,0
56857,46112,0,1,1
35890,46112,0,2,0
16370,46112,0,2,0
45381,46112,0,2,0
50123,46113,0,1,0
53695,46112,0,2,0
12272,46111,0,3,0
42012,46111,0,3,0
14522,46112,0,2,0
22998,46112,0,2,0
14801,46113,0,1,0
50697,46113,0,1,0
56481,46113,0,1,0
13185,46112,0,2,0
32196,46113,0,1,0
22390,46112,0,2,0
16202,46109,3,2,0
34921,46113,0,1,0
46182,46110,0,4,0
27647,46109,0,5,0
26394,46113,0,1,0
27808,46112,0,2,0
35306,46112,0,2,0
49623,46113,0,1,0
58533,46112,0,2,0
52996,46112,0,2,0
1145,46113,0,1,0
132265,46113,0,1,0
263078,46113,0,1,0
38538,46112,0,2,0
16728,46110,0,4,0
53924,46113,0,1,0
197916,46113,0,1,0
132840,46113,0,1,0
11550,46104,7,3,0
39860,46112,0,2,0
52566,46112,0,2,0
18375,46113,0,1,0
16316,46109,2,3,0
58581,46112,0,2,0
54271,46113,0,1,0
32953,46113,0,1,0
262956,46113,0,1,0
262576,46113,0,1,0
41574,46112,0,2,0
36246,46113,0,1,0
1267,46017,84,13,0
55410,46012,94,6,2
15160,46112,0,2,0
8941,46113,0,1,0
45442,46112,0,2,0
28299,46107,4,3,0
42315,46110,0,4,0
31695,46111,0,3,0
50723,46113,0,1,0
46251,46112,0,2,0
28238,46113,0,1,0
62615,46112,0,2,0
35480,46113,0,1,0
31966,46112,0,2,0
12304,46113,0,1,0
6699,46112,1,1,0
28323,46112,1,1,0
3538,46111,2,1,0
32092,46113,0,1,0
52763,46113,0,1,0
2036,46113,0,1,0
49317,46113,0,1,0
32672,46113,0,1,0
18283,46112,0,2,0
50244,46090,20,4,0
52916,46113,0,1,0
42084,46110,1,3,0
36926,46110,2,2,0
62363,46113,0,1,0
23801,46112,0,2,0
24126,46113,0,1,0
23979,46111,0,2,1
50983,46111,0,3,0
13425,46113,0,1,0
48486,46113,0,1,0
31371,46111,1,2,0
13446,46106,2,6,0
44689,46113,0,1,0
132512,46112,0,2,0
19604,46113,0,1,0
5017,46110,0,4,0
23258,46112,0,2,0
32214,46113,0,1,0
21033,46113,0,1,0
50190,46111,0,3,0
57529,46113,0,1,0
9351,46107,3,4,0
25929,46113,0,1,0
32757,46113,0,1,0
58033,46112,0,2,0
12888,46111,0,3,0
33974,46113,0,1,0
28861,46113,0,1,0
54497,46113,0,1,0
30593,46110,0,4,0
28639,46112,0,2,0
39801,46113,0,1,0
53368,46112,0,2,0
262885,46113,0,1,0
62281,46113,0,1,0
26392,46113,0,1,0
11191,46112,0,2,0
14108,46113,0,1,0
28889,46113,0,1,0
56704,46106,5,3,0
53884,46112,0,2,0
3676,46108,1,4,1
14932,46112,0,2,0
199475,46113,0,1,0
46132,46112,0,2,0
199550,46113,0,1,0
20229,46112,0,2,0
28211,46113,0,1,0
22324,46111,0,3,0
23340,46111,0,3,0
23744,46112,0,2,0
53131,46111,1,2,0
34431,46112,0,2,0
55586,46112,0,2,0
55895,46112,0,2,0
198732,46113,0,1,0
36240,46113,0,1,0
40715,46103,6,3,2
29863,46099,12,3,0
44082,46111,0,2,1
51025,46110,1,3,0
55387,46112,0,2,0
41977,46113,0,1,0
45454,46111,0,3,0
8744,46048,52,13,1
32513,46113,0,1,0
37892,46111,0,3,0
34120,46111,1,2,0
50934,46113,0,1,0
44514,46108,2,4,0
19740,46107,1,6,0
50807,46112,0,2,0
32895,46113,0,1,0
49575,46112,0,2,0
37683,46113,0,1,0
15601,46112,0,2,0
51188,46112,0,2,0
50023,46111,1,2,0
196884,46113,0,1,0
24982,46112,0,2,0
78,46111,0,3,0
10490,46093,17,4,0
53542,46112,0,2,0
262785,46112,0,2,0
40767,46112,0,2,0
19666,46112,0,2,0
32671,46113,0,1,0
62323,46113,0,1,0
197410,46112,0,2,0
11934,46113,0,1,0
16004,46110,0,4,0
35136,46113,0,1,0
48210,46112,0,2,0
25626,46113,0,1,0
46365,46111,0,3,0
39617,46113,0,1,0
59426,46112,0,2,0
15736,46112,0,2,0
263678,46113,0,1,0
21596,46112,0,2,0
49507,46112,0,2,0
26760,46113,0,1,0
49818,46113,0,1,0
198670,46113,0,1,0
26916,46113,0,1,0
27161,46113,0,1,0
46088,46112,0,2,0
60812,46113,0,1,0
36316,46113,0,1,0
62365,46113,0,1,0
30803,46110,0,4,0
7727,46111,0,3,0
13032,46111,1,2,0
10602,46112,0,2,0
38912,46113,0,1,0
16178,46103,4,7,0
28793,46113,0,1,0
14999,46113,0,1,0
28138,46113,0,1,0
31170,46111,0,3,0
263499,46113,0,1,0
18331,46112,0,2,0
9874,46110,1,3,0
12282,46112,0,2,0
4201,46112,0,2,0
7624,46113,0,1,0
49525,46112,0,2,0
262801,46109,3,2,0
41871,46111,1,2,0
23509,46112,0,2,0
17069,46111,0,3,0
56012,46112,0,2,0
57655,46113,0,1,0
199167,46113,0,1,0
29813,46113,0,1,0
33885,46100,6,8,0
33176,46113,0,1,0
198612,46113,0,1,0
53265,46113,0,1,0
44987,46113,0,1,0
49759,46112,0,2,0
263632,46113,0,1,0
34601,46112,0,2,0
53804,46112,0,2,0
60901,46113,0,1,0
57657,46113,0,1,0
12094,46113,0,1,0
48351,46111,1,2,0
15989,46111,0,3,0
40061,46110,2,2,0
29864,46113,0,1,0
28321,46112,0,2,0
27845,46113,0,1,0
43198,46108,0,6,0
35226,46113,0,1,0
6752,46111,0,3,0
200078,46113,0,1,0
39451,46106,5,3,0
23081,46111,1,2,0
55123,46113,0,1,0
38603,46112,0,2,0
11343,46111,0,3,0
22342,46112,0,2,0
58935,46112,0,2,0
53708,46111,0,3,0
7001,46113,0,1,0
198147,46112,0,2,0
26832,46113,0,1,0
1756,46113,0,1,0
41681,46112,0,2,0
55695,46113,0,1,0
12644,46101,12,1,0
50956,46111,1,2,0
47494,46112,0,2,0
22754,46113,0,1,0
200108,46113,0,1,0
19034,46112,0,2,0
10859,46111,0,3,0
55631,46112,0,2,0
9221,46111,0,3,0
29081,46111,1,2,0
8167,45911,195,8,0
132102,46113,0,1,0
23424,46111,0,3,0
21724,46106,1,7,0
13996,46111,0,3,0
11264,46110,0,4,0
30324,46112,0,2,0
33358,46111,0,3,0
20817,46113,0,1,0
52522,46113,0,1,0
27047,46112,1,1,0
56126,46112,0,2,0
21708,46112,0,2,0
13485,46111,0,3,0
1996,46112,0,2,0
54642,46113,0,1,0
11413,46112,0,2,0
43472,46112,0,2,0
20004,46112,0,2,0
33940,46112,0,2,0
51926,46113,0,1,0
58701,46113,0,1,0
46381,46113,0,1,0
29761,46088,14,11,1
48140,46111,0,3,0
131364,46113,0,1,0
18570,46112,0,2,0
12387,46103,5,6,0
16205,46110,2,2,0
20795,46112,0,2,0
58601,46096,15,0,3
44595,46112,0,2,0
48088,46113,0,1,0
6740,46113,0,1,0
27733,46113,0,1,0
60811,46112,0,2,0
54155,46112,0,2,0
16471,46111,1,2,0
40016,46111,0,3,0
30013,46112,0,2,0
50350,46112,0,2,0
17610,46113,0,1,0
52937,46110,2,2,0
47668,46112,0,2,0
43694,46112,0,2,0
12884,46113,0,1,0
11190,46111,0,3,0
3320,45619,475,2,18
38677,46112,0,2,0
132514,46113,0,1,0
32352,46112,0,2,0
52709,46113,0,1,0
20904,46109,2,3,0
16764,46112,0,2,0
32654,46105,6,3,0
43627,46111,0,3,0
13461,46112,0,2,0
33317,46113,0,1,0
52519,46113,0,1,0
15167,46113,0,1,0
196773,46113,0,1,0
14436,46112,0,2,0
26477,46113,0,1,0
32993,46113,0,1,0
57887,46113,0,1,0
21809,46113,0,1,0
45194,46102,7,2,3
32618,46111,0,3,0
36934,46113,0,1,0
42306,46109,3,2,0
53928,46113,0,1,0
23778,46112,0,2,0
65248,46113,0,1,0
30640,46107,3,4,0
16967,46104,9,1,0
22738,46111,0,3,0
42579,46105,0,9,0
56869,46113,0,1,0
57392,46113,0,1,0
26485,46111,0,3,0
50992,46112,0,2,0
51841,46113,0,1,0
36666,46109,2,3,0
27284,46112,0,2,0
49296,46111,0,3,0
16211,46108,0,6,0
9394,46099,6,9,0
57451,46112,1,1,0
64920,46113,0,1,0
32176,46112,0,2,0
28695,46112,0,2,0
38974,46113,0,1,0
23379,46112,0,2,0
36404,46113,0,1,0
197093,46112,0,2,0
33169,46111,0,3,0
21446,46111,0,3,0
199451,46113,0,1,0
16913,46112,0,2,0
55205,46113,0,1,0
6366,46111,0,3,0
2055,46113,0,1,0
16703,46112,0,2,0
11022,46113,0,1,0
45022,46112,0,2,0
47226,46112,0,2,0
15926,46112,0,2,0
29944,46101,7,6,0
21610,46112,0,2,0
7098,46111,1,2,0
47758,46112,0,2,0
49362,46108,0,6,0
53021,46111,0,3,0
198321,46113,0,1,0
30939,46113,0,1,0
198583,46113,0,1,0
18142,46112,0,2,0
24913,46112,0,2,0
33973,46113,0,1,0
57424,46112,0,2,0
14914,46112,0,2,0
44195,46112,0,2,0
17174,46112,0,2,0
19419,46112,0,2,0
23443,46113,0,1,0
26003,46113,0,1,0
48296,46113,0,1,0
28547,46112,0,2,0
12220,46111,0,3,0
33131,46112,0,2,0
36250,46112,0,2,0
197729,46113,0,1,0
2609,46109,2,2,1
60312,46113,0,1,0
48608,46113,0,1,0
57916,46112,0,2,0
28606,46113,0,1,0
62330,46112,0,2,0
39651,46107,1,6,0
25618,46113,0,1,0
18930,46110,0,4,0
17534,46107,3,4,0
1224,46110,0,4,0
53048,46111,0,3,0
42643,46113,0,1,0
10587,46108,2,4,0
21034,46111,0,3,0
7619,46113,0,1,0
13441,46110,0,4,0
46537,46113,0,1,0
15204,46113,0,1,0
50542,46113,0,1,0
13500,46113,0,1,0
42375,46112,0,2,0
2048,46111,1,2,0
51668,46112,0,2,0
34027,46113,0,1,0
57994,46112,0,2,0
58330,46111,0,3,0
39415,46113,0,1,0
8909,46113,0,1,0
16091,46113,0,1,0
55266,46112,0,2,0
6639,46113,0,1,0
37173,46113,0,1,0
34178,46113,0,1,0
44380,46112,0,2,0
9165,46109,0,5,0
23290,46113,0,1,0
49648,46113,0,1,0
36359,46113,0,1,0
8160,46113,0,1,0
48516,46112,0,2,0
54294,46113,0,1,0
40250,46112,0,2,0
199953,46113,0,1,0
41662,46113,0,1,0
53981,46107,0,7,0
38816,46113,0,1,0
8670,46112,0,2,0
20916,46113,0,1,0
23434,46113,0,1,0
48909,46111,0,3,0
23982,46112,0,2,0
38616,46108,3,3,0
5726,46108,2,4,0
51880,46112,0,2,0
29950,46112,0,2,0
48977,46113,0,1,0
13907,46113,0,1,0
28141,46110,2,2,0
196822,46112,0,2,0
47863,46112,0,2,0
51116,46113,0,1,0
24994,46112,0,2,0
52688,46113,0,1,0
28178,46112,0,2,0
52063,46113,0,1,0
33518,46113,0,1,0
24993,46112,0,2,0
5049,46110,1,3,0
12979,46113,0,1,0
54544,46113,0,1,0
12905,46108,3,3,0
41704,46109,3,2,0
43155,46112,0,2,0
46122,46112,0,2,0
22664,46113,0,1,0
29933,46101,10,3,0
24279,46112,0,2,0
22549,46112,0,2,0
36599,46113,0,1,0
36671,46112,0,2,0
263460,46113,0,1,0
55339,46112,0,2,0
16283,46109,3,2,0
56725,46112,0,2,0
59699,46113,0,1,0
31632,46113,0,1,0
262779,46113,0,1,0
17495,46113,0,1,0
263071,46113,0,1,0
40557,46112,0,2,0
19868,46112,0,2,0
11253,46112,0,2,0
52407,46113,0,1,0
13876,46097,13,4,0
60505,46112,0,2,0
50870,46112,0,2,0
44348,46113,0,1,0
132703,46113,0,1,0
263030,46113,0,1,0
41506,46113,0,1,0
29763,46113,0,1,0
34542,46113,0,1,0
25604,46112,0,2,0
4452,46113,0,1,0
53300,46113,0,1,0
54169,46112,0,2,0
56110,46112,0,2,0
62378,46113,0,1,0
8103,46100,13,1,0
28654,46102,9,3,0
33364,46113,0,1,0
43659,46107,5,2,0
31902,46112,0,2,0
11058,46106,5,3,0
42264,46113,0,1,0
46282,46112,0,2,0
58079,46113,0,1,0
54728,46113,0,1,0
131787,46112,0,2,0
11634,46112,0,2,0
40415,46112,0,2,0
10177,46112,0,2,0
59581,46113,0,1,0
55426,46112,0,2,0
53475,46113,0,1,0
17380,46113,0,1,0
55621,46112,0,2,0
51494,46113,0,1,0
1237,46083,28,3,0
262496,46112,0,2,0
262480,46113,0,1,0
17922,46054,55,5,0
41837,46113,0,1,0
54391,46112,0,2,0
17096,46112,0,2,0
199216,46113,0,1,0
38842,46111,0,3,0
198228,46113,0,1,0
18596,46112,0,2,0
57707,46112,1,1,0
31239,46113,0,1,0
197558,46112,0,2,0
11960,46108,2,4,0
28618,46111,0,3,0
198838,46113,0,1,0
60731,46113,0,1,0
11486,46077,36,1,0
29280,46112,0,2,0
9617,46111,0,3,0
47544,46111,0,3,0
22934,46113,0,1,0
54144,46113,0,1,0
42905,46112,0,2,0
33254,46111,0,3,0
60951,46112,0,2,0
41337,46111,0,3,0
14527,46111,0,3,0
262562,46113,0,1,0
28517,46113,0,1,0
16654,46113,0,1,0
18304,46112,0,2,0
54831,46112,0,2,0
25719,46112,0,2,0
53607,46113,0,1,0
18684,46112,0,2,0
58226,46112,0,2,0
8712,46111,0,3,0
132457,46113,0,1,0
51268,46113,0,1,0
40857,46112,0,2,0
28786,46113,0,1,0
55096,46110,0,4,0
34764,46108,1,5,0
28236,46113,0,1,0
18786,46111,1,2,0
9957,46101,6,6,1
49288,46112,0,2,0
17199,46111,0,3,0
17953,46112,0,2,0
262967,46113,0,1,0
52615,46113,0,1,0
3146,46111,0,3,0
61221,46112,0,2,0
42359,46113,0,1,0
21527,46109,2,3,0
19863,46110,1,3,0
54545,46112,0,2,0
55377,46113,0,1,0
48744,46113,0,1,0
22814,46113,0,1,0
26250,46113,0,1,0
60667,46113,0,1,0
13396,46113,0,1,0
262753,46112,0,1,1
50622,46112,0,2,0
6405,46106,4,4,0
59696,46112,0,2,0
59443,46113,0,1,0
38977,46113,0,1,0
15865,46112,0,2,0
10045,46112,0,2,0
13783,46111,0,3,0
46567,46113,0,1,0
57817,46113,0,1,0
196878,46108,2,4,0
60258,46113,0,1,0
8478,46112,0,2,0
262510,46113,0,1,0
48911,46112,0,2,0
35288,46113,0,1,0
52589,46113,0,1,0
32519,46113,0,1,0
11777,46112,0,2,0
20653,46108,0,6,0
24479,46110,2,2,0
30672,46112,0,2,0
30188,46111,0,3,0
12871,46106,1,7,0
9700,46109,3,2,0
7281,46112,0,2,0
9751,46111,0,3,0
25868,46112,0,2,0
196990,46112,0,2,0
41556,46111,0,3,0
47955,46112,0,2,0
43136,46112,0,2,0
9122,46110,1,3,0
24120,46112,0,2,0
20773,46104,1,9,0
47499,46112,0,2,0
52587,46113,0,1,0
50508,46113,0,1,0
10421,46109,0,5,0
22833,46112,1,1,0
46960,46113,0,1,0
197801,46112,0,2,0
7333,46113,0,1,0
23656,46112,0,2,0
19237,46112,0,2,0
48780,46112,0,2,0
49984,46113,0,1,0
14709,46109,2,3,0
15373,46112,0,2,0
55740,46112,1,1,0
34019,46100,3,11,0
25963,46113,0,1,0
199110,46112,0,2,0
10151,46112,0,2,0
9691,46113,0,1,0
34017,46112,0,2,0
58696,46113,0,1,0
30556,46112,0,2,0
262183,46113,0,1,0
132876,46110,2,2,0
21721,46113,0,1,0
56888,46112,0,2,0
39518,46113,0,1,0
24756,46112,0,2,0
33571,46112,0,2,0
39872,46113,0,1,0
44889,46090,20,2,2
60558,46112,0,2,0
30080,46112,0,2,0
40634,46113,0,1,0
44512,46110,2,2,0
9342,46112,0,2,0
22538,46113,0,1,0
31609,46112,0,2,0
56035,46111,0,3,0
11975,46111,1,2,0
25931,46113,0,1,0
24453,46112,0,2,0
9311,46113,0,1,0
11120,46112,0,2,0
33084,46112,1,1,0
26038,46112,0,2,0
197987,46112,0,2,0
42790,46112,0,2,0
776,46113,0,1,0
11833,46112,0,2,0
12846,46113,0,1,0
48400,46112,0,2,0
55057,46112,0,2,0
21651,46112,0,2,0
6266,46113,0,1,0
46897,46112,0,2,0
8571,46109,2,3,0
46099,46112,0,2,0
22670,46112,0,2,0
32627,46112,0,2,0
262750,46110,3,1,0
51365,46113,0,1,0
11873,46113,0,1,0
23587,46112,0,2,0
48091,46112,0,2,0
27913,46113,0,1,0
18919,46113,0,1,0
57943,46113,0,1,0
44851,46112,0,2,0
197243,46112,0,2,0
10034,46112,0,2,0
53793,46112,0,2,0
19054,46112,0,2,0
17443,46107,3,2,2
37236,46113,0,1,0
51323,46112,0,2,0
14171,46112,0,2,0
41903,46112,0,2,0
262461,46113,0,1,0
35338,46113,0,1,0
55152,46113,0,1,0
198632,46112,0,2,0
22008,46112,0,2,0
28757,46107,0,7,0
44278,46112,1,1,0
45589,46113,0,1,0
29324,46113,0,1,0
37193,46113,0,1,0
14387,46113,0,1,0
23114,46103,6,4,1
31221,46108,2,3,1
22086,46112,0,2,0
18436,46113,0,1,0
57580,46113,0,1,0
26785,46112,0,2,0
50425,46112,0,2,0
49610,46113,0,1,0
39445,46112,0,2,0
58825,46111,2,1,0
53750,46113,0,1,0
28631,46113,0,1,0
17576,46112,0,2,0
38466,46112,0,2,0
23294,46113,0,1,0
32679,46113,0,1,0
56666,46112,0,2,0
32524,46105,4,5,0
50435,46112,0,2,0
46905,46113,0,1,0
19496,46112,1,1,0
12010,46112,0,2,0
17773,46113,0,1,0
14486,46112,0,2,0
8146,46113,0,1,0
262202,46110,2,2,0
23526,46112,0,2,0
46195,46108,3,3,0
15505,46112,0,2,0
22464,46113,0,1,0
14403,46113,0,1,0
45924,46113,0,1,0
41281,46107,1,5,1
21597,46113,0,1,0
48835,46112,0,2,0
60972,46113,0,1,0
23206,46113,0,1,0
7474,45964,143,2,5
41571,46106,5,3,0
10953,46112,0,2,0
36912,46111,1,2,0
53292,46109,1,4,0
8641,46016,85,13,0
198975,46112,0,2,0
10985,46113,0,1,0
197342,46112,0,2,0
31599,46112,0,2,0
24635,46112,0,2,0
197523,46112,0,2,0
22945,46112,0,2,0
34286,46112,0,2,0
34948,46107,0,7,0
42062,46113,0,1,0
19480,46112,0,2,0
29798,46113,0,1,0
55424,46111,0,3,0
199537,46112,0,2,0
36552,46112,0,2,0
6183,46113,0,1,0
18604,46112,0,2,0
44754,46112,0,2,0
132520,46112,0,2,0
14614,46113,0,1,0
50577,46112,0,2,0
16717,46112,0,2,0
50619,46112,0,2,0
61373,46109,0,5,0
52108,46113,0,1,0
10924,46113,0,1,0
22333,46113,0,1,0
46485,46112,0,2,0
10736,46112,0,2,0
36923,46111,1,2,0
43693,46112,0,2,0
197149,46112,0,2,0
60397,46113,0,1,0
42112,46111,0,3,0
20257,46111,1,2,0
12635,46113,0,1,0
262494,46113,0,1,0
35816,46110,2,2,0
49885,46112,0,2,0
24980,46112,0,2,0
44159,46113,0,1,0
60907,46113,0,1,0
14921,46112,1,1,0
32628,46113,0,1,0
46508,46112,1,1,0
198481,46112,0,2,0
35842,46113,0,1,0
40108,46112,0,2,0
27409,46113,0,1,0
18578,46112,0,2,0
50529,46113,0,1,0
8002,46105,2,7,0
60268,46113,0,1,0
15329,46113,0,1,0
349,46113,0,1,0
27627,46112,0,2,0
38201,46113,0,1,0
44148,46113,0,1,0
37259,46113,0,1,0
13104,46113,0,1,0
19246,46112,0,2,0
199147,46112,0,2,0
40788,46108,1,5,0
55801,46113,0,1,0
14628,46112,0,2,0
9581,46113,0,1,0
60568,46112,0,2,0
13003,46111,1,2,0
32660,46113,0,1,0
6882,46112,0,2,0
60500,46112,0,2,0
40431,46113,0,1,0
52969,46112,0,2,0
56923,46112,0,2,0
50365,46108,0,6,0
199161,46113,0,1,0
54084,46111,0,3,0
28820,46112,0,2,0
61115,46112,0,2,0
20174,46111,0,3,0
14798,46113,0,1,0
31585,46111,1,2,0
54695,46110,0,4,0
13466,46112,0,2,0
38319,46112,0,2,0
6400,46109,2,3,0
262279,46113,0,1,0
22124,46113,0,1,0
32121,46112,0,2,0
34098,46112,0,2,0
197585,46113,0,1,0
7310,46111,0,3,0
31167,46089,19,6,0
24627,46112,0,2,0
12442,46113,0,1,0
34378,46111,1,2,0
36904,46112,0,2,0
8612,46098,14,2,0
56204,46112,0,2,0
57801,46112,0,2,0
34674,46113,0,1,0
26821,46112,0,2,0
49187,46113,0,1,0
31314,46113,0,1,0
34147,46112,0,2,0
8562,46113,0,1,0
40895,46112,0,2,0
56180,46112,0,2,0
40048,46112,0,2,0
11468,46104,4,6,0
22913,46113,0,1,0
41537,46112,0,2,0
57530,46112,0,2,0
41385,46112,0,2,0
45676,46112,0,2,0
52223,46113,0,1,0
59393,46113,0,1,0
263043,46113,0,1,0
48493,46111,0,3,0
14753,46105,6,3,0
61370,46112,0,2,0
54825,46112,0,2,0
52906,46113,0,1,0
49767,46113,0,1,0
51231,46112,0,2,0
197775,46113,0,1,0
6296,46109,2,3,0
25461,46113,0,1,0
44891,46108,0,6,0
54380,46113,0,1,0
46340,46112,0,2,0
9672,46112,0,2,0
31430,46099,12,3,0
43464,46112,0,2,0
132950,46113,0,1,0
28162,46113,0,1,0
33480,46107,1,5,1
