asn,peer_count,provider_count,customer_count,sibling_count
29075,2964,2,2,0
28788,2965,0,3,0
33003,2967,0,1,0
4704,2966,0,2,0
9316,2967,0,1,0
26774,2966,0,2,0
53299,2967,0,1,0
25376,2966,0,2,0
7602,2967,0,1,0
13390,2966,0,2,0
9111,2967,0,1,0
38321,2966,0,2,0
3851,2967,0,1,0
6315,2967,0,1,0
50156,2967,0,1,0
16814,2967,0,1,0
17721,2966,1,1,0
8674,2962,4,2,0
36374,2967,0,1,0
13003,2967,0,1,0
50611,2966,0,2,0
4050,2966,0,2,0
6697,2967,0,1,0
12414,2965,0,3,0
47841,2967,0,1,0
10466,2964,3,1,0
50270,2967,0,1,0
11522,2966,0,2,0
8657,2962,3,3,0
29449,2965,1,2,0
9336,2967,0,1,0
16245,2964,2,2,0
13722,2966,0,2,0
36811,2967,0,1,0
1706,2967,0,1,0
24292,2967,0,1,0
47605,2967,0,1,0
28990,2967,0,1,0
2494,2967,0,1,0
33475,2967,0,1,0
45438,2967,0,1,0
15725,2966,0,2,0
10077,2967,0,1,0
34244,2966,0,2,0
4785,2967,0,1,0
16171,2967,0,1,0
8717,2965,1,2,0
47902,2967,0,1,0
46385,2965,1,2,0
28762,2965,1,2,0
12111,2967,0,1,0
6366,2966,0,2,0
33522,2967,0,1,0
8732,2967,0,1,0
45638,2967,0,1,0
42973,2966,0,2,0
8437,2964,2,2,0
36786,2967,0,1,0
8426,2960,5,3,0
39560,2967,0,1,0
35070,2966,0,2,0
19555,2967,0,1,0
46945,2967,0,1,0
8047,2965,1,2,0
9146,2967,0,1,0
33970,2967,0,1,0
8953,2965,1,2,0
2697,2966,1,1,0
1967,2967,0,1,0
10848,2966,0,2,0
293,2962,3,3,0
4768,2965,2,1,0
16164,2965,1,2,0
8832,2967,0,1,0
44096,2967,0,1,0
12329,2965,0,3,0
48451,2967,0,1,0
20845,2967,0,1,0
8612,2967,0,1,0
7665,2967,0,1,0
36229,2967,0,1,0
12046,2967,0,1,0
35260,2965,0,3,0
43219,2966,0,2,0
8283,2965,0,3,0
40193,2963,2,3,0
38299,2967,0,1,0
24362,2966,1,1,0
43012,2967,0,1,0
28851,2966,0,2,0
37181,2967,0,1,0
6431,2967,0,1,0
15696,2967,0,1,0
48918,2967,0,1,0
37918,2967,0,1,0
19255,2967,0,1,0
557,2965,1,2,0
43911,2963,2,3,0
39832,2967,0,1,0
4758,2965,1,2,0
35745,2966,0,2,0
43128,2967,0,1,0
34080,2966,0,2,0
33079,2966,0,2,0
12374,2966,0,2,0
1103,2800,165,1,2
38842,2967,0,1,0
36351,2964,0,4,0
680,2960,6,2,0
24845,2967,0,1,0
8158,2967,0,1,0
36728,2967,0,1,0
47201,2967,0,1,0
2609,2967,0,1,0
49983,2965,1,2,0
1741,2966,1,1,0
55817,2967,0,1,0
6706,2967,0,1,0
28362,2967,0,1,0
16265,2964,1,3,0
55722,2967,0,1,0
9999,2967,0,1,0
14744,2965,0,3,0
7871,2967,0,1,0
21162,2967,0,1,0
12386,2967,0,1,0
12316,2967,0,1,0
4637,2966,1,1,0
16970,2966,0,2,0
5609,2964,1,3,0
18185,2965,0,3,0
8708,2964,1,3,0
44953,2967,0,1,0
9738,2967,0,1,0
21159,2967,0,1,0
12502,2966,0,2,0
49624,2967,0,1,0
7617,2965,1,2,0
20473,2966,0,2,0
31477,2964,0,4,0
8368,2964,0,4,0
29066,2964,1,3,0
23838,2967,0,1,0
26496,2965,0,3,0
47829,2967,0,1,0
17770,2967,0,1,0
13647,2966,0,2,0
48961,2967,0,1,0
7503,2966,0,2,0
17707,2966,0,2,0
33362,2967,0,1,0
30880,2966,0,2,0
13645,2966,0,2,0
19969,2967,0,1,0
22047,2967,0,1,0
26413,2967,0,1,0
3212,2967,0,1,0
20080,2963,2,3,0
23720,2967,0,1,0
6128,2966,0,2,0
28301,2967,0,1,0
4717,2966,0,2,0
33437,2967,0,1,0
51090,2966,1,1,0
18084,2967,0,1,0
27912,2967,0,1,0
8469,2964,1,3,0
44065,2967,0,1,0
16206,2966,0,2,0
17727,2967,0,1,0
20608,2966,0,2,0
24642,2965,0,3,0
46609,2966,0,2,0
11686,2965,0,3,0
284,2967,0,1,0
50213,2967,0,1,0
8422,2965,0,3,0
38757,2967,0,1,0
29396,2964,1,3,0
17696,2967,0,1,0
1299,2826,137,1,4
15189,2965,1,2,0
45444,2967,0,1,0
11186,2967,0,1,0
39704,2966,0,2,0
34568,2966,0,2,0
34695,2961,3,4,0
46699,2967,0,1,0
13683,2967,0,1,0
12511,2967,0,1,0
24971,2962,4,2,0
20284,2967,0,1,0
34006,2967,0,1,0
45920,2967,0,1,0
8561,2967,0,1,0
25563,2967,0,1,0
34427,2967,0,1,0
3786,2966,1,1,0
3302,2966,0,2,0
7251,2967,0,1,0
26353,2966,0,2,0
39572,2967,0,1,0
29611,2967,0,1,0
26482,2967,0,1,0
24282,2967,0,1,0
26473,2966,0,2,0
9534,2966,0,2,0
2044,2967,0,1,0
16004,2966,0,2,0
26888,2967,0,1,0
48960,2964,3,1,0
34536,2967,0,1,0
4621,2966,0,2,0
14,2966,0,2,0
21195,2962,4,2,0
43893,2965,0,3,0
8100,2967,0,1,0
30798,2966,0,2,0
39308,2967,0,1,0
20847,2965,0,3,0
9398,2966,1,1,0
19804,2967,0,1,0
15096,2967,0,1,0
22198,2966,0,2,0
39839,2967,0,1,0
25795,2966,0,2,0
13246,2967,0,1,0
4761,2966,0,2,0
29452,2966,0,2,0
10910,2967,0,1,0
10326,2966,0,2,0
50572,2967,0,1,0
31708,2964,1,3,0
49627,2966,0,2,0
39520,2967,0,1,0
9457,2966,1,1,0
5432,2965,1,2,0
32097,2967,0,1,0
8468,2963,2,3,0
51446,2967,0,1,0
35382,2967,0,1,0
27767,2967,0,1,0
42476,2967,0,1,0
12695,2964,2,2,0
45425,2967,0,1,0
47617,2967,0,1,0
9600,2966,0,2,0
41144,2967,0,1,0
11815,2967,0,1,0
8481,2966,0,2,0
6295,2967,0,1,0
5707,2966,0,2,0
47887,2965,2,1,0
31859,2966,0,2,0
668,2965,1,2,0
2884,2965,2,1,0
16876,2966,0,2,0
13041,2967,0,1,0
17444,2967,0,1,0
28169,2967,0,1,0
33258,2967,0,1,0
24807,2967,0,1,0
196671,2967,0,1,0
11351,2966,1,1,0
49985,2967,0,1,0
18266,2967,0,1,0
8648,2963,2,2,1
24183,2967,0,1,0
15743,2966,0,2,0
35816,2967,0,1,0
4128,2966,0,2,0
2110,2963,1,4,0
18203,2967,0,1,0
51218,2967,0,1,0
19517,2967,0,1,0
26101,2967,0,1,0
5605,2966,0,2,0
10297,2966,0,2,0
6461,2958,7,3,0
2716,2967,0,1,0
20932,2965,0,3,0
17940,2966,0,2,0
18779,2966,1,1,0
29076,2962,3,3,0
47671,2967,0,1,0
51861,2967,0,1,0
42456,2966,0,2,0
4777,2967,0,1,0
37105,2967,0,1,0
31530,2967,0,1,0
36031,2966,0,2,0
15744,2966,1,1,0
3549,2733,231,2,2
4826,2930,36,2,0
13049,2967,0,1,0
2857,2966,0,2,0
10012,2966,1,1,0
49544,2964,0,4,0
32613,2966,0,2,0
20965,2922,42,0,4
17204,2966,0,2,0
48528,2967,0,1,0
2018,2967,0,1,0
51127,2967,0,1,0
48315,2966,0,2,0
15427,2966,0,2,0
20742,2967,0,1,0
14552,2967,0,1,0
45209,2967,0,1,0
47443,2967,0,1,0
7511,2967,0,1,0
44381,2966,1,1,0
31333,2966,0,1,1
10343,2967,0,1,0
55479,2967,0,1,0
13706,2967,0,1,0
12579,2967,0,1,0
71,2966,0,2,0
38044,2966,0,2,0
13105,2965,1,2,0
41833,2967,0,1,0
24324,2966,1,1,0
36275,2967,0,1,0
28147,2967,0,1,0
16117,2967,0,1,0
23596,2966,0,2,0
35592,2966,0,2,0
12577,2967,0,1,0
15412,2962,4,2,0
13046,2967,0,1,0
27820,2967,0,1,0
27970,2966,0,2,0
7385,2962,5,1,0
21011,2964,1,3,0
262721,2967,0,1,0
18881,2967,0,1,0
14589,2966,0,2,0
47447,2967,0,1,0
2484,2967,0,1,0
16347,2965,0,3,0
45180,2967,0,1,0
44902,2967,0,1,0
12574,2967,0,1,0
5662,2967,0,1,0
14888,2967,0,1,0
43948,2965,0,3,0
29550,2964,2,2,0
3927,2967,0,1,0
33965,2967,0,1,0
49866,2966,1,1,0
38590,2967,0,1,0
2381,2965,1,2,0
27992,2967,0,1,0
32329,2967,0,1,0
29014,2967,0,1,0
47232,2966,0,2,0
15894,2966,0,2,0
51377,2966,0,2,0
16019,2966,0,2,0
6167,2963,1,4,0
25061,2965,1,2,0
1659,2967,0,1,0
9619,2967,0,1,0
51731,2967,0,1,0
4675,2967,0,1,0
35407,2967,0,1,0
9340,2966,1,1,0
24175,2967,0,1,0
38567,2967,0,1,0
5518,2967,0,1,0
34692,2966,0,2,0
23600,2967,0,1,0
12991,2967,0,1,0
23431,2967,0,1,0
27817,2966,1,1,0
1273,2950,15,3,0
17447,2967,0,1,0
8015,2966,0,2,0
7529,2965,0,3,0
2497,2930,36,1,1
8565,2965,1,2,0
3931,2966,0,2,0
36375,2967,0,1,0
15318,2967,0,1,0
6881,2916,50,0,2
50292,2967,0,1,0
8820,2965,0,3,0
10546,2967,0,1,0
42610,2966,0,2,0
24299,2965,1,2,0
9644,2967,0,1,0
18146,2966,1,1,0
42613,2967,0,1,0
15800,2967,0,1,0
7774,2967,0,1,0
25885,2966,0,2,0
14492,2966,0,2,0
31442,2967,0,1,0
31493,2966,0,2,0
131081,2967,0,1,0
47927,2966,0,2,0
50906,2966,0,2,0
10226,2967,0,1,0
3807,2966,0,2,0
24641,2967,0,1,0
51708,2967,0,1,0
38477,2966,1,1,0
9797,2967,0,1,0
49010,2966,0,2,0
43100,2967,0,1,0
43554,2967,0,1,0
30132,2964,1,3,0
39389,2967,0,1,0
50588,2967,0,1,0
20940,2961,0,7,0
37944,2966,1,1,0
25489,2966,0,2,0
34288,2966,0,2,0
45230,2967,0,1,0
7922,2961,4,3,0
27552,2967,0,1,0
17977,2967,0,1,0
10310,2964,3,1,0
35908,2966,0,2,0
1916,2961,5,2,0
31458,2965,1,2,0
48345,2967,0,1,0
6619,2966,0,2,0
10010,2967,0,1,0
35703,2967,0,1,0
15825,2967,0,1,0
29848,2967,0,1,0
38930,2961,4,3,0
47998,2967,0,1,0
25372,2967,0,1,0
7642,2967,0,1,0
44066,2965,0,3,0
17054,2967,0,1,0
34106,2966,0,2,0
25615,2966,1,1,0
21499,2967,0,1,0
25486,2966,0,2,0
4436,2946,18,4,0
72,2966,0,2,0
49820,2966,0,2,0
49352,2966,0,2,0
20633,2966,0,2,0
47698,2967,0,1,0
38229,2967,0,1,0
36252,2966,0,2,0
32440,2964,2,2,0
13210,2967,0,1,0
19733,2967,0,1,0
22439,2967,0,1,0
12850,2966,0,2,0
38955,2966,0,2,0
28140,2966,0,2,0
5541,2965,0,3,0
3491,2957,10,1,0
18422,2967,0,1,0
20555,2966,0,2,0
10929,2966,0,2,0
7377,2967,0,1,0
38385,2967,0,0,1
40244,2967,0,1,0
16218,2967,0,1,0
14183,2966,0,2,0
1426,2967,0,1,0
7491,2967,0,1,0
9293,2964,3,1,0
35467,2967,0,1,0
49101,2967,0,1,0
55726,2967,0,1,0
25532,2967,0,1,0
9617,2966,0,2,0
4150,2966,0,2,0
14613,2967,0,1,0
47202,2967,0,1,0
22742,2966,0,2,0
393220,2967,0,1,0
1132,2967,0,1,0
45459,2967,0,1,0
9433,2966,0,2,0
8879,2965,0,3,0
50888,2967,0,1,0
8359,2950,15,3,0
8641,2967,0,1,0
9112,2967,0,1,0
38585,2966,1,1,0
17820,2967,0,1,0
197156,2967,0,1,0
51172,2966,1,1,0
17993,2967,0,1,0
6566,2966,0,2,0
40591,2967,0,1,0
22378,2967,0,1,0
2637,2967,0,1,0
30700,2966,1,1,0
1224,2967,0,1,0
197138,2967,0,1,0
34222,2967,0,1,0
6263,2967,0,1,0
8925,2967,0,1,0
47358,2966,1,1,0
44321,2967,0,1,0
21928,2967,0,1,0
8487,2965,1,2,0
3330,2965,1,2,0
13911,2966,1,1,0
22920,2967,0,1,0
24136,2967,0,1,0
20485,2964,2,2,0
8535,2966,0,2,0
39472,2967,0,1,0
11598,2967,0,1,0
8364,2967,0,1,0
53087,2967,0,1,0
9191,2965,1,2,0
28677,2967,0,1,0
31263,2967,0,1,0
9150,2966,0,2,0
12853,2966,0,2,0
8681,2966,0,2,0
28717,2966,0,2,0
20547,2967,0,1,0
53100,2967,0,1,0
9505,2964,1,3,0
6656,2967,0,1,0
29141,2967,0,1,0
21948,2966,0,2,0
23171,2967,0,1,0
19089,2967,0,1,0
5713,2965,1,2,0
43226,2967,0,1,0
30844,2966,0,2,0
6509,2958,7,3,0
40911,2967,0,1,0
7397,2966,1,1,0
13115,2966,0,2,0
7412,2967,0,1,0
8457,2967,0,1,0
17451,2963,2,3,0
31615,2967,0,1,0
42572,2967,0,1,0
32903,2967,0,1,0
43268,2966,1,1,0
19836,2967,0,1,0
38158,2965,1,2,0
8816,2966,1,1,0
20621,2965,0,3,0
6760,2967,0,1,0
44522,2965,1,2,0
24679,2966,0,2,0
25655,2967,0,1,0
29321,2966,0,2,0
24724,2950,13,5,0
16942,2966,0,2,0
45797,2967,0,1,0
210,2967,0,1,0
38193,2967,0,1,0
34752,2967,0,1,0
17459,2967,0,1,0
39122,2966,0,2,0
51890,2967,0,1,0
36149,2967,0,1,0
5056,2967,0,1,0
49573,2966,0,2,0
1734,2967,0,1,0
12611,2964,2,2,0
13237,2931,33,4,0
30528,2967,0,1,0
276,2966,1,1,0
4680,2967,0,1,0
20634,2967,0,1,0
13243,2967,0,1,0
37043,2967,0,1,0
51224,2967,0,1,0
24425,2967,0,1,0
33828,2967,0,1,0
9231,2967,0,1,0
20597,2967,0,1,0
35087,2967,0,1,0
8542,2967,0,1,0
51185,2967,0,1,0
8218,2938,25,5,0
53131,2967,0,1,0
6856,2967,0,1,0
2510,2967,0,1,0
13189,2962,5,1,0
31376,2967,0,1,0
17934,2966,0,2,0
51182,2966,0,2,0
8522,2966,1,1,0
29017,2966,0,2,0
2588,2966,1,1,0
23774,2966,0,2,0
47885,2967,0,1,0
39029,2966,0,2,0
41828,2966,1,1,0
196714,2967,0,1,0
11290,2967,0,1,0
35609,2967,0,1,0
12867,2967,0,1,0
38220,2967,0,1,0
24631,2967,0,1,0
4739,2961,4,3,0
47407,2966,1,1,0
195,2966,1,1,0
16316,2966,0,2,0
24334,2967,0,1,0
44253,2966,0,2,0
65001,2967,0,1,0
2519,2962,3,3,0
12570,2965,1,2,0
12874,2966,0,2,0
35383,2967,0,1,0
14742,2967,0,1,0
42061,2967,0,1,0
5692,2967,0,1,0
41045,2964,1,3,0
43727,2967,0,1,0
36236,2967,0,1,0
44285,2967,0,1,0
790,2967,0,1,0
1251,2967,0,1,0
38295,2967,0,1,0
35425,2966,0,2,0
17716,2967,0,1,0
49586,2967,0,1,0
29691,2965,1,2,0
33837,2967,0,1,0
26677,2966,0,2,0
39117,2967,0,1,0
18101,2967,0,1,0
19662,2966,0,2,0
42000,2963,3,2,0
28748,2967,0,1,0
