asn,peer_count,provider_count,customer_count,sibling_count
23679,56586,2,3,0
17202,56589,0,2,0
395270,56589,0,2,0
56197,56588,0,3,0
58175,56589,0,2,0
203622,56589,0,2,0
38754,56590,0,1,0
21632,56589,0,2,0
35714,56589,0,2,0
41201,56587,0,4,0
52741,56588,1,1,1
21080,56589,0,2,0
30689,56585,5,1,0
34992,56588,0,3,0
49786,56590,0,1,0
49123,56590,0,1,0
6684,56589,1,1,0
8834,56590,0,1,0
45905,56583,7,1,0
3128,56580,5,6,0
196891,56590,0,1,0
38283,56587,3,1,0
49758,56589,0,2,0
28367,56590,0,1,0
63067,56589,0,2,0
197668,56590,0,1,0
45083,56590,0,1,0
53555,56589,0,2,0
53258,56588,1,2,0
17897,56590,0,1,0
266402,56590,0,1,0
59476,56590,0,1,0
41812,56589,0,2,0
33059,56589,0,2,0
394735,56589,0,2,0
199453,56590,0,1,0
19878,56585,0,6,0
28910,56575,10,6,0
48177,56590,0,1,0
53668,56590,0,1,0
50564,56588,0,3,0
6620,56583,3,5,0
37079,56590,0,1,0
16246,56583,4,4,0
51174,56590,0,1,0
48794,56589,0,2,0
57556,56589,0,2,0
43045,56587,1,3,0
394056,56589,0,2,0
47602,56586,3,1,1
39749,56588,0,3,0
44493,56588,0,3,0
49557,56590,0,1,0
38722,56589,0,2,0
40520,56590,0,1,0
45968,56589,0,2,0
38805,56590,0,1,0
395251,56590,0,1,0
61683,56587,1,3,0
200068,56589,0,2,0
20261,56590,0,1,0
21843,56589,0,2,0
56654,56586,2,3,0
264475,56590,0,1,0
58007,56590,0,1,0
63357,56589,0,2,0
48901,56590,0,1,0
13712,56590,0,1,0
10778,56588,1,2,0
262531,56589,0,2,0
135100,56590,0,1,0
11360,56589,0,2,0
51957,56584,4,3,0
40009,56588,0,3,0
10475,56588,1,2,0
132902,56590,0,1,0
264160,56590,0,1,0
196670,56588,0,3,0
65555,56589,0,2,0
51781,56589,0,2,0
52689,56583,4,4,0
55848,56589,0,2,0
54429,56590,0,1,0
47586,56585,4,2,0
264016,56589,0,2,0
197663,56589,0,2,0
133888,56589,0,2,0
6881,56585,2,4,0
26343,56590,0,1,0
26722,56588,0,3,0
55383,56589,1,1,0
199252,56588,1,2,0
3837,56590,0,1,0
52468,56568,21,2,0
23951,56577,7,7,0
33753,56589,0,2,0
262740,56571,18,2,0
27510,56589,0,2,0
43880,56590,0,1,0
9417,56590,0,1,0
200719,56587,2,2,0
17328,56590,0,1,0
135021,56590,0,1,0
33544,56571,16,4,0
132934,56590,0,1,0
61112,56589,0,2,0
62539,56589,0,2,0
45362,56590,0,1,0
55740,56588,1,2,0
7690,56583,5,3,0
44383,56583,5,3,0
6694,56587,1,3,0
25305,56590,0,1,0
11190,56590,0,1,0
44981,56585,0,6,0
33976,56590,0,1,0
196747,56590,0,1,0
26900,56589,0,2,0
22335,56571,18,2,0
61897,56588,0,3,0
23260,56589,0,2,0
29132,56590,0,1,0
36255,56589,0,2,0
64204,56590,0,1,0
52101,56588,0,3,0
35174,56589,0,2,0
39184,56586,1,4,0
394563,56589,0,2,0
198216,56588,0,3,0
56210,56590,0,1,0
3277,56589,0,2,0
132313,56590,0,1,0
393602,56589,0,2,0
11595,56590,0,1,0
133734,56587,1,3,0
58208,56585,1,5,0
54566,56589,0,2,0
53946,56590,0,1,0
30762,56589,0,2,0
35207,56589,0,2,0
38716,56587,0,4,0
27242,56590,0,1,0
203222,56589,0,2,0
48567,56590,0,1,0
29312,56589,0,2,0
60905,56589,0,2,0
53845,56584,0,7,0
203897,56589,0,2,0
327880,56589,0,2,0
131337,56585,0,6,0
53186,56590,0,1,0
265418,56590,0,1,0
31457,56590,0,1,0
7049,56477,110,4,0
201678,56590,0,1,0
45039,56589,0,2,0
16725,56589,0,2,0
23175,56586,2,2,1
134799,56590,0,1,0
61400,56564,20,7,0
14703,56590,0,1,0
104,56589,0,2,0
13579,56588,0,3,0
199332,56585,0,6,0
133372,56585,2,4,0
25094,56590,0,1,0
50756,56590,0,1,0
56555,56589,0,2,0
265099,56590,0,1,0
49723,56590,0,1,0
46204,56589,0,2,0
15023,56589,0,2,0
40936,56589,0,2,0
32025,56587,0,4,0
132266,56589,0,2,0
34719,56589,0,2,0
24047,56588,1,2,0
6386,56589,0,1,1
207015,56590,0,1,0
132251,56589,0,2,0
28342,56590,0,1,0
54520,56590,0,1,0
57862,56590,0,1,0
19268,56589,0,2,0
36172,56588,0,3,0
46996,56590,0,1,0
27230,56589,0,2,0
28946,56589,0,2,0
57939,56589,0,2,0
58195,56589,0,2,0
23361,56590,0,1,0
264386,56588,0,3,0
64012,56588,0,3,0
25148,56582,3,6,0
134642,56589,0,2,0
28118,56584,2,4,1
262309,56588,0,3,0
28166,56585,2,4,0
40809,56588,0,3,0
262663,56590,0,1,0
393543,56589,1,1,0
393943,56590,0,1,0
34517,56590,0,1,0
53411,56589,0,2,0
12028,56587,0,4,0
202650,56590,0,1,0
133669,56590,0,1,0
47598,56584,4,3,0
135273,56590,0,1,0
32295,56589,0,2,0
52613,56588,0,3,0
39341,56589,0,2,0
47542,56590,0,1,0
48471,56590,0,1,0
29508,56590,0,1,0
50973,56589,0,2,0
203184,56589,0,2,0
55741,56589,0,2,0
37426,56590,0,1,0
132504,56588,0,3,0
13625,56589,0,2,0
393372,56589,0,2,0
24344,56590,0,1,0
48134,56589,0,2,0
64091,56588,0,3,0
50758,56589,0,2,0
135365,56590,0,1,0
17222,56583,5,3,0
31390,56590,0,1,0
262765,56583,5,3,0
53230,56589,0,2,0
198373,56589,0,2,0
56018,56590,0,1,0
52719,56590,0,1,0
22082,56590,0,1,0
35726,56590,0,1,0
34636,56590,0,1,0
21288,56589,0,2,0
23572,56589,0,2,0
23230,56589,0,2,0
30801,56590,0,1,0
27936,56590,0,1,0
133198,56590,0,1,0
21692,56590,0,1,0
33474,56590,0,1,0
204133,56590,0,1,0
3707,56587,3,1,0
30577,56590,0,1,0
395402,56589,0,2,0
21594,56589,0,2,0
55634,56589,0,2,0
53205,56590,0,1,0
61783,56589,0,2,0
51855,56590,0,1,0
9709,56588,0,3,0
34215,56589,0,2,0
262853,56590,0,1,0
199773,56590,0,1,0
198778,56589,0,2,0
62918,56589,0,2,0
46640,56590,0,1,0
395486,56589,0,2,0
6433,56590,0,1,0
61865,56589,0,2,0
197729,56588,0,3,0
26929,56588,0,3,0
11971,56589,0,2,0
7219,56587,1,3,0
133586,56590,0,1,0
133287,56590,0,1,0
19689,56590,0,1,0
33093,56590,0,1,0
10538,56590,0,1,0
11062,56589,0,2,0
59460,56584,3,3,1
61515,56590,0,1,0
46369,56589,0,2,0
41377,56589,0,2,0
200501,56590,0,1,0
207012,56589,0,2,0
60156,56589,0,2,0
65160,56590,0,1,0
16191,56588,0,3,0
198998,56589,0,2,0
32077,56590,0,1,0
11475,56587,0,4,0
62154,56589,0,2,0
46617,56590,0,1,0
202024,56590,0,1,0
200837,56590,0,1,0
27788,56589,0,2,0
49278,56589,0,2,0
25375,56585,0,6,0
41103,56586,0,5,0
64252,56588,1,2,0
27693,56572,15,4,0
207034,56590,0,1,0
37100,56480,88,23,0
50813,56590,0,1,0
39733,56590,0,1,0
37192,56590,0,1,0
38837,56589,0,2,0
25045,56590,0,1,0
63215,56589,0,2,0
201441,56590,0,1,0
51046,56589,0,2,0
44112,56590,0,1,0
14982,56589,0,2,0
684,56589,1,1,0
42560,56585,4,2,0
30537,56589,0,2,0
62430,56589,0,2,0
201759,56590,0,1,0
135448,56590,0,1,0
134031,56590,0,1,0
49141,56589,0,2,0
4885,56590,0,1,0
53327,56590,0,1,0
394634,56589,0,2,0
59826,56589,0,2,0
7563,56590,0,1,0
24487,56589,0,2,0
207033,56590,0,1,0
46478,56590,0,1,0
16529,56589,0,2,0
43185,56589,0,2,0
39354,56590,0,1,0
206763,56589,0,2,0
22609,56588,0,3,0
12131,56589,0,2,0
33661,56583,7,1,0
56716,56589,0,2,0
52024,56589,0,2,0
133430,56589,0,2,0
13909,56588,1,2,0
199154,56589,0,2,0
14313,56587,3,1,0
262822,56582,5,4,0
53782,56588,0,3,0
201737,56590,0,1,0
7296,56584,2,3,2
55078,56590,0,1,0
9223,56590,0,1,0
36410,56589,0,2,0
18848,56589,0,2,0
134869,56590,0,1,0
46784,56586,0,5,0
6364,56583,4,4,0
57240,56590,0,1,0
51671,56590,0,1,0
36919,56589,0,2,0
16957,56588,0,3,0
25410,56589,0,2,0
56909,56590,0,1,0
26685,56589,0,2,0
35761,56584,3,4,0
17471,56587,0,4,0
35673,56589,0,2,0
38483,56589,0,2,0
202026,56588,0,3,0
48990,56590,0,1,0
41375,56585,0,6,0
132111,56587,1,3,0
15633,56590,0,1,0
263729,56590,0,1,0
15040,56588,0,3,0
132456,56590,0,1,0
39373,56589,0,2,0
23730,56589,0,2,0
20992,56590,0,1,0
12961,56583,2,6,0
55098,56590,0,1,0
20224,56589,0,2,0
262773,56585,5,1,0
7183,56589,0,2,0
11022,56590,0,1,0
6796,56589,0,2,0
22498,56589,0,2,0
26321,56590,0,1,0
45294,56586,1,4,0
63086,56587,0,4,0
65537,56589,0,2,0
62662,56590,0,1,0
263550,56589,0,2,0
17047,56590,0,1,0
11490,56589,0,2,0
19339,56590,0,1,0
147,56590,0,1,0
2711,56542,42,7,0
57454,56590,0,1,0
40853,56590,0,1,0
200024,56590,0,1,0
28940,56589,0,2,0
27565,56590,0,1,0
22075,56589,0,2,0
5994,56590,0,1,0
22248,56589,0,2,0
133969,56589,0,2,0
30170,56583,6,2,0
5385,56581,8,1,1
14803,56590,0,1,0
28415,56590,0,1,0
30122,56590,0,1,0
41543,56590,0,1,0
16896,56590,0,1,0
264316,56590,0,1,0
23380,56588,0,3,0
134611,56589,0,2,0
25156,56588,0,3,0
58612,56590,0,1,0
264064,56590,0,1,0
62461,56589,0,2,0
52905,56589,0,2,0
22726,56590,0,1,0
8173,56590,0,1,0
20763,56589,0,2,0
394934,56590,0,1,0
3447,56590,0,1,0
13636,56590,0,1,0
6319,56588,0,3,0
201160,56589,0,2,0
11013,56581,6,4,0
17894,56590,0,1,0
31534,56590,0,1,0
25058,56589,0,2,0
24611,56581,4,6,0
6057,56577,6,8,0
23735,56590,0,1,0
26686,56590,0,1,0
196839,56589,0,2,0
16600,56590,0,1,0
133227,56590,0,1,0
196825,56590,0,1,0
62726,56590,0,1,0
31742,56585,2,4,0
327856,56590,0,1,0
47866,56584,0,7,0
7974,56590,0,1,0
38241,56589,0,2,0
46914,56590,0,1,0
54496,56589,0,2,0
51353,56589,0,2,0
37126,56588,0,3,0
46911,56589,0,2,0
39188,56589,0,2,0
198546,56589,0,2,0
36705,56590,0,1,0
6774,56548,23,16,4
200622,56589,0,2,0
19309,56589,0,2,0
49540,56590,0,1,0
63097,56590,0,1,0
62977,56590,0,1,0
29019,56589,0,2,0
131148,56590,0,1,0
6056,56589,0,2,0
23517,56590,0,1,0
58884,56589,0,2,0
265196,56590,0,1,0
48774,56589,0,2,0
32955,56588,1,2,0
42306,56589,1,1,0
30627,56590,0,1,0
36489,56587,1,3,0
60832,56588,0,3,0
34341,56590,0,1,0
12620,56590,0,1,0
10179,56589,0,2,0
264051,56590,0,1,0
18149,56588,2,1,0
8319,56579,4,8,0
41685,56589,0,2,0
42415,56590,0,1,0
135081,56588,1,1,1
64054,56588,0,3,0
51545,56589,0,2,0
28035,56589,0,2,0
14416,56590,0,1,0
3471,56590,0,1,0
21967,56590,0,1,0
10715,56590,0,1,0
393510,56590,0,1,0
47666,56590,0,1,0
132858,56590,0,1,0
56578,56590,0,1,0
26948,56589,0,2,0
25257,56590,0,1,0
12259,56589,0,2,0
262652,56590,0,1,0
39956,56590,0,1,0
25554,56590,0,1,0
31674,56590,0,1,0
36718,56589,0,2,0
54011,56590,0,1,0
50398,56587,3,1,0
10634,56590,0,1,0
53430,56589,0,2,0
1439,56589,0,2,0
198248,56590,0,1,0
8393,56586,2,3,0
262261,56590,0,1,0
36536,56588,0,3,0
12301,56534,46,11,0
19629,56589,0,2,0
203254,56589,0,2,0
36535,56587,0,4,0
17123,56587,0,4,0
36454,56589,0,2,0
11864,56590,0,1,0
45828,56590,0,1,0
44220,56588,0,3,0
133727,56590,0,1,0
32351,56590,0,1,0
26784,56590,0,1,0
395169,56589,0,2,0
19647,56588,0,3,0
40122,56590,0,1,0
48225,56589,0,2,0
58982,56587,0,4,0
32017,56590,0,1,0
50753,56590,0,1,0
28890,56583,6,2,0
264425,56589,0,2,0
30104,56590,0,1,0
15363,56590,0,1,0
11135,56588,0,2,1
23493,56589,0,2,0
197625,56590,0,1,0
59890,56590,0,1,0
25791,56588,0,3,0
3304,56590,0,1,0
24639,56589,0,2,0
196782,56590,0,1,0
38470,56589,0,2,0
26608,56589,0,1,1
26084,56588,0,3,0
28199,56590,0,1,0
197385,56590,0,1,0
62854,56589,0,2,0
135220,56590,0,1,0
288,56588,0,3,0
53840,56589,0,2,0
264974,56590,0,1,0
51593,56589,0,2,0
19194,56589,0,2,0
262375,56577,10,3,1
57124,56586,0,5,0
36911,56589,0,2,0
50861,56589,0,2,0
22571,56585,2,4,0
262481,56587,2,2,0
49838,56589,0,2,0
15701,56584,0,7,0
42196,56590,0,1,0
15673,56588,1,2,0
60993,56589,0,2,0
46281,56589,0,2,0
13592,56588,2,1,0
14306,56590,0,1,0
57406,56590,0,1,0
22033,56590,0,1,0
7734,56587,0,4,0
196883,56587,1,3,0
1205,56590,0,1,0
264360,56589,0,2,0
198335,56582,0,9,0
37264,56590,0,1,0
34513,56585,5,1,0
201510,56588,0,3,0
10221,56590,0,1,0
23159,56590,0,1,0
31931,56589,0,2,0
54525,56590,0,1,0
27020,56589,0,2,0
21610,56590,0,1,0
132343,56589,0,2,0
35352,56590,0,1,0
25801,56589,0,2,0
50005,56590,0,1,0
131347,56589,0,2,0
50919,56588,0,3,0
38599,56589,0,2,0
43668,56570,16,5,0
8523,56588,0,3,0
201508,56589,0,2,0
39324,56588,1,2,0
264012,56590,0,1,0
264963,56590,0,1,0
34197,56589,0,2,0
13462,56587,0,4,0
31237,56590,0,1,0
16730,56589,0,2,0
43430,56590,0,1,0
131909,56589,0,2,0
5486,56586,3,2,0
34119,56583,1,7,0
23786,56589,0,2,0
12086,56589,0,2,0
203143,56589,0,2,0
61413,56589,0,2,0
56903,56590,0,1,0
43890,56590,0,1,0
10145,56588,1,2,0
11009,56590,0,1,0
31664,56590,0,1,0
55474,56589,0,2,0
8753,56589,0,2,0
5550,56585,3,3,0
46688,56589,0,2,0
46612,56589,0,2,0
13902,56589,0,2,0
265369,56590,0,1,0
7438,56581,8,2,0
23629,56589,0,2,0
264322,56589,0,2,0
58482,56585,2,4,0
263524,56590,0,1,0
57210,56589,0,2,0
8014,56590,0,1,0
263678,56588,2,1,0
62136,56589,0,1,1
61100,56589,0,2,0
54373,56589,0,2,0
12129,56532,46,13,0
1286,56588,0,3,0
48947,56589,0,2,0
197890,56590,0,1,0
50904,56588,0,3,0
57389,56587,2,2,0
1134,56589,0,2,0
264932,56590,0,1,0
199547,56585,0,6,0
56562,56590,0,1,0
48566,56590,0,1,0
50852,56590,0,1,0
33628,56590,0,1,0
51035,56590,0,1,0
395310,56589,0,2,0
198605,56581,2,8,0
15605,56584,2,5,0
23507,56589,0,2,0
31581,56588,1,2,0
201291,56589,0,2,0
197340,56590,0,1,0
203126,56588,0,3,0
262572,56589,0,2,0
26189,56589,0,2,0
32293,56590,0,1,0
15340,56590,0,1,0
42001,56590,0,1,0
55074,56589,0,2,0
15798,56587,2,2,0
27374,56589,0,2,0
15286,56589,0,2,0
8967,56590,0,1,0
7909,56590,0,1,0
26812,56590,0,1,0
25893,56590,0,1,0
62159,56588,0,3,0
47002,56590,0,1,0
32157,56589,0,2,0
60701,56590,0,1,0
394465,56590,0,1,0
16713,56563,24,4,0
53617,56588,1,2,0
263143,56588,1,2,0
196890,56586,2,3,0
56700,56589,0,2,0
39776,56590,0,1,0
44921,56588,0,3,0
62586,56587,0,4,0
49593,56590,0,1,0
43203,56587,1,3,0
47148,56585,5,1,0
132142,56584,4,3,0
11823,56589,0,2,0
50006,56590,0,1,0
31337,56590,0,1,0
57123,56589,0,2,0
36395,56590,0,1,0
49522,56590,0,1,0
23349,56589,0,2,0
51346,56587,2,2,0
31531,56590,0,1,0
197306,56590,0,1,0
133388,56589,0,2,0
48278,56579,7,5,0
327822,56590,0,1,0
49443,56590,0,1,0
42643,56589,0,2,0
200689,56590,0,1,0
55156,56590,0,1,0
393581,56589,0,2,0
14844,56590,0,1,0
59888,56589,0,2,0
34019,56570,8,13,0
327886,56590,0,1,0
15548,56588,0,3,0
16503,56588,2,1,0
62314,56587,2,2,0
10659,56590,0,1,0
262447,56590,0,1,0
34709,56588,1,2,0
262541,56589,0,2,0
262344,56589,0,2,0
200697,56590,0,1,0
393659,56590,0,1,0
42714,56589,0,2,0
198171,56587,1,3,0
39389,56589,0,2,0
63436,56589,0,2,0
55476,56586,0,5,0
44621,56588,0,3,0
57959,56590,0,1,0
38587,56590,0,1,0
39446,56590,0,1,0
266400,56590,0,1,0
10859,56585,0,6,0
17288,56589,0,2,0
60233,56589,0,2,0
35519,56590,0,1,0
23681,56589,0,2,0
59410,56584,0,7,0
63016,56588,0,3,0
32170,56590,0,1,0
53539,56589,0,2,0
393720,56587,0,4,0
30060,56588,1,2,0
32347,56590,0,1,0
263349,56590,0,1,0
13710,56589,0,2,0
30669,56589,0,2,0
199433,56590,0,1,0
27448,56589,0,2,0
199509,56589,0,2,0
20096,56589,0,2,0
38111,56589,0,2,0
56953,56585,0,6,0
43459,56590,0,1,0
50400,56590,0,1,0
25281,56590,0,1,0
16927,56590,0,1,0
59989,56590,0,1,0
1547,56564,4,23,0
41694,56589,0,2,0
9130,56590,0,1,0
698,56590,0,1,0
55051,56590,0,1,0
54431,56587,0,4,0
52202,56589,0,2,0
7583,56582,1,8,0
135353,56590,0,1,0
64045,56590,0,1,0
23443,56590,0,1,0
18046,56578,7,5,1
40964,56590,0,1,0
9036,56571,6,14,0
48442,56590,0,1,0
8454,56590,0,1,0
15412,56507,67,17,0
21777,56577,7,7,0
38608,56589,0,2,0
61267,56590,0,1,0
62466,56590,0,1,0
21464,56589,0,2,0
12762,56589,0,2,0
12151,56590,0,1,0
47938,56590,0,1,0
40867,56588,0,3,0
57482,56589,0,2,0
50718,56590,0,1,0
394663,56590,0,1,0
44613,56590,0,1,0
4671,56590,0,1,0
199619,56589,0,2,0
22302,56583,4,4,0
25056,56589,0,2,0
15092,56587,0,4,0
40666,56588,0,3,0
197263,56589,0,2,0
59614,56589,0,2,0
135386,56589,1,1,0
24850,56590,0,1,0
37249,56588,0,3,0
61461,56590,0,1,0
264800,56590,0,1,0
201620,56590,0,1,0
26763,56590,0,1,0
46561,56589,0,2,0
54187,56589,0,2,0
37520,56590,0,1,0
133579,56590,0,1,0
57635,56590,0,1,0
15081,56589,0,2,0
20967,56590,0,1,0
6140,56586,2,3,0
9464,56589,0,2,0
262149,56588,0,3,0
42208,56588,0,3,0
27785,56590,0,1,0
34971,56585,1,5,0
24065,56590,0,1,0
394966,56589,0,2,0
20289,56588,0,3,0
24478,56590,0,1,0
54786,56590,0,1,0
41159,56589,0,2,0
35385,56589,0,2,0
21952,56589,0,2,0
47949,56587,1,3,0
22051,56590,0,1,0
265059,56588,0,3,0
393466,56589,0,2,0
25864,56590,0,1,0
17113,56574,14,3,0
327754,56589,0,2,0
17142,56590,0,1,0
58174,56590,0,1,0
135345,56586,2,3,0
198712,56589,0,2,0
393412,56590,0,1,0
46089,56588,0,3,0
4855,56587,0,4,0
51788,56590,0,1,0
18065,56589,0,2,0
198182,56590,0,1,0
16790,56589,0,2,0
23158,56590,0,1,0
53429,56588,0,3,0
8937,56590,0,1,0
22758,56589,0,2,0
36944,56575,6,9,1
64435,56590,0,1,0
12942,56589,0,2,0
63000,56589,0,2,0
20510,56589,0,2,0
199771,56590,0,1,0
30509,56589,0,2,0
56858,56590,0,1,0
31417,56589,0,2,0
393446,56589,0,2,0
61084,56581,0,10,0
199511,56588,0,3,0
44799,56589,0,2,0
7806,56585,1,5,0
63298,56589,0,2,0
11757,56579,0,12,0
20199,56591,0,0,0
201011,56590,0,1,0
59189,56590,0,1,0
264753,56590,0,1,0
29914,56589,0,2,0
14279,56588,0,3,0
8530,56580,3,8,0
29665,56589,0,2,0
63209,56590,0,1,0
53780,56583,0,8,0
57481,56590,0,1,0
51710,56589,0,2,0
3583,56589,0,2,0
262293,56587,0,4,0
26030,56590,0,1,0
51705,56587,1,3,0
58231,56588,0,3,0
20506,56590,0,1,0
16189,56588,0,3,0
328030,56590,0,1,0
38692,56589,0,2,0
134326,56590,0,1,0
134238,56590,0,1,0
28351,56590,0,1,0
32269,56589,0,2,0
16773,56589,0,2,0
59458,56589,0,2,0
131993,56590,0,1,0
135672,56590,0,1,0
265190,56589,0,2,0
41628,56589,0,2,0
207201,56590,0,1,0
44628,56587,2,2,0
19595,56589,0,2,0
264458,56589,0,2,0
16851,56568,20,2,1
131741,56590,0,1,0
204265,56589,0,1,1
39897,56589,0,2,0
46381,56589,0,2,0
394919,56589,0,2,0
38475,56588,0,3,0
52086,56590,0,1,0
40551,56587,0,4,0
62947,56581,7,3,0
55444,56590,0,1,0
8478,56589,0,2,0
58691,56567,20,4,0
44515,56590,0,1,0
34230,56590,0,1,0
198525,56589,0,2,0
263522,56589,0,2,0
327751,56588,2,1,0
44771,56589,0,2,0
36111,56589,0,2,0
8076,56590,0,1,0
204233,56589,0,2,0
26813,56590,0,1,0
197114,56589,0,2,0
32160,56590,0,1,0
203613,56589,0,2,0
135431,56589,0,2,0
18469,56589,0,2,0
23722,56590,0,1,0
38321,56584,1,6,0
24015,56590,0,1,0
38114,56590,0,1,0
203118,56589,0,2,0
10274,56589,0,2,0
15788,56589,0,2,0
263150,56589,0,2,0
203725,56590,0,1,0
264519,56589,1,1,0
3291,56589,1,1,0
47559,56590,0,1,0
41563,56589,0,2,0
196861,56589,0,2,0
133136,56590,0,1,0
15011,56587,1,2,1
38484,56590,0,1,0
17908,56589,0,2,0
50757,56590,0,1,0
25247,56589,0,2,0
29601,56590,0,1,0
202957,56590,0,1,0
263619,56588,1,2,0
6673,56589,0,2,0
23916,56590,0,1,0
20267,56590,0,1,0
30997,56582,4,5,0
26427,56590,0,1,0
30416,56590,0,1,0
48523,56590,0,1,0
133551,56590,0,1,0
37439,56589,0,2,0
29373,56589,0,2,0
5648,56590,0,1,0
327932,56589,0,2,0
14850,56589,0,2,0
26262,56589,0,2,0
197128,56590,0,1,0
197982,56589,0,2,0
17940,56589,0,2,0
3173,56589,0,2,0
201854,56590,0,1,0
381,56590,0,1,0
198541,56588,1,2,0
200746,56590,0,1,0
54759,56590,0,1,0
262839,56585,4,2,0
393819,56589,0,2,0
134708,56589,0,2,0
29873,56587,0,4,0
23736,56590,0,1,0
54625,56590,0,1,0
61384,56589,0,2,0
24115,56448,141,2,0
200685,56590,0,1,0
45327,56589,0,2,0
15251,56588,0,3,0
264537,56589,1,1,0
63289,56589,0,2,0
43504,56589,0,2,0
53599,56590,0,1,0
36102,56588,0,3,0
54897,56590,0,1,0
46463,56589,0,2,0
133640,56589,0,2,0
18139,56589,0,2,0
58634,56589,0,2,0
29986,56590,0,1,0
31671,56590,0,1,0
56856,56589,0,2,0
51953,56590,0,1,0
60758,56588,0,3,0
265144,56588,0,3,0
2904,56590,0,1,0
134416,56589,0,2,0
18587,56589,0,2,0
393220,56588,1,2,0
34022,56588,0,3,0
31765,56589,0,2,0
24354,56589,1,1,0
57019,56590,0,1,0
12211,56589,0,2,0
16928,56588,1,2,0
263033,56590,0,1,0
19239,56582,0,9,0
22135,56589,0,2,0
52574,56590,0,1,0
206710,56590,0,1,0
41843,56590,0,1,0
30788,56589,0,2,0
263860,56589,0,2,0
42662,56590,0,1,0
44379,56589,0,2,0
39555,56588,1,2,0
58762,56590,0,1,0
29504,56589,0,2,0
48362,56585,2,4,0
39155,56589,0,2,0
31822,56588,0,3,0
264432,56589,0,2,0
263543,56589,0,2,0
28068,56587,0,4,0
49914,56590,0,1,0
263491,56590,0,1,0
134389,56590,0,1,0
198433,56589,1,1,0
202022,56590,0,1,0
53397,56590,0,1,0
12551,56589,0,2,0
37007,56588,0,3,0
37222,56590,0,1,0
199823,56589,0,2,0
48266,56589,0,2,0
264253,56589,0,2,0
131759,56588,1,2,0
24847,56590,0,1,0
132435,56590,0,1,0
33517,56575,2,14,0
59999,56589,0,2,0
33854,56585,0,6,0
199396,56587,0,4,0
44781,56590,0,1,0
197611,56590,0,1,0
31733,56587,0,4,0
57536,56588,0,3,0
44539,56590,0,1,0
3266,56590,0,1,0
38696,56589,0,2,0
10219,56589,0,2,0
63196,56588,0,3,0
54226,56589,0,2,0
10392,56590,0,1,0
263145,56589,0,2,0
32508,56589,0,2,0
11793,56589,0,2,0
263040,56590,0,1,0
60533,56589,0,2,0
201460,56590,0,1,0
55016,56589,0,2,0
394592,56589,0,2,0
47954,56589,0,2,0
12737,56582,6,3,0
262963,56590,0,1,0
201073,56589,0,2,0
28357,56590,0,1,0
203822,56590,0,1,0
15555,56590,0,1,0
33810,56590,0,1,0
203812,56590,0,1,0
197709,56588,0,3,0
60399,56589,0,2,0
57078,56589,0,2,0
61006,56589,0,2,0
60854,56590,0,1,0
393389,56590,0,1,0
16404,56590,0,1,0
264396,56590,0,1,0
37528,56590,0,1,0
25163,56589,1,1,0
19909,56589,0,2,0
32973,56590,0,1,0
49387,56590,0,1,0
133187,56588,0,3,0
31764,56589,0,2,0
264997,56590,0,1,0
16520,56590,0,1,0
262666,56589,0,2,0
25296,56590,0,1,0
393313,56590,0,1,0
58347,56589,0,2,0
12124,56583,5,3,0
50427,56588,1,2,0
10052,56587,0,4,0
196754,56590,0,1,0
36635,56590,0,1,0
42090,56588,1,2,0
49579,56590,0,1,0
1555,56589,1,1,0
131895,56589,0,2,0
13864,56590,0,1,0
15095,56587,0,4,0
8194,56581,5,3,2
25890,56589,0,2,0
22804,56590,0,1,0
45590,56590,0,1,0
201728,56590,0,1,0
31829,56589,0,2,0
40814,56589,0,2,0
36402,56589,0,2,0
40564,56589,0,2,0
18106,56558,18,15,0
393241,56587,0,4,0
16813,56590,0,1,0
30633,56588,0,3,0
36241,56590,0,1,0
26015,56589,0,2,0
39669,56588,1,2,0
38693,56590,0,1,0
262318,56581,8,2,0
27013,56589,0,2,0
34756,56585,0,6,0
18843,56590,0,1,0
37191,56587,0,4,0
34121,56588,0,3,0
197733,56589,0,2,0
49106,56586,0,5,0
18159,56590,0,1,0
24328,56589,0,2,0
201609,56589,0,2,0
18458,56590,0,1,0
9638,56588,0,3,0
23428,56589,0,2,0
18051,56589,0,2,0
50678,56590,0,1,0
263508,56589,0,2,0
29918,56590,0,1,0
43070,56588,1,2,0
54148,56589,0,2,0
52146,56589,1,1,0
37057,56587,2,2,0
17090,56588,0,3,0
48094,56589,0,2,0
201036,56590,0,1,0
34509,56590,0,1,0
23387,56588,1,2,0
29038,56589,0,2,0
21196,56589,0,2,0
39899,56589,0,2,0
264693,56590,0,1,0
55063,56589,0,2,0
40556,56589,0,2,0
201739,56590,0,1,0
39129,56589,0,2,0
33160,56589,0,2,0
7626,56589,0,2,0
39913,56589,0,2,0
200123,56590,0,1,0
394285,56589,0,2,0
12644,56580,10,1,0
198447,56589,0,2,0
262612,56588,0,3,0
14160,56589,0,2,0
197742,56588,1,2,0
265401,56589,0,2,0
52148,56589,0,2,0
361,56590,0,1,0
36673,56589,0,2,0
11501,56589,0,2,0
13307,56587,3,1,0
197538,56590,0,1,0
202838,56590,0,1,0
60589,56587,2,2,0
135183,56590,0,1,0
263882,56590,0,1,0
34156,56588,1,2,0
